Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,1.4075727676754468e-06,0.0,10.47622013092041,2.7780910386354662e-05,0.0,206.76654052734375,0.0,0.0,0.0,0.0,0.0,0.0,-0.8434730172157288,0.3861747086048126,-0.15473756194114685,-0.32860785722732544,-0.07485144585371017,0.30685338377952576,0.002020894782617688,0.1366361826658249,-0.6256256699562073,0.6715507507324219,-0.7998401522636414,-0.6588701605796814,1.107979655265808,-1.2152701616287231,0.9393929839134216
11,0.0,0.0,0.0,3.486264176899567e-05,0.0,259.47412109375,0.0,0.0,0.0,0.0,0.0,0.0,-0.7273003458976746,0.3482494354248047,-0.30604517459869385,-0.3170192837715149,-0.12437992542982101,0.2573058307170868,-0.09224510192871094,0.08319039642810822,-0.7282086610794067,0.5400951504707336,-0.6283032298088074,-0.7995856404304504,1.158883810043335,-0.9892739057540894,1.1404210329055786
12,0.0,0.0,0.0,3.448826464591548e-05,0.0,256.6877136230469,6.884896720293909e-05,0.0,512.426025390625,0.0,0.0,0.0,-0.7243645787239075,0.30471697449684143,-0.16798347234725952,-0.2518114745616913,-0.18354102969169617,0.210451140999794,-0.07575781643390656,0.22617942094802856,-0.8090588450431824,0.4184257388114929,-0.38297975063323975,-1.0716760158538818,1.1658143997192383,-1.019280195236206,1.320507287979126
13,0.0,0.0,0.0,3.544630453689024e-05,0.0,263.81817626953125,3.8032532756915316e-05,0.0,283.06683349609375,0.0,0.0,0.0,-0.9339004158973694,0.33868417143821716,-0.13319247961044312,-0.20213373005390167,-0.22402268648147583,0.17901907861232758,0.01188916340470314,0.49394530057907104,-0.8904450535774231,0.29986730217933655,-0.17185160517692566,-1.248087763786316,1.1846418380737305,-0.9737975597381592,1.233450174331665
14,0.0,0.0,0.0,3.43440733558964e-05,0.0,255.61451721191406,2.9032324164290912e-05,0.0,216.08050537109375,0.0,0.0,0.0,-1.0660831928253174,0.32010138034820557,-0.20680323243141174,-0.1853155940771103,-0.2673434913158417,0.15370477735996246,0.09541688114404678,0.7746930122375488,-0.9798654913902283,0.16659951210021973,-0.0850471705198288,-1.3261276483535767,1.19803786277771,-0.9033499956130981,1.0393593311309814
15,0.0,0.0,0.0,2.6864347091759555e-05,0.0,199.94476318359375,3.142035347991623e-05,0.0,233.85400390625,1.3188870070734993e-05,0.0,98.16152954101562,-1.2641862630844116,0.34266331791877747,-0.22517213225364685,-0.21694034337997437,-0.3103742003440857,0.13347816467285156,0.15862008929252625,0.9941909909248352,-1.0759272575378418,0.010211948305368423,-0.11792763322591782,-1.333587884902954,1.2034188508987427,-0.7955874800682068,0.873623788356781
16,5.5868214985821396e-05,0.0,415.8134460449219,0.0,0.0,0.0,5.25502491655061e-06,0.0,39.11186599731445,3.70552770618815e-05,0.0,275.7933349609375,-1.2198587656021118,0.36606091260910034,-0.14682935178279877,-0.23423533141613007,-0.2596430778503418,0.10531304776668549,0.11763536185026169,0.9733521342277527,-1.0707881450653076,-0.16597560048103333,-0.22119863331317902,-1.261093020439148,1.3251537084579468,-0.6286224722862244,0.9686148762702942
17,4.822264236281626e-05,0.0,358.9093322753906,0.0,0.0,0.0,1.4951720004319213e-06,0.0,11.128199577331543,2.4109309379127808e-05,0.0,179.43968200683594,-1.0978074073791504,0.27654996514320374,-0.04305489361286163,-0.27116307616233826,-0.07048655301332474,0.11131002753973007,0.07731545716524124,0.897089958190918,-0.864297091960907,-0.1677672564983368,-0.3609948754310608,-1.276468276977539,1.4552383422851562,-0.6355565786361694,1.082187294960022
18,3.777831079787575e-05,0.0,281.1747131347656,0.0,0.0,0.0,1.2913617410958977e-06,0.0,9.611289978027344,3.293079498689622e-05,0.0,245.09585571289062,-1.0900605916976929,0.28589290380477905,0.003574823960661888,-0.2974817454814911,0.0690649002790451,0.15161405503749847,0.0530063696205616,0.8054420948028564,-0.6484673023223877,0.0583374984562397,-0.4757896959781647,-1.2480906248092651,1.3966563940048218,-0.8566270470619202,1.169858694076538
19,3.8298450817819685e-05,0.0,285.0460205078125,0.0,0.0,0.0,0.0,0.0,0.0,3.937434303225018e-05,0.0,293.0535888671875,-1.1108105182647705,0.32833120226860046,-0.009856600314378738,-0.3250032961368561,0.14518772065639496,0.19045354425907135,0.029740924015641212,0.7061453461647034,-0.4997623562812805,0.34364748001098633,-0.5839676856994629,-1.225533366203308,1.3235150575637817,-1.1213992834091187,1.2180601358413696
20,3.2994692446663976e-05,0.0,245.57142639160156,0.0,0.0,0.0,0.0,0.0,0.0,3.952483893954195e-05,0.0,294.1737060546875,-1.1564034223556519,0.38806745409965515,-0.0035330653190612793,-0.3647034466266632,0.16410788893699646,0.23055224120616913,-0.0015443209558725357,0.5910516977310181,-0.43798431754112244,0.6215952038764954,-0.6860138773918152,-1.2046974897384644,1.2768412828445435,-1.3886585235595703,1.2260820865631104
21,3.1018946174299344e-05,0.0,230.86642456054688,0.0,0.0,0.0,0.0,0.0,0.0,3.880188160110265e-05,0.0,288.79290771484375,-1.2126257419586182,0.4737779498100281,0.054633814841508865,-0.3966596722602844,0.1355709284543991,0.2566530704498291,-0.02919756807386875,0.45786362886428833,-0.41525113582611084,0.8136547207832336,-0.7679977416992188,-1.168724775314331,1.1835488080978394,-1.486216425895691,1.181223750114441
22,2.5559666028129868e-05,0.0,190.23434448242188,0.0,0.0,0.0,0.0,0.0,0.0,1.7805976312956773e-05,0.0,132.52552795410156,-1.2224661111831665,0.55680912733078,0.050422146916389465,-0.41389960050582886,0.07575766742229462,0.2670586109161377,-0.05109676346182823,0.3129636347293854,-0.411226749420166,0.9123543500900269,-0.8081596493721008,-1.1008063554763794,1.0512114763259888,-1.4590392112731934,1.0925959348678589
23,0.0,0.0,0.0,3.410921635804698e-05,0.0,253.8665313720703,1.2958530533069279e-05,0.0,96.4471664428711,0.0,0.0,0.0,-1.2000715732574463,0.5302751064300537,-0.1750381886959076,-0.41711297631263733,-0.018880190327763557,0.23841139674186707,-0.09539619088172913,0.18491309881210327,-0.4373810291290283,0.8823258876800537,-0.6645193696022034,-1.030749797821045,0.9293438792228699,-1.3485149145126343,1.1309643983840942
24,0.0,0.0,0.0,3.2913558243308216e-05,0.0,244.96755981445312,5.078377580503002e-05,0.0,377.9712219238281,0.0,0.0,0.0,-1.1061662435531616,0.49010151624679565,-0.1144067570567131,-0.3505540192127228,-0.03858303651213646,0.22912731766700745,-0.08593624085187912,0.21504230797290802,-0.5638874173164368,0.771291971206665,-0.421947717666626,-1.1653109788894653,1.0617362260818481,-1.3174060583114624,1.322618007659912
25,0.0,0.0,0.0,3.892060703947209e-05,0.0,289.6765441894531,4.3566782551351935e-05,0.0,324.2569274902344,0.0,0.0,0.0,-1.16506826877594,0.4833356738090515,-0.045199278742074966,-0.24968013167381287,-0.08556859940290451,0.2018454521894455,-0.026314768940210342,0.41425055265426636,-0.692467987537384,0.6503713726997375,-0.19350367784500122,-1.352737307548523,1.1647865772247314,-1.261717438697815,1.354792833328247
26,0.0,0.0,0.0,3.446338087087497e-05,0.0,256.50250244140625,2.7835192668135278e-05,0.0,207.1705322265625,0.0,0.0,0.0,-1.216404914855957,0.45526987314224243,-0.03641260042786598,-0.16314654052257538,-0.12355860322713852,0.18097613751888275,0.09840034693479538,0.6722883582115173,-0.8160824179649353,0.5116825103759766,-0.04681665077805519,-1.3848868608474731,1.237514853477478,-1.1758326292037964,1.2202295064926147
27,0.0,0.0,0.0,3.101706533925608e-05,0.0,230.85243225097656,3.2767216907814145e-05,0.0,243.87835693359375,0.0,0.0,0.0,-1.3436604738235474,0.479614794254303,-0.08018969744443893,-0.19075067341327667,-0.18442986905574799,0.1301887482404709,0.1944478154182434,0.929438054561615,-0.9325225353240967,0.3652857840061188,-0.011315352283418179,-1.3694798946380615,1.2715415954589844,-1.0837461948394775,0.9739309549331665
28,0.0,0.0,0.0,2.9766984880552627e-05,0.0,221.5483856201172,2.0796855096705258e-05,0.0,154.78591918945312,2.382614547968842e-05,0.0,177.33218383789062,-1.4205116033554077,0.47784745693206787,-0.08486710488796234,-0.21573790907859802,-0.2555265724658966,0.0659814402461052,0.225800022482872,1.0636916160583496,-1.0427643060684204,0.19772721827030182,-0.09105784446001053,-1.3379312753677368,1.284619927406311,-0.946919322013855,0.9106298089027405
29,4.668717156164348e-05,0.0,347.481201171875,0.0,0.0,0.0,6.26532801106805e-06,0.0,46.63130187988281,3.281624958617613e-05,0.0,244.24331665039062,-1.3277050256729126,0.48481109738349915,-0.06239309534430504,-0.21302498877048492,-0.20972861349582672,0.022887881845235825,0.1845703274011612,1.0281497240066528,-1.0514273643493652,0.013390323147177696,-0.179855614900589,-1.2624406814575195,1.3672279119491577,-0.7537424564361572,0.9980093836784363
30,3.8223497540457174e-05,0.0,284.4881591796875,0.0,0.0,0.0,8.954604027167079e-07,0.0,6.664692401885986,2.8456941436161287e-05,0.0,211.7980499267578,-1.2042351961135864,0.41550156474113464,0.014416300691664219,-0.2509268820285797,-0.0485212616622448,0.04187791049480438,0.14155875146389008,0.9473466277122498,-0.871622622013092,-0.04130116105079651,-0.3201773166656494,-1.276436448097229,1.4811811447143555,-0.6918529868125916,1.1124333143234253
31,3.942640614695847e-05,0.0,293.44110107421875,0.0,0.0,0.0,7.373711810032546e-07,0.0,5.488073348999023,3.7883175536990166e-05,0.0,281.9552307128906,-1.1383874416351318,0.45187562704086304,0.04841337725520134,-0.2917725145816803,0.07063005119562149,0.10631608963012695,0.10700322687625885,0.85213702917099,-0.6968985199928284,0.13144294917583466,-0.44102922081947327,-1.2581727504730225,1.4441087245941162,-0.8659255504608154,1.198179006576538
32,3.429073694860563e-05,0.0,255.21755981445312,0.0,0.0,0.0,0.0,0.0,0.0,3.367346289451234e-05,0.0,250.62335205078125,-1.095191478729248,0.48238787055015564,0.02324923500418663,-0.33848869800567627,0.1637231558561325,0.18483662605285645,0.07205327600240707,0.7508527040481567,-0.5530000329017639,0.4000568985939026,-0.5475806593894958,-1.2397115230560303,1.365671992301941,-1.122172236442566,1.2415393590927124
33,3.592548819142394e-05,0.0,267.3846130371094,0.0,0.0,0.0,0.0,0.0,0.0,3.9290614950004965e-05,0.0,292.430419921875,-1.1167172193527222,0.5660433173179626,0.023271415382623672,-0.38489285111427307,0.20756982266902924,0.2814064025878906,0.03432154282927513,0.6418823599815369,-0.45901545882225037,0.6600449681282043,-0.6439191699028015,-1.2311445474624634,1.257399320602417,-1.3701434135437012,1.2362784147262573
34,3.631464278441854e-05,0.0,270.281005859375,0.0,0.0,0.0,0.0,0.0,0.0,3.78357399313245e-05,0.0,281.6021728515625,-1.1546344757080078,0.6650748252868652,0.07622087746858597,-0.43387699127197266,0.19545945525169373,0.3303309381008148,-0.0033574949484318495,0.5125329494476318,-0.4066294729709625,0.8369763493537903,-0.7178580164909363,-1.20060133934021,1.1302874088287354,-1.4515514373779297,1.1861664056777954
35,2.3217498892336152e-05,0.0,172.80215454101562,0.0,0.0,0.0,0.0,0.0,0.0,1.672649523243308e-05,0.0,124.49120330810547,-1.174462914466858,0.7669969797134399,0.08705732226371765,-0.46231701970100403,0.14634589850902557,0.3500532805919647,-0.030053595080971718,0.37126249074935913,-0.3779541552066803,0.904664933681488,-0.7408261299133301,-1.1349313259124756,1.0361231565475464,-1.4301694631576538,1.0861583948135376
36,0.0,0.0,0.0,3.3519208955112845e-05,0.0,249.4752655029297,1.5823958165128715e-05,0.0,117.77385711669922,0.0,0.0,0.0,-1.1325292587280273,0.7473841905593872,-0.14000743627548218,-0.4634225368499756,0.06019173562526703,0.30169767141342163,-0.08447688072919846,0.2489291876554489,-0.3886619508266449,0.8373136520385742,-0.5855629444122314,-1.0821001529693604,0.9427852034568787,-1.309922695159912,1.1049164533615112
37,0.0,0.0,0.0,3.326804289827123e-05,0.0,247.60589599609375,5.439620872493833e-05,0.0,404.8576965332031,0.0,0.0,0.0,-1.0577677488327026,0.6828904747962952,-0.05220732092857361,-0.3640431761741638,0.024059103801846504,0.27686113119125366,-0.06558271497488022,0.2780888080596924,-0.5105546116828918,0.7213280200958252,-0.35557225346565247,-1.2463706731796265,1.0857226848602295,-1.2705488204956055,1.3128257989883423
38,0.0,0.0,0.0,3.4636188502190635e-05,0.0,257.7886657714844,4.220280607114546e-05,0.0,314.10516357421875,0.0,0.0,0.0,-1.1245883703231812,0.6681651473045349,-0.01330963708460331,-0.22062435746192932,-0.0465768463909626,0.22794480621814728,0.017241748049855232,0.46594277024269104,-0.6425164937973022,0.6003873944282532,-0.17034171521663666,-1.3703676462173462,1.1879923343658447,-1.2189360857009888,1.3815243244171143
39,0.0,0.0,0.0,3.622246367740445e-05,0.0,269.5949401855469,3.4154327295254916e-05,0.0,254.20230102539062,0.0,0.0,0.0,-1.1812883615493774,0.6814589500427246,-0.014766532927751541,-0.11422454565763474,-0.1149943396449089,0.1749158352613449,0.13983526825904846,0.7115893959999084,-0.7712817192077637,0.46247270703315735,-0.06617604196071625,-1.4063069820404053,1.25808846950531,-1.1417251825332642,1.2633565664291382
40,0.0,0.0,0.0,3.3578464353922755e-05,0.0,249.91629028320312,3.658293644548394e-05,0.0,272.2778625488281,0.0,0.0,0.0,-1.2907809019088745,0.7187042236328125,-0.03741038590669632,-0.12543287873268127,-0.19530163705348969,0.10246512293815613,0.24289052188396454,0.9637367129325867,-0.8936439752578735,0.3090658485889435,-0.04677215591073036,-1.4172847270965576,1.2960125207901,-1.036309003829956,1.032521367073059
41,0.0,0.0,0.0,2.386302912782412e-05,0.0,177.60670471191406,2.2486863599624485e-05,0.0,167.36422729492188,1.0259460395900533e-05,0.0,76.35865783691406,-1.4126561880111694,0.719340443611145,-0.09199853241443634,-0.15630115568637848,-0.29500317573547363,0.008766229264438152,0.2800760567188263,1.0970195531845093,-1.0054831504821777,0.13222067058086395,-0.11747470498085022,-1.3556336164474487,1.313114047050476,-0.8746761083602905,0.9144388437271118
42,4.171672117081471e-05,0.0,310.48736572265625,0.0,0.0,0.0,2.3703451006440446e-06,0.0,17.641897201538086,3.66408348781988e-05,0.0,272.7087707519531,-1.320729374885559,0.7271444797515869,-0.14521723985671997,-0.18594740331172943,-0.25444281101226807,-0.060841064900159836,0.22275002300739288,1.0462024211883545,-1.015937089920044,-0.06333450973033905,-0.2127203643321991,-1.2651714086532593,1.40781569480896,-0.6493052840232849,1.0244113206863403
43,4.596711733029224e-05,0.0,342.1220397949219,0.0,0.0,0.0,0.0,0.0,0.0,2.928896174125839e-05,0.0,217.99057006835938,-1.139325737953186,0.6386638283729553,-0.009383179247379303,-0.24696950614452362,-0.03660796582698822,-0.04133838042616844,0.17106617987155914,0.9862420558929443,-0.8504205942153931,-0.06013595312833786,-0.3441944420337677,-1.3065468072891235,1.5194919109344482,-0.6665628552436829,1.1376975774765015
44,3.609584746300243e-05,0.0,268.6525573730469,0.0,0.0,0.0,1.5598933487126487e-06,0.0,11.609904289245605,3.466266207396984e-05,0.0,257.9857177734375,-1.0807106494903564,0.6491320729255676,0.046522509306669235,-0.29516294598579407,0.14401192963123322,0.09216388314962387,0.1363724172115326,0.9039641618728638,-0.6592245697975159,0.1676509529352188,-0.449000746011734,-1.2927988767623901,1.3888418674468994,-0.8945175409317017,1.218043327331543
45,3.5850087442668155e-05,0.0,266.82342529296875,0.0,0.0,0.0,0.0,0.0,0.0,3.8061793020460755e-05,0.0,283.28460693359375,-1.0662682056427002,0.7157620787620544,0.01348174549639225,-0.3623650074005127,0.22863365709781647,0.22318460047245026,0.07555557787418365,0.8081501126289368,-0.5222966074943542,0.4394420087337494,-0.5488681793212891,-1.269339919090271,1.3137805461883545,-1.1646994352340698,1.2635968923568726
46,3.7222311220830306e-05,0.0,277.03656005859375,0.0,0.0,0.0,0.0,0.0,0.0,4.6695437049493194e-05,0.0,347.542724609375,-1.0824246406555176,0.8192822337150574,0.042942360043525696,-0.43497562408447266,0.2686871886253357,0.3289201557636261,0.009719601832330227,0.7003836631774902,-0.44463369250297546,0.6767122149467468,-0.6360476016998291,-1.2499568462371826,1.2193959951400757,-1.4047904014587402,1.2564712762832642
47,2.9978111342643388e-05,0.0,223.11973571777344,0.0,0.0,0.0,0.0,0.0,0.0,2.603890243335627e-05,0.0,193.8011932373047,-1.0911755561828613,0.9154804944992065,0.11054159700870514,-0.49343737959861755,0.26551419496536255,0.3749448359012604,-0.03269936516880989,0.5743471384048462,-0.4235597848892212,0.8146519064903259,-0.686697781085968,-1.2138065099716187,1.1061702966690063,-1.4871628284454346,1.1824209690093994
48,1.8440254279994406e-05,0.0,137.2462921142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1054575443267822,1.0017669200897217,0.04681967943906784,-0.5406851172447205,0.19059140980243683,0.37567347288131714,-0.09583884477615356,0.43863382935523987,-0.40406426787376404,0.8553922772407532,-0.6251948475837708,-1.1379799842834473,0.9884057641029358,-1.3947396278381348,1.043690800666809
49,0.0,0.0,0.0,6.094817945268005e-05,0.0,453.62237548828125,4.283978705643676e-05,0.0,318.8460693359375,0.0,0.0,0.0,-1.057212471961975,0.8610903024673462,-0.10503029823303223,-0.5029609203338623,0.11146114021539688,0.3458818197250366,-0.11347033828496933,0.35331884026527405,-0.44205838441848755,0.7625396251678467,-0.41646671295166016,-1.1791642904281616,1.0010943412780762,-1.2856028079986572,1.1413755416870117
50,0.0,0.0,0.0,2.9304832423804328e-05,0.0,218.10870361328125,5.570719440584071e-05,0.0,414.6150207519531,0.0,0.0,0.0,-1.0895719528198242,0.7904138565063477,0.02271479368209839,-0.34235554933547974,0.052730660885572433,0.30551567673683167,-0.030780421569943428,0.4240916967391968,-0.592614471912384,0.6450837254524231,-0.22418475151062012,-1.3469737768173218,1.1388355493545532,-1.2451941967010498,1.3376048803329468
51,0.0,0.0,0.0,3.673705577966757e-05,0.0,273.4249267578125,3.293180270702578e-05,0.0,245.10336303710938,0.0,0.0,0.0,-1.1725986003875732,0.794628918170929,0.035575926303863525,-0.17103923857212067,-0.013470031321048737,0.24860817193984985,0.12033036351203918,0.6195563673973083,-0.7306240200996399,0.5073109865188599,-0.09031633287668228,-1.3885148763656616,1.2343851327896118,-1.1605638265609741,1.3033876419067383
52,0.0,0.0,0.0,3.323203418403864e-05,0.0,247.33792114257812,3.3364285627612844e-05,0.0,248.32220458984375,0.0,0.0,0.0,-1.2576087713241577,0.836215615272522,-0.02157379686832428,-0.10956941545009613,-0.10990546643733978,0.15804828703403473,0.24289822578430176,0.8735095262527466,-0.8591944575309753,0.36282870173454285,-0.04354657605290413,-1.3828141689300537,1.2916146516799927,-1.0625147819519043,1.1078696250915527
53,0.0,0.0,0.0,2.004439193115104e-05,0.0,149.1855010986328,3.1577208574162796e-05,0.0,235.02142333984375,1.1417597306717653e-05,0.0,84.9783935546875,-1.4335473775863647,0.8707181811332703,-0.06895497441291809,-0.1141631007194519,-0.23191767930984497,0.045746415853500366,0.29758313298225403,1.0570094585418701,-0.9792575836181641,0.19111324846744537,-0.11456727236509323,-1.3542262315750122,1.325075387954712,-0.9150355458259583,0.9727213382720947
54,0.0,0.0,0.0,0.0,0.0,0.0,5.209636128711281e-06,0.0,38.7740478515625,3.8938600482651964e-05,0.0,289.8104553222656,-1.3856860399246216,0.8841654062271118,-0.09701496362686157,-0.12430957704782486,-0.23505128920078278,-0.04927552491426468,0.2511008381843567,1.0641834735870361,-1.0034431219100952,-0.01458324771374464,-0.19680626690387726,-1.277874231338501,1.3648083209991455,-0.6755303144454956,1.081504225730896
55,3.6154080589767545e-05,0.0,269.0859680175781,0.0,0.0,0.0,4.377229743113276e-06,0.0,32.578651428222656,2.834939004969783e-05,0.0,210.99758911132812,-1.2315772771835327,0.8265790939331055,-0.07440152764320374,-0.17698495090007782,-0.0697573870420456,-0.052264533936977386,0.18330512940883636,0.9764884114265442,-0.8797775506973267,-0.1274307519197464,-0.3343375623226166,-1.2400152683258057,1.5171281099319458,-0.5532342791557312,1.1787675619125366
56,3.488538641249761e-05,0.0,259.6434020996094,0.0,0.0,0.0,8.496713803651801e-07,0.0,6.323896408081055,3.6792953324038535e-05,0.0,273.8409423828125,-1.1549798250198364,0.8228201270103455,0.010276051238179207,-0.23138020932674408,0.09693792462348938,0.030649257823824883,0.1292293667793274,0.9104714393615723,-0.7247498035430908,-0.027133848518133163,-0.45484471321105957,-1.2625991106033325,1.4576334953308105,-0.6721084117889404,1.2558107376098633
57,4.0871880628401414e-05,0.0,304.1994323730469,0.0,0.0,0.0,4.56393991044024e-07,0.0,3.3968288898468018,3.818752520601265e-05,0.0,284.22039794921875,-1.0851489305496216,0.8488267660140991,0.05754909664392471,-0.2999541163444519,0.21865111589431763,0.1223977655172348,0.07097085565328598,0.8255444765090942,-0.6061027646064758,0.222169890999794,-0.5512771010398865,-1.2607470750808716,1.40596342086792,-0.9274175763130188,1.2894736528396606
58,3.093156556133181e-05,0.0,230.21607971191406,0.0,0.0,0.0,0.0,0.0,0.0,3.723976988112554e-05,0.0,277.1664733886719,-1.1053907871246338,0.9084219932556152,0.04329556226730347,-0.3569268584251404,0.3177696764469147,0.26970174908638,0.01695934683084488,0.7294818162918091,-0.5107674598693848,0.5042654871940613,-0.6315468549728394,-1.256324291229248,1.2991483211517334,-1.2090325355529785,1.2679991722106934
59,3.424175883992575e-05,0.0,254.85302734375,0.0,0.0,0.0,0.0,0.0,0.0,3.87730251532048e-05,0.0,288.578125,-1.132439136505127,1.0484907627105713,0.09327545762062073,-0.4341121017932892,0.32950565218925476,0.3742205500602722,-0.0462932288646698,0.6093693375587463,-0.4782811999320984,0.7338947057723999,-0.6901735663414001,-1.238119125366211,1.201719880104065,-1.4261854887008667,1.1969571113586426
60,2.5304041628260165e-05,0.0,188.331787109375,0.0,0.0,0.0,0.0,0.0,0.0,1.2019468158541713e-05,0.0,89.45796966552734,-1.149158000946045,1.1579853296279907,0.09900568425655365,-0.5032471418380737,0.2872018814086914,0.3955451250076294,-0.10997185856103897,0.46840086579322815,-0.4570888876914978,0.8383746147155762,-0.6775308847427368,-1.1818217039108276,1.0962556600570679,-1.4304355382919312,1.0533210039138794
61,0.0,0.0,0.0,3.933366315322928e-05,0.0,292.7508239746094,8.585212526668329e-06,0.0,63.897640228271484,0.0,0.0,0.0,-1.1256279945373535,1.1436247825622559,-0.12906739115715027,-0.5427733063697815,0.18385130167007446,0.34845098853111267,-0.1402934491634369,0.3395650088787079,-0.45144227147102356,0.8191801905632019,-0.4939008951187134,-1.1242998838424683,0.9561771154403687,-1.3213868141174316,1.0139455795288086
