Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,3.188326445524581e-05,0.0,237.29934692382812,0.0,0.0,0.0,1.9962069927714765e-05,0.0,148.5727996826172,2.8090238629374653e-05,0.0,209.0687713623047,-0.39857229590415955,0.5091861486434937,-0.03230288624763489,-0.40885433554649353,0.04038424417376518,0.1407628059387207,-0.08665554970502853,0.6792498230934143,-0.6450813412666321,0.28239715099334717,-0.5975995063781738,-1.2290393114089966,0.9019964337348938,-1.0651564598083496,0.720477819442749
11,3.1489234970649704e-05,0.0,234.3666534423828,0.0,0.0,0.0,9.72306338553608e-07,0.0,7.236638069152832,3.0426090233959258e-05,0.0,226.45394897460938,-0.4249507486820221,0.5737622380256653,-0.054501358419656754,-0.46059656143188477,-0.06930616497993469,0.07529802620410919,-0.09040004014968872,0.6336552500724792,-0.6823987364768982,0.23061829805374146,-0.5860908031463623,-1.213832974433899,1.0226496458053589,-0.9806864261627197,0.6895017623901367
12,3.60133963113185e-05,0.0,268.03887939453125,0.0,0.0,0.0,0.0,0.0,0.0,2.7197595045436174e-05,0.0,202.425048828125,-0.38625234365463257,0.6477999091148376,-0.05591738969087601,-0.48934653401374817,-0.1283271610736847,0.050564367324113846,-0.06625481694936752,0.596194863319397,-0.696721076965332,0.23601974546909332,-0.563014566898346,-1.1910938024520874,1.0753295421600342,-0.920171320438385,0.661271333694458
13,3.4770120691973716e-05,0.0,258.7854919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3946346938610077,0.6923174262046814,-0.13504751026630402,-0.5153997540473938,-0.16608655452728271,0.087572380900383,-0.07480857521295547,0.5591294765472412,-0.6695067882537842,0.2950055003166199,-0.477951318025589,-1.1317501068115234,1.145556092262268,-0.9974807500839233,0.6186229586601257
14,0.0,0.0,0.0,4.571668250719085e-05,0.0,340.2580871582031,0.0,0.0,0.0,0.0,0.0,0.0,-0.44091302156448364,0.7556272149085999,-0.28617390990257263,-0.5499386787414551,-0.1631164252758026,0.14220955967903137,-0.12899529933929443,0.5209606885910034,-0.6419336795806885,0.37756073474884033,-0.32554522156715393,-1.0374690294265747,1.147454857826233,-1.0306800603866577,0.5896443128585815
15,0.0,0.0,0.0,4.949187132297084e-05,0.0,368.3559265136719,1.6011446859920397e-05,0.0,119.16928100585938,0.0,0.0,0.0,-0.3340896666049957,0.6172390580177307,-0.3506759703159332,-0.4736787974834442,-0.21141371130943298,0.09486622363328934,-0.16918958723545074,0.4801480770111084,-0.7307946085929871,0.34721243381500244,-0.18459592759609222,-1.172448992729187,1.2641047239303589,-0.8613951206207275,0.8117069005966187
16,0.0,0.0,0.0,5.28143864357844e-05,0.0,393.0845642089844,3.4086053346982226e-05,0.0,253.69415283203125,0.0,0.0,0.0,-0.3456127643585205,0.6277256011962891,-0.2542279064655304,-0.23162825405597687,-0.24900566041469574,-0.009136113338172436,-0.05577811598777771,0.5572733879089355,-0.8100361824035645,0.22190797328948975,-0.1597156822681427,-1.3626922369003296,1.3050404787063599,-0.7909887433052063,1.0945340394973755
17,0.0,0.0,0.0,5.102177237858996e-05,0.0,379.7425842285156,2.9613045626319945e-05,0.0,220.40264892578125,0.0,0.0,0.0,-0.3285791873931885,0.6865302324295044,-0.23174595832824707,-0.005692578852176666,-0.3048034906387329,-0.15585987269878387,0.10261204093694687,0.7237920761108398,-0.871540367603302,0.008176357485353947,-0.23766863346099854,-1.3837891817092896,1.2807562351226807,-0.636589765548706,1.2407103776931763
18,0.0,0.0,0.0,7.659577022423036e-06,0.0,57.00835418701172,2.8464926799642853e-05,0.0,211.85748291015625,0.0,0.0,0.0,-0.3442552983760834,0.7818499803543091,-0.2407793402671814,0.05527622625231743,-0.3742333650588989,-0.31344109773635864,0.2311760038137436,0.892232358455658,-0.9142910242080688,-0.17391683161258698,-0.3726060092449188,-1.293427586555481,1.2377480268478394,-0.4671443998813629,1.0877846479415894
19,6.454784306697547e-05,0.0,480.413818359375,0.0,0.0,0.0,0.0,0.0,0.0,5.168277493794449e-05,0.0,384.6622619628906,-0.2810068726539612,0.6268300414085388,-0.10474713146686554,-0.028372375294566154,-0.2383238673210144,-0.31893157958984375,0.2734346389770508,0.9201501607894897,-0.8502931594848633,-0.19482776522636414,-0.4502588212490082,-1.3531583547592163,1.370421051979065,-0.46859291195869446,1.0931748151779175
20,3.341896444908343e-05,0.0,248.72918701171875,0.0,0.0,0.0,3.6245335195417283e-06,0.0,26.976516723632812,3.526172076817602e-05,0.0,262.4443664550781,-0.22703367471694946,0.565887987613678,0.05289936438202858,-0.10286742448806763,-0.024373698979616165,-0.12701554596424103,0.27060356736183167,0.9097650647163391,-0.727735161781311,-0.027687272056937218,-0.4542918801307678,-1.3478143215179443,1.3295764923095703,-0.7421719431877136,1.1551152467727661
21,3.488110451144166e-05,0.0,259.61151123046875,0.0,0.0,0.0,1.6917459788601263e-06,0.0,12.591251373291016,3.564476719475351e-05,0.0,265.2952575683594,-0.1783703714609146,0.5719248652458191,0.04466206580400467,-0.18269871175289154,0.09744904935359955,0.09457256644964218,0.25156018137931824,0.8925251960754395,-0.65093994140625,0.1887541115283966,-0.453594833612442,-1.3482346534729004,1.2620738744735718,-1.0374703407287598,1.1739342212677002
22,3.184364322805777e-05,0.0,237.0044403076172,0.0,0.0,0.0,8.626867384009529e-06,0.0,64.2076644897461,3.7893634726060554e-05,0.0,282.0330505371094,-0.18621399998664856,0.6222739815711975,0.06816624850034714,-0.2746398150920868,0.1254199743270874,0.27561765909194946,0.20983083546161652,0.8691927194595337,-0.6319629549980164,0.3524485230445862,-0.45712020993232727,-1.367021083831787,1.215680480003357,-1.2289050817489624,1.1558818817138672
23,3.338396709295921e-05,0.0,248.46868896484375,0.0,0.0,0.0,9.850979040493257e-06,0.0,73.31842041015625,3.2675488910172135e-05,0.0,243.1956787109375,-0.1854577213525772,0.6611103415489197,0.12679198384284973,-0.36905330419540405,0.07936018705368042,0.3178613781929016,0.16296520829200745,0.8341642022132874,-0.6398047208786011,0.37908387184143066,-0.45316872000694275,-1.377336859703064,1.1405510902404785,-1.2685317993164062,1.1086738109588623
24,1.8236833057017066e-05,0.0,135.7322998046875,0.0,0.0,0.0,2.2960497517487966e-05,0.0,170.88937377929688,2.6761537810671143e-05,0.0,199.17958068847656,-0.17688675224781036,0.7280939221382141,0.1372101604938507,-0.4308055341243744,-0.008970124647021294,0.2790616750717163,0.1297316551208496,0.8001822233200073,-0.6452359557151794,0.3342152535915375,-0.4334433078765869,-1.3700101375579834,1.0985926389694214,-1.2216092348098755,1.0397295951843262
25,8.050601536524482e-06,0.0,59.91865539550781,0.0,0.0,0.0,1.501477981946664e-05,0.0,111.75132751464844,1.1583343621168751e-05,0.0,86.21199798583984,-0.14520829916000366,0.7862069010734558,0.07295861095190048,-0.45823463797569275,-0.09725926071405411,0.22968539595603943,0.11650723218917847,0.7767151594161987,-0.6440818309783936,0.2938217222690582,-0.37812340259552,-1.3523707389831543,1.0656880140304565,-1.1337858438491821,0.9558961987495422
26,0.0,0.0,0.0,4.394349889480509e-05,0.0,327.06072998046875,2.155192123609595e-05,0.0,160.4056854248047,0.0,0.0,0.0,-0.1610289216041565,0.7372475266456604,-0.06731227785348892,-0.4042961001396179,-0.147490993142128,0.18264643847942352,0.0682038888335228,0.7216830253601074,-0.6306686401367188,0.2570134401321411,-0.27287861704826355,-1.3313292264938354,1.1052993535995483,-1.0323891639709473,0.8824666142463684
27,0.0,0.0,0.0,4.6512941480614245e-05,0.0,346.1844482421875,2.3979104298632592e-05,0.0,178.47059631347656,0.0,0.0,0.0,-0.1345594823360443,0.6533088684082031,-0.08688772469758987,-0.2514103651046753,-0.18421722948551178,0.11245021224021912,0.07389075309038162,0.7033571004867554,-0.6756992936134338,0.1649019718170166,-0.21936285495758057,-1.4187290668487549,1.1704851388931274,-0.9226211905479431,0.9636239409446716
28,0.0,0.0,0.0,4.174477362539619e-05,0.0,310.6961669921875,3.339321119710803e-05,0.0,248.5375213623047,0.0,0.0,0.0,-0.14004865288734436,0.6824644804000854,-0.060770586133003235,-0.1061902567744255,-0.23479034006595612,0.026630118489265442,0.1567261517047882,0.7786528468132019,-0.7074723839759827,0.013958079740405083,-0.2568340301513672,-1.4408475160598755,1.1830171346664429,-0.7847411036491394,1.0593137741088867
29,0.0,0.0,0.0,2.0917483197990805e-05,0.0,155.6837158203125,2.3882073946879245e-05,0.0,177.7484588623047,9.025442523125093e-06,0.0,67.17416381835938,-0.21855346858501434,0.7441577315330505,-0.09431280940771103,-0.041000813245773315,-0.3019593358039856,-0.07682551443576813,0.23476079106330872,0.874067485332489,-0.735600471496582,-0.15963269770145416,-0.3434290885925293,-1.3508564233779907,1.1907105445861816,-0.5851848125457764,0.9894461035728455
30,4.662929495680146e-05,0.0,347.0504455566406,0.0,0.0,0.0,5.426330176305783e-07,0.0,4.038684844970703,3.6050343624083325e-05,0.0,268.3138732910156,-0.14158959686756134,0.7151080369949341,-0.11356747895479202,-0.09420663863420486,-0.3003464937210083,-0.125030517578125,0.2106228917837143,0.8976332545280457,-0.7477455139160156,-0.2841983437538147,-0.38360482454299927,-1.283753514289856,1.2703018188476562,-0.40939074754714966,1.0389620065689087
31,4.244769297656603e-05,0.0,315.9278259277344,0.0,0.0,0.0,2.108793751176563e-06,0.0,15.695235252380371,3.05292232951615e-05,0.0,227.2215576171875,-0.08243285119533539,0.6212755441665649,0.05962119996547699,-0.14797918498516083,-0.14821523427963257,-0.03220595791935921,0.19016698002815247,0.9069968461990356,-0.7202874422073364,-0.18719805777072906,-0.37134793400764465,-1.2930861711502075,1.3763575553894043,-0.5313699841499329,1.0548346042633057
32,3.400654168217443e-05,0.0,253.1023712158203,0.0,0.0,0.0,1.318447516496235e-06,0.0,9.812882423400879,3.4199547371827066e-05,0.0,254.5388641357422,-0.03960400074720383,0.6428132057189941,0.06391368806362152,-0.2124428153038025,0.008060451596975327,0.11047928035259247,0.15043114125728607,0.9023969769477844,-0.6802443861961365,0.026332484558224678,-0.3520856499671936,-1.2779909372329712,1.337114691734314,-0.7944292426109314,1.0525966882705688
33,3.708063377416693e-05,0.0,275.9820556640625,0.0,0.0,0.0,1.979836724785855e-06,0.0,14.735441207885742,2.9008964702370577e-05,0.0,215.9066162109375,-0.008128625340759754,0.6691403388977051,0.03835372254252434,-0.2941261827945709,0.0988759696483612,0.24489136040210724,0.08435022830963135,0.8959296941757202,-0.6585819125175476,0.27238520979881287,-0.33486223220825195,-1.2818565368652344,1.239650845527649,-1.0616753101348877,1.0177608728408813
34,3.071745595661923e-05,0.0,228.6225128173828,0.0,0.0,0.0,5.086744749860372e-06,0.0,37.859397888183594,3.386176467756741e-05,0.0,252.02481079101562,0.009932149201631546,0.736630916595459,0.02853037789463997,-0.37777435779571533,0.12471874803304672,0.3274168372154236,0.018708502873778343,0.889565646648407,-0.6578066945075989,0.45259231328964233,-0.3113304674625397,-1.3032387495040894,1.1191353797912598,-1.2237271070480347,0.9498261213302612
35,2.2286190869635902e-05,0.0,165.8706817626953,0.0,0.0,0.0,1.1485382856335491e-05,0.0,85.48290252685547,1.9283503206679597e-05,0.0,143.52239990234375,0.019901834428310394,0.780448853969574,0.06385856866836548,-0.4511956572532654,0.07009468972682953,0.3087892234325409,-0.031976114958524704,0.8815006613731384,-0.6525285840034485,0.5046237111091614,-0.26765090227127075,-1.3225953578948975,1.0071219205856323,-1.2733501195907593,0.8455345034599304
36,0.0,0.0,0.0,3.4042161132674664e-05,0.0,253.3674774169922,3.634520908235572e-05,0.0,270.5085144042969,0.0,0.0,0.0,-0.014218485914170742,0.7747204303741455,-0.06431392580270767,-0.4133029282093048,-0.048387572169303894,0.27519121766090393,-0.057824086397886276,0.8562792539596558,-0.6020467877388,0.48660263419151306,-0.1725228875875473,-1.3765543699264526,0.9450323581695557,-1.2443588972091675,0.7051058411598206
37,0.0,0.0,0.0,3.9538419514428824e-05,0.0,294.2747497558594,3.6096589610679075e-05,0.0,268.6580810546875,0.0,0.0,0.0,-0.10667190700769424,0.7095903158187866,-0.0069559067487716675,-0.2332700490951538,-0.09340421110391617,0.22592908143997192,-0.02909661829471588,0.7862576246261597,-0.6229009032249451,0.468600332736969,-0.1368219554424286,-1.4840571880340576,1.0170698165893555,-1.2076280117034912,0.8232982754707336
38,0.0,0.0,0.0,3.272538015153259e-05,0.0,243.56698608398438,3.5806056985165924e-05,0.0,266.4956970214844,0.0,0.0,0.0,-0.13250979781150818,0.6714252829551697,-0.03433651849627495,-0.012255627661943436,-0.14493082463741302,0.1731412410736084,0.08589158952236176,0.7257331013679504,-0.6557081937789917,0.4421883821487427,-0.2056906819343567,-1.3683234453201294,1.0612537860870361,-1.1759721040725708,0.9852854609489441
39,0.0,0.0,0.0,3.630909850471653e-05,0.0,270.23974609375,3.74152950826101e-05,0.0,278.4728698730469,0.0,0.0,0.0,-0.16939248144626617,0.7150110006332397,-0.013539252802729607,0.09021209925413132,-0.20493590831756592,0.1094161793589592,0.2331385314464569,0.7401449084281921,-0.6851349472999573,0.41113901138305664,-0.29727861285209656,-1.2665616273880005,1.1056641340255737,-1.1254075765609741,1.0876519680023193
40,0.0,0.0,0.0,3.1387684430228546e-05,0.0,233.61087036132812,3.131545599899255e-05,0.0,233.0732879638672,0.0,0.0,0.0,-0.21551156044006348,0.771513044834137,-0.023910164833068848,0.08248401433229446,-0.2878173887729645,0.033558741211891174,0.3284168243408203,0.7959644794464111,-0.7079746723175049,0.37212809920310974,-0.38791558146476746,-1.2193262577056885,1.1566920280456543,-1.0447437763214111,1.1048462390899658
41,0.0,0.0,0.0,2.2704436560161412e-05,0.0,168.98358154296875,2.5108894988079555e-05,0.0,186.87937927246094,3.148626637994312e-05,0.0,234.34457397460938,-0.18609321117401123,0.839017391204834,0.030550653114914894,-0.017542464658617973,-0.37058818340301514,-0.034299805760383606,0.3163697123527527,0.8558273315429688,-0.7270292043685913,0.3180294334888458,-0.3956435024738312,-1.2470979690551758,1.2107350826263428,-0.9261656403541565,1.1237502098083496
42,0.0,0.0,0.0,6.678933459625114e-07,0.0,4.970966815948486,4.782106771017425e-06,0.0,35.59204864501953,3.2828647817950696e-05,0.0,244.33560180664062,-0.11787257343530655,0.8699143528938293,0.015400352887809277,-0.10959715396165848,-0.4032002091407776,-0.06866468489170074,0.27728474140167236,0.8360810279846191,-0.7439507842063904,0.24643796682357788,-0.3849710524082184,-1.1880054473876953,1.2335530519485474,-0.7952457666397095,1.0982472896575928
43,4.0079594327835366e-05,0.0,298.3026123046875,0.0,0.0,0.0,0.0,0.0,0.0,3.188496702932753e-05,0.0,237.31202697753906,0.0036969196517020464,0.8189454078674316,0.020920762792229652,-0.15306025743484497,-0.3468538522720337,-0.03734396770596504,0.25394582748413086,0.8169723749160767,-0.7161721587181091,0.2153172492980957,-0.36538010835647583,-1.1794906854629517,1.3025621175765991,-0.7980163097381592,1.0315910577774048
44,3.615317837102339e-05,0.0,269.0792541503906,0.0,0.0,0.0,0.0,0.0,0.0,2.9580662157968618e-05,0.0,220.16162109375,0.015310241840779781,0.779784619808197,0.027267349883913994,-0.1910262405872345,-0.2069433629512787,0.08524446934461594,0.21456699073314667,0.8428422808647156,-0.6631708145141602,0.2943682074546814,-0.3401087820529938,-1.2218931913375854,1.3099992275238037,-0.9167823195457458,0.9819735288619995
45,3.233185634599067e-05,0.0,240.6381072998047,0.0,0.0,0.0,4.061593244841788e-06,0.0,30.229446411132812,3.587855462683365e-05,0.0,267.0352783203125,0.01690397597849369,0.8077895641326904,-0.02140992321074009,-0.2611652910709381,-0.08685549348592758,0.218089297413826,0.14409378170967102,0.8570094704627991,-0.6753885746002197,0.4013996124267578,-0.32475998997688293,-1.2509621381759644,1.229526162147522,-1.0409588813781738,0.9438893795013428
46,4.090675065526739e-05,0.0,304.458984375,0.0,0.0,0.0,4.4899724116476136e-07,0.0,3.3417766094207764,3.026645936188288e-05,0.0,225.26585388183594,0.05952748656272888,0.8772581815719604,-0.009473588317632675,-0.3466998040676117,-0.014274249784648418,0.2875641882419586,0.05722424387931824,0.8648381233215332,-0.6857743263244629,0.48252978920936584,-0.3017353117465973,-1.2706822156906128,1.146147608757019,-1.1393793821334839,0.890745222568512
47,2.3674729163758457e-05,0.0,176.20523071289062,0.0,0.0,0.0,7.75934495322872e-06,0.0,57.75090408325195,3.199339334969409e-05,0.0,238.11900329589844,0.12724003195762634,0.9805875420570374,0.03675389289855957,-0.43153849244117737,0.01112397015094757,0.30806979537010193,-0.029718035832047462,0.8668672442436218,-0.6671997308731079,0.5252746939659119,-0.24772626161575317,-1.2802170515060425,1.0616148710250854,-1.1902127265930176,0.786383330821991
48,0.0,0.0,0.0,2.3379599952022545e-05,0.0,174.00865173339844,3.3364223781973124e-05,0.0,248.32174682617188,0.0,0.0,0.0,0.09257172048091888,0.9720728397369385,-0.06406760215759277,-0.4655376672744751,-0.0380106046795845,0.2440720498561859,-0.09262677282094955,0.8548768162727356,-0.6642006039619446,0.5253202319145203,-0.131112203001976,-1.303543210029602,1.0079213380813599,-1.1901901960372925,0.6411086916923523
49,0.0,0.0,0.0,3.603261575335637e-05,0.0,268.1819152832031,3.8539499655598775e-05,0.0,286.8400573730469,0.0,0.0,0.0,0.01293168868869543,0.8712095618247986,0.008596265688538551,-0.2853746712207794,-0.1024748757481575,0.18525996804237366,-0.06056786701083183,0.7720336318016052,-0.6945450901985168,0.5119353532791138,-0.06566909700632095,-1.4496489763259888,1.0586755275726318,-1.1773266792297363,0.7350335121154785
50,0.0,0.0,0.0,3.475211633485742e-05,0.0,258.6514892578125,3.471889431239106e-05,0.0,258.40423583984375,0.0,0.0,0.0,-0.035163700580596924,0.8607832193374634,-0.0070133693516254425,-0.017269732430577278,-0.15152013301849365,0.1451970338821411,0.09524503350257874,0.6989819407463074,-0.7239612340927124,0.48114636540412903,-0.13020002841949463,-1.4210206270217896,1.0907495021820068,-1.1523327827453613,0.9681453108787537
51,0.0,0.0,0.0,3.636819019448012e-05,0.0,270.6795349121094,3.3860553230624646e-05,0.0,252.01580810546875,0.0,0.0,0.0,-0.0614447295665741,0.9209993481636047,0.014967715367674828,0.13516487181186676,-0.22810021042823792,0.08414942026138306,0.24611425399780273,0.7005617022514343,-0.7428522109985352,0.4461419880390167,-0.25686541199684143,-1.3017446994781494,1.1165831089019775,-1.1128616333007812,1.139818549156189
52,0.0,0.0,0.0,3.52582756022457e-05,0.0,262.4187316894531,3.710720920935273e-05,0.0,276.17987060546875,0.0,0.0,0.0,-0.08686166256666183,1.0176515579223633,0.01424282044172287,0.14260421693325043,-0.33024415373802185,-0.0007054884918034077,0.34410011768341064,0.7413703799247742,-0.7488113045692444,0.4044368267059326,-0.3669824004173279,-1.2668025493621826,1.1431299448013306,-1.0347932577133179,1.1694207191467285
53,0.0,0.0,0.0,3.25963665090967e-05,0.0,242.60678100585938,2.491758823452983e-05,0.0,185.4555206298828,0.0,0.0,0.0,-0.10311900079250336,1.0716016292572021,-0.020728670060634613,0.08126725256443024,-0.43226349353790283,-0.08072218298912048,0.4047517478466034,0.7831897735595703,-0.74957275390625,0.34671738743782043,-0.4423689842224121,-1.2441192865371704,1.1736184358596802,-0.9116187691688538,1.191038966178894
54,0.0,0.0,0.0,2.1645779270329513e-05,0.0,161.104248046875,2.349593842154718e-06,0.0,17.487451553344727,1.779483318387065e-05,0.0,132.44259643554688,-0.11538664996623993,1.1134995222091675,-0.09125868231058121,-0.019742842763662338,-0.5256530046463013,-0.14664849638938904,0.4039829671382904,0.7825261354446411,-0.7508906722068787,0.2600457966327667,-0.4586537778377533,-1.1610997915267944,1.1970064640045166,-0.7574377655982971,1.1112594604492188
55,5.6790206144796684e-05,0.0,422.67559814453125,0.0,0.0,0.0,0.0,0.0,0.0,3.9393788028974086e-05,0.0,293.1983337402344,0.035856734961271286,0.9579796195030212,0.0338105708360672,-0.06234752759337425,-0.4606981873512268,-0.08084829896688461,0.37813568115234375,0.7908488512039185,-0.7168465256690979,0.20770320296287537,-0.4359821081161499,-1.1547225713729858,1.2838174104690552,-0.8283481597900391,1.0919458866119385
56,2.6444640752742998e-05,0.0,196.82101440429688,0.0,0.0,0.0,0.0,0.0,0.0,3.598262992454693e-05,0.0,267.8099060058594,0.06206350773572922,0.8760222792625427,0.05882836505770683,-0.12418714910745621,-0.25703296065330505,0.07600012421607971,0.3157213628292084,0.8173829913139343,-0.641707181930542,0.28483080863952637,-0.415439635515213,-1.1710140705108643,1.3426541090011597,-1.0685627460479736,1.0854853391647339
57,3.2622774597257376e-05,0.0,242.80332946777344,0.0,0.0,0.0,0.0,0.0,0.0,3.7459798477357253e-05,0.0,278.8041076660156,0.12676645815372467,0.9348732829093933,-0.03482181206345558,-0.1994401514530182,-0.042783524841070175,0.2571840286254883,0.23238657414913177,0.8462975025177002,-0.6429895758628845,0.42065921425819397,-0.3968889117240906,-1.2024943828582764,1.248403787612915,-1.1802942752838135,1.0617575645446777
58,3.8658272387692705e-05,0.0,287.72406005859375,0.0,0.0,0.0,0.0,0.0,0.0,3.482036481727846e-05,0.0,259.15948486328125,0.1532067507505417,0.9797393083572388,-0.0074042645283043385,-0.30216437578201294,0.07355363667011261,0.37366554141044617,0.12312420457601547,0.8678533434867859,-0.6675299406051636,0.5555737614631653,-0.37400591373443604,-1.235696792602539,1.116013526916504,-1.2200194597244263,1.0126652717590332
59,1.9231043552281335e-05,0.0,143.13194274902344,0.0,0.0,0.0,2.2757087208447047e-05,0.0,169.3754425048828,3.162560460623354e-05,0.0,235.38165283203125,0.1932300180196762,1.0669586658477783,0.03872496262192726,-0.39837533235549927,0.09544918686151505,0.4052271842956543,0.018688902258872986,0.8818069100379944,-0.6722034811973572,0.5966508984565735,-0.3268667161464691,-1.2636350393295288,1.0180082321166992,-1.2261450290679932,0.9064091444015503
60,0.0,0.0,0.0,3.6201603506924585e-05,0.0,269.4396667480469,3.8903624954400584e-05,0.0,289.5501708984375,0.0,0.0,0.0,0.11943008005619049,1.069322109222412,0.034361790865659714,-0.37220823764801025,0.016671793535351753,0.36094507575035095,-0.042467810213565826,0.8676949739456177,-0.6590851545333862,0.5896614193916321,-0.23997417092323303,-1.3300144672393799,0.9516649842262268,-1.22213876247406,0.7588302493095398
61,0.0,0.0,0.0,2.9306227588676848e-05,0.0,218.11907958984375,3.014179674210027e-05,0.0,224.33802795410156,0.0,0.0,0.0,0.03984682261943817,0.9720527529716492,0.07981264591217041,-0.16003857553005219,-0.05550626292824745,0.3058973252773285,-0.021861664950847626,0.7819368839263916,-0.6883439421653748,0.5754756331443787,-0.20098276436328888,-1.4471789598464966,1.0136834383010864,-1.2038187980651855,0.8766932487487793
