Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,3.400751666049473e-05,0.0,253.109619140625,4.330815499997698e-05,0.0,322.33203125,0.0,0.0,0.0,-0.8052984476089478,-0.22290638089179993,-0.1521560400724411,-0.2889426648616791,-0.11852393299341202,0.20010624825954437,-0.11190754920244217,0.52359539270401,-0.8330823183059692,0.3611852526664734,-0.21351385116577148,-1.2202699184417725,0.8397181034088135,-1.1125332117080688,0.9705215692520142
11,0.0,0.0,0.0,2.9253604225232266e-05,0.0,217.7274169921875,3.3733111195033416e-05,0.0,251.06727600097656,0.0,0.0,0.0,-1.0041478872299194,-0.21528305113315582,-0.16488344967365265,-0.31769123673439026,-0.08445153385400772,0.2129765897989273,-0.08453687280416489,0.7835879921913147,-0.8896315097808838,0.25647830963134766,-0.1856464445590973,-1.342317819595337,0.8249527215957642,-1.0457875728607178,0.8523392677307129
12,0.0,0.0,0.0,2.0908049918944016e-05,0.0,155.61351013183594,2.6449804863659665e-05,0.0,196.85943603515625,2.2926187739358284e-05,0.0,170.63401794433594,-1.1723309755325317,-0.24138884246349335,-0.20400503277778625,-0.30788853764533997,-0.04745744913816452,0.2247428447008133,-0.027444982901215553,0.9683286547660828,-0.9459501504898071,0.13141196966171265,-0.21870416402816772,-1.3370277881622314,0.7983649969100952,-0.9398573637008667,0.7566242218017578
13,4.996455754735507e-05,0.0,371.8739929199219,0.0,0.0,0.0,1.329517090198351e-06,0.0,9.895271301269531,3.106631993432529e-05,0.0,231.21900939941406,-1.0941581726074219,-0.14383195340633392,-0.12153942137956619,-0.24995054304599762,-0.009198675863444805,0.23731866478919983,0.013476363383233547,0.9401911497116089,-0.9320261478424072,0.005539306905120611,-0.34367844462394714,-1.2499984502792358,0.9010091423988342,-0.8287185430526733,0.8855183124542236
14,5.7321300118928775e-05,0.0,426.6284484863281,0.0,0.0,0.0,0.0,0.0,0.0,2.865441274479963e-05,0.0,213.2677764892578,-1.0281176567077637,-0.1583891212940216,0.022308524698019028,-0.26777392625808716,0.025764893740415573,0.20769599080085754,0.02106068655848503,0.8496968746185303,-0.7491010427474976,0.06780771166086197,-0.4657679498195648,-1.236555814743042,1.1310539245605469,-0.8895658254623413,1.0015254020690918
15,4.560532761388458e-05,0.0,339.4293212890625,0.0,0.0,0.0,0.0,0.0,0.0,3.5454853787086904e-05,0.0,263.8818054199219,-1.0606269836425781,-0.15568427741527557,0.08667939156293869,-0.2842161953449249,0.039335910230875015,0.19049318134784698,0.03553243726491928,0.739949107170105,-0.5314650535583496,0.30903640389442444,-0.5670870542526245,-1.1867097616195679,1.2250304222106934,-1.0996004343032837,1.082539677619934
16,3.281922545284033e-05,0.0,244.26548767089844,0.0,0.0,0.0,0.0,0.0,0.0,3.45735352311749e-05,0.0,257.3223571777344,-1.126893401145935,-0.0977225974202156,0.05976269394159317,-0.30544742941856384,0.00948169082403183,0.18468086421489716,0.05293949693441391,0.6178361177444458,-0.3927558958530426,0.5810710787773132,-0.6624544262886047,-1.139158010482788,1.2286370992660522,-1.3306658267974854,1.124899983406067
17,3.89200504287146e-05,0.0,289.67242431640625,0.0,0.0,0.0,0.0,0.0,0.0,4.1336938011227176e-05,0.0,307.6607360839844,-1.2296355962753296,-0.04087810218334198,0.06573013961315155,-0.3174577057361603,-0.008112473413348198,0.2025502771139145,0.08794870972633362,0.48617133498191833,-0.34340542554855347,0.79996258020401,-0.7498430609703064,-1.0969510078430176,1.1713576316833496,-1.44705331325531,1.131206750869751
18,2.242934897367377e-05,0.0,166.9361572265625,0.0,0.0,0.0,0.0,0.0,0.0,3.462968743406236e-05,0.0,257.74029541015625,-1.2664364576339722,0.038953740149736404,0.11290989816188812,-0.3240774869918823,-0.05115126073360443,0.2419125735759735,0.13025586307048798,0.332081139087677,-0.36336326599121094,0.9114702343940735,-0.8157653212547302,-1.0260874032974243,1.0464909076690674,-1.4424136877059937,1.08936607837677
19,2.216055918324855e-06,0.0,16.493562698364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.194824457168579,0.13517890870571136,-0.13091439008712769,-0.32718318700790405,-0.11303742229938507,0.25211071968078613,0.09980006515979767,0.19359759986400604,-0.37172019481658936,0.923293948173523,-0.775023341178894,-0.9388680458068848,0.9434619545936584,-1.2773302793502808,1.0620347261428833
20,0.0,0.0,0.0,5.2088955271756276e-05,0.0,387.6853332519531,5.794204480480403e-05,0.0,431.24847412109375,0.0,0.0,0.0,-1.1081031560897827,0.1627371460199356,-0.24999991059303284,-0.29759901762008667,-0.11757150292396545,0.251214861869812,-0.017098981887102127,0.1925443708896637,-0.4368131160736084,0.8493700623512268,-0.5544663071632385,-1.0077992677688599,0.9766573309898376,-1.2198617458343506,1.2050379514694214
21,0.0,0.0,0.0,3.299278614576906e-05,0.0,245.55723571777344,5.295439768815413e-05,0.0,394.1266174316406,0.0,0.0,0.0,-1.084183931350708,0.19734299182891846,-0.09523625671863556,-0.2595828175544739,-0.12443938106298447,0.2210908979177475,-0.10495234280824661,0.3538975119590759,-0.5728644132614136,0.776928722858429,-0.3093493580818176,-1.221057415008545,1.0919307470321655,-1.2075287103652954,1.2298016548156738
22,0.0,0.0,0.0,3.062820906052366e-05,0.0,227.95826721191406,3.477065183687955e-05,0.0,258.7894592285156,0.0,0.0,0.0,-1.1573894023895264,0.21802441775798798,-0.05507278814911842,-0.167153000831604,-0.12402968853712082,0.19736216962337494,-0.08887714147567749,0.5870001316070557,-0.697037935256958,0.6793670058250427,-0.13848914206027985,-1.3266832828521729,1.1710132360458374,-1.1586194038391113,1.1306352615356445
23,0.0,0.0,0.0,3.100436515524052e-05,0.0,230.75790405273438,3.0360226446646266e-05,0.0,225.96372985839844,0.0,0.0,0.0,-1.2044621706008911,0.27079078555107117,-0.054720912128686905,-0.13176903128623962,-0.13669535517692566,0.15787333250045776,-0.023136528208851814,0.8488373756408691,-0.8159627318382263,0.5718532204627991,-0.054203569889068604,-1.3897498846054077,1.2189875841140747,-1.1014248132705688,0.9608862996101379
24,0.0,0.0,0.0,3.505901258904487e-05,0.0,260.9356384277344,3.290512540843338e-05,0.0,244.90480041503906,0.0,0.0,0.0,-1.3138318061828613,0.2909999489784241,-0.05521935597062111,-0.1624823361635208,-0.17172019183635712,0.0916912630200386,0.0630946010351181,1.0736178159713745,-0.924946129322052,0.45443660020828247,-0.045047350227832794,-1.3800956010818481,1.2345833778381348,-1.0302655696868896,0.7927704453468323
25,0.0,0.0,0.0,2.2349311620928347e-05,0.0,166.34046936035156,2.6130708647542633e-05,0.0,194.48448181152344,2.783638956316281e-05,0.0,207.179443359375,-1.3610156774520874,0.3724677562713623,0.03871449455618858,-0.1570897251367569,-0.20240475237369537,0.02791161835193634,0.10207914561033249,1.1672279834747314,-1.0237390995025635,0.3069000244140625,-0.11762839555740356,-1.3215610980987549,1.2265775203704834,-0.9006146788597107,0.8873523473739624
26,0.0,0.0,0.0,0.0,0.0,0.0,1.7853712961368728e-06,0.0,13.288082122802734,2.6037392672151327e-05,0.0,193.78994750976562,-1.2752350568771362,0.4373161196708679,0.013994298875331879,-0.17565368115901947,-0.14984971284866333,-0.01980992965400219,0.09849640727043152,1.0956716537475586,-1.008361577987671,0.13762030005455017,-0.23114429414272308,-1.2012078762054443,1.3125500679016113,-0.7185646891593933,0.9765463471412659
27,4.956818156642839e-05,0.0,368.9238586425781,0.0,0.0,0.0,3.4712506931100506e-06,0.0,25.835668563842773,2.3143038561102003e-05,0.0,172.2479705810547,-1.1606481075286865,0.40910768508911133,-0.05719105154275894,-0.21207192540168762,0.0044704326428473,0.01937793381512165,0.1084071695804596,1.0098727941513062,-0.8395712971687317,0.10252582281827927,-0.35572952032089233,-1.1958979368209839,1.3712955713272095,-0.706159234046936,1.061524510383606
28,3.900724186678417e-05,0.0,290.32135009765625,0.0,0.0,0.0,0.0,0.0,0.0,3.7662419344997033e-05,0.0,280.31219482421875,-1.0865427255630493,0.47342413663864136,0.004228781908750534,-0.2629134953022003,0.08900724351406097,0.08813882619142532,0.09633924067020416,0.9419759511947632,-0.6716285943984985,0.206523597240448,-0.46249717473983765,-1.2252389192581177,1.275618076324463,-0.830207884311676,1.1416881084442139
29,3.963587005273439e-05,0.0,295.00006103515625,0.0,0.0,0.0,0.0,0.0,0.0,3.9656730223214254e-05,0.0,295.15533447265625,-1.010117769241333,0.5417138934135437,0.039941608905792236,-0.3168852925300598,0.1702166050672531,0.19916312396526337,0.09614657610654831,0.863224983215332,-0.5419352054595947,0.41200026869773865,-0.5445140600204468,-1.2430956363677979,1.23220956325531,-1.0652756690979004,1.1796157360076904
30,3.1242456316249445e-05,0.0,232.5299530029297,0.0,0.0,0.0,0.0,0.0,0.0,3.933275365852751e-05,0.0,292.7440490722656,-1.01424241065979,0.6714547872543335,0.08217565715312958,-0.3814909756183624,0.2137863039970398,0.33315324783325195,0.0844641625881195,0.7670000195503235,-0.4588102400302887,0.6107658743858337,-0.6107431054115295,-1.2434242963790894,1.1728320121765137,-1.2951570749282837,1.1737935543060303
31,2.4699502318981104e-05,0.0,183.83236694335938,0.0,0.0,0.0,0.0,0.0,0.0,4.132635149289854e-05,0.0,307.5819396972656,-0.9843999147415161,0.8604306578636169,0.1060614138841629,-0.45827817916870117,0.21694037318229675,0.40161240100860596,0.06515016406774521,0.6534913778305054,-0.439413845539093,0.7190592885017395,-0.6529421210289001,-1.2279170751571655,1.087313175201416,-1.3663922548294067,1.1204758882522583
32,2.210897218901664e-05,0.0,164.5516815185547,0.0,0.0,0.0,0.0,0.0,0.0,1.0872393431782257e-05,0.0,80.92056274414062,-0.924639105796814,1.0367584228515625,0.06306901574134827,-0.5481019616127014,0.16362665593624115,0.37712809443473816,0.02019187994301319,0.5283999443054199,-0.44586777687072754,0.738463819026947,-0.6161601543426514,-1.1869137287139893,1.0064798593521118,-1.296203374862671,0.994717538356781
33,0.0,0.0,0.0,3.677247150335461e-05,0.0,273.6885070800781,3.3964879548875615e-05,0.0,252.7922821044922,0.0,0.0,0.0,-0.8780263662338257,1.0528788566589355,-0.17955100536346436,-0.5974053740501404,0.10020114481449127,0.3125416040420532,-0.040962278842926025,0.4243875741958618,-0.4702754318714142,0.6710484623908997,-0.4265288710594177,-1.1555202007293701,1.002792477607727,-1.232072353363037,0.9380363821983337
34,0.0,0.0,0.0,3.964545248891227e-05,0.0,295.0714111328125,4.837878077523783e-05,0.0,360.0714416503906,0.0,0.0,0.0,-0.8693798780441284,0.9899836182594299,-0.07958170771598816,-0.4439485967159271,0.06449422985315323,0.23045942187309265,-0.07166845351457596,0.46222060918807983,-0.6014522314071655,0.5543884634971619,-0.20360501110553741,-1.3199234008789062,1.154982566833496,-1.1584991216659546,1.1026533842086792
35,0.0,0.0,0.0,4.406331208883785e-05,0.0,327.9524841308594,2.4868601030902937e-05,0.0,185.09091186523438,0.0,0.0,0.0,-0.921312689781189,1.0138375759124756,-0.14257358014583588,-0.17018088698387146,-0.014804833568632603,0.060816653072834015,-0.005139525979757309,0.6495524644851685,-0.7426934242248535,0.309548944234848,-0.09225291758775711,-1.4549365043640137,1.247632622718811,-0.9735394716262817,1.260521411895752
36,0.0,0.0,0.0,3.315240974188782e-05,0.0,246.74526977539062,2.639476952026598e-05,0.0,196.4498291015625,0.0,0.0,0.0,-0.9265629649162292,1.066064476966858,-0.30352330207824707,0.11413709819316864,-0.10941340029239655,-0.13429857790470123,0.15021851658821106,0.8803682327270508,-0.8810240626335144,0.019322045147418976,-0.1230442225933075,-1.4487870931625366,1.2696431875228882,-0.7395951747894287,1.2614682912826538
37,0.0,0.0,0.0,0.0,0.0,0.0,2.4570490495534614e-05,0.0,182.8721466064453,0.0,0.0,0.0,-0.9779667854309082,1.107199788093567,-0.49294906854629517,0.12510359287261963,-0.2180461287498474,-0.3342376947402954,0.23175828158855438,1.0843528509140015,-0.97889244556427,-0.26054519414901733,-0.2755979299545288,-1.3769785165786743,1.271969199180603,-0.47868815064430237,1.051068663597107
38,7.007431850070134e-05,0.0,521.5459594726562,0.0,0.0,0.0,1.123743368225405e-05,0.0,83.6374740600586,4.4234049710212275e-05,0.0,329.2232360839844,-0.9062526822090149,0.951653242111206,-0.409250408411026,-0.007154074963182211,-0.0722721740603447,-0.41096532344818115,0.19852562248706818,1.0827596187591553,-0.9301770925521851,-0.4046790301799774,-0.4167080223560333,-1.4039770364761353,1.4554681777954102,-0.30982688069343567,1.1335214376449585
39,5.244178828434087e-05,0.0,390.3114318847656,0.0,0.0,0.0,4.28572502642055e-06,0.0,31.897602081298828,3.638764246716164e-05,0.0,270.8243103027344,-0.8216619491577148,0.887945294380188,-0.07261481881141663,-0.11518571525812149,0.1384672224521637,-0.2881401777267456,0.14027197659015656,1.0616440773010254,-0.8202483057975769,-0.30692604184150696,-0.49739885330200195,-1.417991280555725,1.4471086263656616,-0.46140649914741516,1.292703628540039
40,4.367963265394792e-05,0.0,325.0968322753906,0.0,0.0,0.0,3.5989178286399692e-06,0.0,26.785865783691406,3.760914478334598e-05,0.0,279.9156799316406,-0.8064393401145935,0.8539385795593262,0.08720006048679352,-0.212639719247818,0.2976342439651489,-0.10695488750934601,0.08973196148872375,1.0037767887115479,-0.7280362248420715,-0.06046323850750923,-0.5450451374053955,-1.3734713792800903,1.3935621976852417,-0.7560989856719971,1.3899528980255127
41,3.3225445804418996e-05,0.0,247.28884887695312,0.0,0.0,0.0,0.0,0.0,0.0,3.86818683182355e-05,0.0,287.8996887207031,-0.7888501882553101,0.8749480843544006,0.15371859073638916,-0.29062870144844055,0.4101840853691101,0.11679410934448242,0.041684623807668686,0.9304636120796204,-0.6781401634216309,0.20955818891525269,-0.5852470993995667,-1.3263936042785645,1.3270084857940674,-1.0325945615768433,1.4202466011047363
42,3.705133349285461e-05,0.0,275.7640075683594,0.0,0.0,0.0,0.0,0.0,0.0,3.733579069375992e-05,0.0,277.88116455078125,-0.7855896353721619,0.9760077595710754,0.1762365698814392,-0.3874754309654236,0.4284643232822418,0.30465167760849,-0.02192978747189045,0.8426134586334229,-0.6864922046661377,0.4689598083496094,-0.623404860496521,-1.3013122081756592,1.2950787544250488,-1.3000673055648804,1.3889210224151611
43,3.739713065442629e-05,0.0,278.33770751953125,0.0,0.0,0.0,0.0,0.0,0.0,3.487049980321899e-05,0.0,259.5326232910156,-0.8207386136054993,1.102359652519226,0.21892637014389038,-0.485352486371994,0.3845566511154175,0.3945208489894867,-0.07488074898719788,0.7361156940460205,-0.7364398241043091,0.6067224740982056,-0.6439598798751831,-1.2870241403579712,1.2539947032928467,-1.3781874179840088,1.2866460084915161
44,2.735485577431973e-05,0.0,203.59548950195312,0.0,0.0,0.0,0.0,0.0,0.0,1.577647890371736e-05,0.0,117.42047119140625,-0.8224964141845703,1.1786164045333862,0.21715503931045532,-0.5704324841499329,0.2982410192489624,0.3782518208026886,-0.10738346725702286,0.6131995916366577,-0.778191864490509,0.6160601377487183,-0.6278442740440369,-1.251686453819275,1.2537459135055542,-1.3433537483215332,1.1287403106689453
45,6.998082881182199e-06,0.0,52.085018157958984,0.0,0.0,0.0,3.9097053559089545e-06,0.0,29.09897804260254,0.0,0.0,0.0,-0.839276909828186,1.2037811279296875,0.0023154765367507935,-0.6415842771530151,0.14439202845096588,0.2894839346408844,-0.1387866586446762,0.48969224095344543,-0.8131557703018188,0.5132387280464172,-0.5243899822235107,-1.184443473815918,1.2606432437896729,-1.2479565143585205,0.9711247682571411
46,0.0,0.0,0.0,5.602208693744615e-05,0.0,416.9587097167969,1.4061242836760357e-05,0.0,104.6543960571289,0.0,0.0,0.0,-0.8144724369049072,1.1387138366699219,-0.2787964642047882,-0.5478312373161316,-0.013320364989340305,0.21097074449062347,-0.1274808794260025,0.3990905284881592,-0.8326826691627502,0.33558160066604614,-0.3469102084636688,-1.2043906450271606,1.2014477252960205,-1.094467282295227,0.9782080054283142
47,0.0,0.0,0.0,3.856029434246011e-05,0.0,286.9948425292969,5.9359040278650355e-06,0.0,44.17948532104492,0.0,0.0,0.0,-0.7325416803359985,1.0595712661743164,-0.4098812937736511,-0.3414168655872345,-0.09283566474914551,0.013431635685265064,-0.10035894066095352,0.45050057768821716,-0.9704680442810059,0.06371095776557922,-0.19790776073932648,-1.3867206573486328,1.3086318969726562,-0.8483840227127075,1.1810110807418823
48,4.884380814473843e-06,0.0,36.35325241088867,5.095075903227553e-05,0.0,379.21405029296875,1.561566023156047e-05,0.0,116.22354125976562,0.0,0.0,0.0,-0.6897258758544922,0.9557304382324219,-0.6263617277145386,-0.06507424265146255,-0.204353928565979,-0.19137760996818542,0.04931636154651642,0.6781668066978455,-1.0968809127807617,-0.2779781222343445,-0.1658187061548233,-1.5241519212722778,1.3121598958969116,-0.5888480544090271,1.2880374193191528
49,1.2251103726157453e-05,0.0,91.18196868896484,5.197399559619953e-07,0.0,3.868297576904297,2.879918429243844e-05,0.0,214.3452911376953,0.0,0.0,0.0,-0.733108639717102,0.8896484971046448,-0.7898335456848145,0.04502702131867409,-0.3331482708454132,-0.40329742431640625,0.11602971702814102,0.8762856125831604,-1.1720095872879028,-0.626103937625885,-0.2632962763309479,-1.6100730895996094,1.2568345069885254,-0.3469667434692383,1.0826822519302368
50,5.530742055270821e-05,0.0,411.63958740234375,0.0,0.0,0.0,1.347018223896157e-05,0.0,100.2552719116211,3.215617471141741e-05,0.0,239.33053588867188,-0.8229653239250183,0.6712742447853088,-0.6594700217247009,-0.07131978124380112,-0.1099230945110321,-0.4618695080280304,0.12293058633804321,0.8421723246574402,-1.0105968713760376,-0.7883250713348389,-0.3971904516220093,-1.6752629280090332,1.3994559049606323,-0.23038695752620697,1.0652599334716797
51,3.694340193760581e-05,0.0,274.960693359375,0.0,0.0,0.0,7.202744200185407e-06,0.0,53.60826110839844,3.9322036172961816e-05,0.0,292.6642761230469,-0.908194363117218,0.6705822348594666,-0.4062199890613556,-0.15063990652561188,0.10710883140563965,-0.33605504035949707,0.08258125931024551,0.642673671245575,-0.8492525815963745,-0.6375157237052917,-0.46234214305877686,-1.5796605348587036,1.353562831878662,-0.4485762119293213,1.2642884254455566
52,2.4071232473943383e-05,0.0,179.15631103515625,0.0,0.0,0.0,3.851796009257669e-06,0.0,28.6679744720459,3.9108395867515355e-05,0.0,291.07421875,-0.9261054992675781,0.678494393825531,-0.3796449899673462,-0.20829536020755768,0.29084500670433044,-0.15458576381206512,0.05577041581273079,0.3975587487220764,-0.7492902278900146,-0.39808398485183716,-0.553387463092804,-1.411468505859375,1.4186121225357056,-0.7488510012626648,1.4400756359100342
53,1.504200463386951e-05,0.0,111.95396423339844,0.0,0.0,0.0,1.6627183185846661e-06,0.0,12.37520694732666,4.12330700783059e-05,0.0,306.8876647949219,-0.8532395958900452,0.7609777450561523,-0.4238639175891876,-0.25324633717536926,0.44305238127708435,0.029681310057640076,0.03902839124202728,0.11453987658023834,-0.712009072303772,-0.13251568377017975,-0.6440891027450562,-1.2047163248062134,1.3977748155593872,-1.0727983713150024,1.5503931045532227
54,1.9889122995664366e-05,0.0,148.02987670898438,0.0,0.0,0.0,0.0,0.0,0.0,4.199023896944709e-05,0.0,312.5231018066406,-0.719721794128418,0.9193674921989441,-0.3761383295059204,-0.31275397539138794,0.513027548789978,0.15678372979164124,0.03307053819298744,-0.14331874251365662,-0.7232020497322083,0.11737862229347229,-0.7177984714508057,-1.022936224937439,1.3545222282409668,-1.3443233966827393,1.592586874961853
55,1.4116628335614223e-05,0.0,105.06661224365234,0.0,0.0,0.0,7.2751540756144095e-06,0.0,54.14719009399414,3.539113458828069e-05,0.0,263.4075622558594,-0.6435542106628418,1.1022623777389526,-0.33508163690567017,-0.402984082698822,0.4400160610675812,0.23149307072162628,-0.008523926138877869,-0.4232137203216553,-0.7792593240737915,0.3308626711368561,-0.7180602550506592,-0.8075392246246338,1.3824284076690674,-1.546760082244873,1.5358079671859741
56,8.253588930529077e-06,0.0,61.429447174072266,3.867244959110394e-05,0.0,287.8295593261719,7.942817319417372e-06,0.0,59.11644744873047,0.0,0.0,0.0,-0.6756743788719177,1.1216413974761963,-0.3297189772129059,-0.457535982131958,0.3078700304031372,0.2598433196544647,-0.12531600892543793,-0.6092481017112732,-0.8505825400352478,0.39091789722442627,-0.5708062648773193,-0.6242936253547668,1.3950715065002441,-1.5773305892944336,1.349304437637329
57,0.0,0.0,0.0,3.750397445401177e-05,0.0,279.1329040527344,1.1870531125168782e-05,0.0,88.3494644165039,0.0,0.0,0.0,-0.5744365453720093,0.970467746257782,-0.23058566451072693,-0.4125847816467285,0.1926872730255127,0.12342079728841782,-0.2815934717655182,-0.5060054659843445,-0.980039656162262,0.2582443356513977,-0.3562368154525757,-0.7563514709472656,1.6084184646606445,-1.4088211059570312,1.4115880727767944
58,0.0,0.0,0.0,3.5231852962169796e-05,0.0,262.2220458984375,1.9899957806046586e-06,0.0,14.811050415039062,0.0,0.0,0.0,-0.5623067617416382,0.7093355655670166,-0.3954716622829437,-0.20865704119205475,0.02288971096277237,-0.05558609589934349,-0.2523607313632965,-0.23399090766906738,-1.091378927230835,-0.01890529878437519,-0.1334621012210846,-1.0249689817428589,1.7520475387573242,-1.1259962320327759,1.5263290405273438
59,0.0,0.0,0.0,4.247389733791351e-05,0.0,316.1228332519531,2.3243708710651845e-05,0.0,172.99725341796875,0.0,0.0,0.0,-0.6209905743598938,0.649273157119751,-0.28585225343704224,-0.011466660536825657,-0.04483663663268089,-0.15740028023719788,-0.05630152300000191,0.054154012352228165,-1.1929762363433838,-0.28151199221611023,-0.009145100601017475,-1.3036442995071411,1.8018816709518433,-0.9034990072250366,1.404475212097168
60,7.956495210237335e-06,0.0,59.21824645996094,4.682926373789087e-05,0.0,348.5387878417969,1.2098560546291992e-05,0.0,90.04662322998047,1.273598081752425e-05,0.0,94.7907943725586,-0.6509485244750977,0.5894108414649963,-0.319801926612854,0.03719993308186531,-0.13602781295776367,-0.29092100262641907,-0.06207716837525368,0.3289373517036438,-1.3046082258224487,-0.5051006078720093,-0.10503419488668442,-1.5261200666427612,1.8220254182815552,-0.6805967688560486,1.2341502904891968
61,1.496690310887061e-05,0.0,111.39500427246094,1.4987199392635375e-05,0.0,111.54606628417969,1.558995063533075e-05,0.0,116.03218078613281,2.663189297891222e-05,0.0,198.21466064453125,-0.5967434644699097,0.47508594393730164,-0.22296294569969177,0.01715455949306488,-0.21407675743103027,-0.4727204144001007,-0.1460496485233307,0.4985724985599518,-1.367845058441162,-0.7217954397201538,-0.17162251472473145,-1.6991535425186157,1.7668932676315308,-0.4584617018699646,1.2130216360092163
