Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
112,2.2916614398127422e-05,0.0,170.56277465820312,4.249090125085786e-06,0.0,31.624937057495117,5.865299499419052e-06,0.0,43.65399169921875,2.436494833091274e-05,0.0,181.3423614501953,-0.15619966387748718,-0.38181960582733154,0.05488848686218262,-0.23937344551086426,-0.1844974160194397,0.16342110931873322,0.4166884124279022,0.507156252861023,-0.43744659423828125,0.8210369348526001,-0.7224276661872864,-1.11986243724823,1.0114333629608154,-1.1549277305603027,1.1532868146896362
113,1.8459835700923577e-05,0.0,137.3920440673828,5.181224878469948e-06,0.0,38.562591552734375,1.021414118440589e-05,0.0,76.0213623046875,2.5646508220233954e-05,0.0,190.88070678710938,-0.15811185538768768,-0.3893228769302368,0.017033331096172333,-0.22137834131717682,-0.20653869211673737,0.1725618839263916,0.4438571333885193,0.4778526723384857,-0.45966967940330505,0.8020046949386597,-0.7286132574081421,-1.0894665718078613,1.0250840187072754,-1.1568371057510376,1.1506708860397339
114,1.3837660844728816e-05,0.0,102.99032592773438,2.9815308153047226e-05,0.0,221.90805053710938,2.4521719751646742e-05,0.0,182.5091552734375,3.942909188481281e-06,0.0,29.346107482910156,-0.1093955859541893,-0.39713016152381897,0.024260807782411575,-0.20359636843204498,-0.19638817012310028,0.18980292975902557,0.46348536014556885,0.45202067494392395,-0.45745649933815,0.8030848503112793,-0.7376935482025146,-1.0571308135986328,1.0139442682266235,-1.1692674160003662,1.1558668613433838
115,0.0,0.0,0.0,2.4045630198088475e-05,0.0,178.96575927734375,3.999017280875705e-05,0.0,297.6370544433594,0.0,0.0,0.0,-0.10174518823623657,-0.37309369444847107,0.00802068505436182,-0.18769711256027222,-0.1727229356765747,0.21528111398220062,0.40990644693374634,0.4304492771625519,-0.45527011156082153,0.8001534342765808,-0.7101753950119019,-1.0591857433319092,1.0005033016204834,-1.17698073387146,1.2365392446517944
116,0.0,0.0,0.0,3.005375765496865e-05,0.0,223.68275451660156,4.0164919482776895e-05,0.0,298.93768310546875,0.0,0.0,0.0,-0.09458901733160019,-0.32985255122184753,-0.02184772863984108,-0.23875132203102112,-0.1515134572982788,0.24089239537715912,0.25323617458343506,0.4609930217266083,-0.456837922334671,0.7976624369621277,-0.6502684354782104,-1.1939650774002075,1.0077736377716064,-1.1746984720230103,1.2713357210159302
117,0.0,0.0,0.0,3.8612459320575e-05,0.0,287.3830871582031,3.4421769669279456e-05,0.0,256.1928405761719,0.0,0.0,0.0,-0.09373228996992111,-0.3810771703720093,-0.022805938497185707,-0.3010900914669037,-0.12138517946004868,0.2719389498233795,0.14090102910995483,0.5002467036247253,-0.4610157310962677,0.7935972809791565,-0.6308682560920715,-1.2882190942764282,1.0180269479751587,-1.1698918342590332,1.2486923933029175
118,0.0,0.0,0.0,2.6332889319746755e-05,0.0,195.9892578125,4.668044130085036e-05,0.0,347.4311218261719,0.0,0.0,0.0,-0.09743126481771469,-0.4014517664909363,0.005858460906893015,-0.3317851722240448,-0.08763549476861954,0.31268754601478577,0.09060440957546234,0.5476240515708923,-0.46123385429382324,0.7855535745620728,-0.6450690031051636,-1.3398913145065308,1.014224886894226,-1.1693438291549683,1.205838680267334
119,0.0,0.0,0.0,3.1152005249168724e-05,0.0,231.85675048828125,3.3206833904841915e-05,0.0,247.1503448486328,0.0,0.0,0.0,-0.11230804026126862,-0.40996286273002625,0.005530146881937981,-0.39046403765678406,-0.05996481701731682,0.3467171788215637,0.04854493588209152,0.6205434203147888,-0.45722469687461853,0.7735407948493958,-0.6171025633811951,-1.3913557529449463,1.012900948524475,-1.1533249616622925,1.1263000965118408
120,0.0,0.0,0.0,2.5683862986625172e-05,0.0,191.15870666503906,2.613644210214261e-05,0.0,194.5271453857422,2.290345037181396e-05,0.0,170.46478271484375,-0.0869312435388565,-0.47688454389572144,0.008669845759868622,-0.4256764054298401,-0.035653576254844666,0.3747705817222595,0.073492132127285,0.6683324575424194,-0.44600623846054077,0.7655938267707825,-0.5869346261024475,-1.31388258934021,0.9863955974578857,-1.151731252670288,1.0611565113067627
121,0.0,0.0,0.0,3.423557245696429e-06,0.0,25.48069953918457,2.9052176614641212e-05,0.0,216.22824096679688,2.9215061658760533e-05,0.0,217.4405517578125,-0.06996423006057739,-0.4336894452571869,0.02609845995903015,-0.426815003156662,-0.0033427176531404257,0.41180214285850525,0.10418741405010223,0.6791203618049622,-0.4333922863006592,0.7593962550163269,-0.5935426354408264,-1.169440507888794,0.9285412430763245,-1.1744682788848877,1.0538513660430908
122,3.7578432966256514e-05,0.0,279.6871032714844,0.0,0.0,0.0,0.0,0.0,0.0,2.776061955955811e-05,0.0,206.6155242919922,-0.14958134293556213,-0.30095645785331726,0.06411658972501755,-0.4127471446990967,-0.04686521366238594,0.412718266248703,0.12632519006729126,0.6536727547645569,-0.4544488787651062,0.7303286194801331,-0.6052121520042419,-1.1825791597366333,0.9180262684822083,-1.2044721841812134,1.0259462594985962
123,3.8136746297823265e-05,0.0,283.84246826171875,0.0,0.0,0.0,0.0,0.0,0.0,1.574103043822106e-05,0.0,117.1566390991211,-0.17760886251926422,-0.2784053683280945,-0.030479956418275833,-0.40030062198638916,-0.11625821888446808,0.29065975546836853,0.16080155968666077,0.633083164691925,-0.4859335422515869,0.6758212447166443,-0.617149829864502,-1.196877360343933,0.9646214842796326,-1.29408860206604,1.0156248807907104
124,3.1495877919951454e-05,0.0,234.41612243652344,9.284284715249669e-06,0.0,69.10066223144531,0.0,0.0,0.0,2.4875853341654874e-05,0.0,185.1448974609375,-0.15866892039775848,-0.2884700298309326,-0.08234523236751556,-0.3876779079437256,-0.19003356993198395,0.151938334107399,0.20068173110485077,0.6200540065765381,-0.4689655303955078,0.6925625205039978,-0.640553891658783,-1.1935395002365112,1.0028005838394165,-1.2540220022201538,1.0564985275268555
125,3.2167936296900734e-05,0.0,239.41810607910156,1.8453047232469544e-05,0.0,137.3415069580078,0.0,0.0,0.0,2.7742386009776965e-05,0.0,206.4797821044922,-0.11985263973474503,-0.34580492973327637,-0.04151003435254097,-0.3706827163696289,-0.18079835176467896,0.096306212246418,0.2417595535516739,0.6102063655853271,-0.3937397301197052,0.7619742751121521,-0.6613291501998901,-1.1755493879318237,0.9906021952629089,-1.1663296222686768,1.10929274559021
126,2.7395777578931302e-05,0.0,203.9000701904297,1.5434752640430816e-05,0.0,114.87709045410156,0.0,0.0,0.0,2.255858271382749e-05,0.0,167.89801025390625,-0.09194404631853104,-0.35522475838661194,-0.008236153051257133,-0.3564164638519287,-0.1560957282781601,0.09529738128185272,0.2695328891277313,0.5960524082183838,-0.36436641216278076,0.8272101879119873,-0.6771421432495117,-1.1576722860336304,0.9709797501564026,-1.2128632068634033,1.1399575471878052
127,2.8673093765974045e-05,0.0,213.40682983398438,4.958511908625951e-06,0.0,36.904991149902344,0.0,0.0,0.0,2.8506397939054295e-05,0.0,212.1661376953125,-0.12756702303886414,-0.35908961296081543,-0.04085373505949974,-0.3355247974395752,-0.13987715542316437,0.1130465418100357,0.2911456823348999,0.583081066608429,-0.3713819980621338,0.8346409201622009,-0.694278359413147,-1.145900011062622,0.9716308116912842,-1.2383646965026855,1.162039875984192
128,3.239908255636692e-05,0.0,241.13845825195312,1.8222108337795362e-06,0.0,13.56226921081543,0.0,0.0,0.0,3.58166107616853e-05,0.0,266.5742492675781,-0.09589207172393799,-0.3578795790672302,-0.004126516170799732,-0.31458601355552673,-0.11758226901292801,0.11087659001350403,0.31869566440582275,0.5697749257087708,-0.38090306520462036,0.8001642227172852,-0.7077233195304871,-1.144392728805542,0.9646139144897461,-1.2173097133636475,1.1716309785842896
129,2.9962797270854935e-05,0.0,223.00576782226562,1.3120388757670298e-06,0.0,9.765185356140137,0.0,0.0,0.0,3.062861651415005e-05,0.0,227.9613037109375,-0.11474242061376572,-0.35264697670936584,-0.011534933932125568,-0.29454728960990906,-0.1675003618001938,0.11167151480913162,0.34609225392341614,0.5542669892311096,-0.44494208693504333,0.780170738697052,-0.7173535823822021,-1.146928310394287,1.0145199298858643,-1.2639423608779907,1.1678974628448486
130,3.81328136427328e-05,0.0,283.8132019042969,2.1829735032952158e-06,0.0,16.247337341308594,0.0,0.0,0.0,3.065472992602736e-05,0.0,228.15565490722656,-0.13040699064731598,-0.38343021273612976,-0.011447789147496223,-0.2700982093811035,-0.23740828037261963,0.11436742544174194,0.38082340359687805,0.5381177663803101,-0.5067132115364075,0.7586637735366821,-0.7271521687507629,-1.1383124589920044,1.0770052671432495,-1.2601574659347534,1.174617052078247
131,2.7177142328582704e-05,0.0,202.2728271484375,2.3090206013876013e-06,0.0,17.185476303100586,0.0,0.0,0.0,3.610821295296773e-05,0.0,268.7445983886719,-0.10743873566389084,-0.4022601544857025,-0.020188041031360626,-0.2421400099992752,-0.2951451539993286,0.13294203579425812,0.41948845982551575,0.5198436975479126,-0.5407459735870361,0.7454175353050232,-0.7337743043899536,-1.1155402660369873,1.12034273147583,-1.1913800239562988,1.1857216358184814
132,2.235999272670597e-05,0.0,166.41995239257812,8.420897756877821e-06,0.0,62.6746826171875,2.1773013941128738e-05,0.0,162.0512237548828,2.736395617830567e-05,0.0,203.66322326660156,-0.11896639317274094,-0.4498555660247803,-0.02170707657933235,-0.2206331193447113,-0.30979859828948975,0.13729307055473328,0.4551641345024109,0.4994153082370758,-0.543951690196991,0.7279859781265259,-0.7423094511032104,-1.0930862426757812,1.1315749883651733,-1.1263552904129028,1.1961437463760376
133,1.0771964298328385e-05,0.0,80.173095703125,1.8493696188670583e-05,0.0,137.64405822753906,3.0461878850474022e-05,0.0,226.72030639648438,1.9886161680915393e-05,0.0,148.00782775878906,-0.11366566270589828,-0.41273996233940125,0.013270913623273373,-0.1865653097629547,-0.27995723485946655,0.17109046876430511,0.4915829002857208,0.4804370105266571,-0.5434730052947998,0.7299051880836487,-0.7475371360778809,-1.0655375719070435,1.1375911235809326,-1.1344598531723022,1.2014031410217285
134,0.0,0.0,0.0,3.1989155104383826e-05,0.0,238.08746337890625,3.0042043363209814e-05,0.0,223.59556579589844,0.0,0.0,0.0,-0.08029705286026001,-0.35875341296195984,0.03994084149599075,-0.17521893978118896,-0.264081209897995,0.18556661903858185,0.4678840637207031,0.4547007381916046,-0.539222002029419,0.7285758256912231,-0.7230681777000427,-1.027176856994629,1.1272976398468018,-1.137183427810669,1.2233498096466064
135,0.0,0.0,0.0,3.7073106796015054e-05,0.0,275.9260559082031,3.0047824111534283e-05,0.0,223.63861083984375,0.0,0.0,0.0,-0.044666048139333725,-0.3358581066131592,-0.004233881831169128,-0.20301225781440735,-0.2385028898715973,0.21084809303283691,0.34601110219955444,0.46389031410217285,-0.5378949046134949,0.7270609736442566,-0.6496325731277466,-1.1287665367126465,1.124635934829712,-1.1375229358673096,1.322361707687378
136,0.0,0.0,0.0,2.92149416054599e-05,0.0,217.43968200683594,3.4833228710340336e-05,0.0,259.25518798828125,0.0,0.0,0.0,-0.04710347577929497,-0.3563716411590576,-0.0195786040276289,-0.2506938576698303,-0.21422125399112701,0.245564803481102,0.1986866295337677,0.5021756887435913,-0.5374011397361755,0.728194534778595,-0.61258864402771,-1.254891276359558,1.1223475933074951,-1.150926947593689,1.3195570707321167
137,0.0,0.0,0.0,3.496688077575527e-05,0.0,260.24993896484375,3.5299017326906323e-05,0.0,262.7219543457031,0.0,0.0,0.0,-0.04755573347210884,-0.379761278629303,0.0006532412953674793,-0.30366507172584534,-0.18728198111057281,0.2828279733657837,0.1259256899356842,0.5243517160415649,-0.5373764634132385,0.7264578342437744,-0.6407704949378967,-1.315186858177185,1.1104296445846558,-1.1681721210479736,1.2524827718734741
138,0.0,0.0,0.0,3.0120332667138427e-05,0.0,224.1782684326172,3.5573011700762436e-05,0.0,264.76123046875,0.0,0.0,0.0,-0.0336303636431694,-0.4011630415916443,0.021353287622332573,-0.3477878272533417,-0.15815407037734985,0.3203050494194031,0.11252781003713608,0.5503319501876831,-0.5294463038444519,0.7216359972953796,-0.641254186630249,-1.2931221723556519,1.0884053707122803,-1.1767150163650513,1.1901588439941406
139,0.0,0.0,0.0,2.8704331271001138e-05,0.0,213.6393280029297,3.7280853575794026e-05,0.0,277.4722595214844,0.0,0.0,0.0,-0.03161413595080376,-0.40424975752830505,0.0021091075614094734,-0.3865731358528137,-0.12523014843463898,0.36020714044570923,0.10357380658388138,0.5822154879570007,-0.5212985873222351,0.7155824303627014,-0.6284482479095459,-1.289127230644226,1.0675004720687866,-1.1810227632522583,1.1437019109725952
140,0.0,0.0,0.0,2.4969222067738883e-05,0.0,185.83981323242188,3.526342334225774e-05,0.0,262.45703125,0.0,0.0,0.0,-0.03831580653786659,-0.4505597949028015,-0.018797777593135834,-0.41099703311920166,-0.0989229753613472,0.3911328613758087,0.10530578345060349,0.6273918151855469,-0.5102682709693909,0.7116842865943909,-0.6010425686836243,-1.285352110862732,1.0511322021484375,-1.1784014701843262,1.1004183292388916
141,0.0,0.0,0.0,2.3732020054012537e-05,0.0,176.63162231445312,3.253440809203312e-05,0.0,242.1456298828125,3.2609066693112254e-05,0.0,242.7012939453125,-0.010430289432406425,-0.44404783844947815,0.056355301290750504,-0.4248872995376587,-0.06968356668949127,0.4237646758556366,0.12401546537876129,0.6743746399879456,-0.4968360662460327,0.7050280570983887,-0.584385097026825,-1.256340503692627,1.028375506401062,-1.1723206043243408,1.0715385675430298
142,2.3001397494226694e-05,0.0,171.1937713623047,2.097187234539888e-06,0.0,15.608850479125977,5.818119007017231e-06,0.0,43.30283737182617,2.9821694624843076e-05,0.0,221.95558166503906,-0.013759189285337925,-0.3674028515815735,0.027085017412900925,-0.416349321603775,-0.0337350070476532,0.4589370787143707,0.16479092836380005,0.6980501413345337,-0.4812599718570709,0.6862490773200989,-0.5837500095367432,-1.1996773481369019,0.9802729487419128,-1.1747257709503174,1.048229694366455
143,4.618680395651609e-05,0.0,343.7571105957031,0.0,0.0,0.0,0.0,0.0,0.0,2.6615276510710828e-05,0.0,198.09100341796875,-0.030784139409661293,-0.2985076606273651,0.022802095860242844,-0.4020628035068512,-0.060321416705846786,0.37864720821380615,0.1918283849954605,0.6928554177284241,-0.4687039852142334,0.6443588733673096,-0.5852239727973938,-1.2306325435638428,0.9600791931152344,-1.258421778678894,1.0209180116653442
144,3.329251194372773e-05,0.0,247.78802490234375,0.0,0.0,0.0,0.0,0.0,0.0,1.8477641788194887e-05,0.0,137.52456665039062,-0.05094467103481293,-0.2536100149154663,-0.016256703063845634,-0.3888835310935974,-0.1532098799943924,0.20895202457904816,0.22262389957904816,0.6852318644523621,-0.4732247292995453,0.6376376152038574,-0.5877857804298401,-1.2406281232833862,1.0498396158218384,-1.326104760169983,1.016136646270752
145,3.528072193148546e-05,0.0,262.5857849121094,1.3359472177398857e-05,0.0,99.43128204345703,0.0,0.0,0.0,1.5040539437904954e-05,0.0,111.94305419921875,-0.0760960727930069,-0.3307028114795685,-0.12331079691648483,-0.36785343289375305,-0.22927749156951904,0.07898537069559097,0.25745323300361633,0.68524569272995,-0.43784016370773315,0.6982433795928955,-0.6055422425270081,-1.2325464487075806,1.0258079767227173,-1.2179808616638184,1.0646075010299683
146,2.2728378098690882e-05,0.0,169.16175842285156,3.3990520023508e-05,0.0,252.98312377929688,0.0,0.0,0.0,1.9601400708779693e-05,0.0,145.888427734375,-0.021198144182562828,-0.406645268201828,-0.040120191872119904,-0.3444126546382904,-0.20824137330055237,0.0435699038207531,0.2897014319896698,0.6855761408805847,-0.3998270332813263,0.7771040797233582,-0.6246234774589539,-1.219116449356079,1.029119610786438,-1.08082914352417,1.1192448139190674
147,1.9106448235106654e-05,0.0,142.20462036132812,1.7722801203490235e-05,0.0,131.90647888183594,3.219497739337385e-05,0.0,239.61935424804688,7.317818017327227e-06,0.0,54.46472930908203,-0.00919412449002266,-0.41440272331237793,0.025125451385974884,-0.3223439157009125,-0.18804435431957245,0.06993013620376587,0.3079797029495239,0.6810349822044373,-0.38790151476860046,0.8059645891189575,-0.6322556138038635,-1.2172592878341675,1.0011303424835205,-1.079331398010254,1.1264773607254028
148,0.0,0.0,0.0,2.3918613806017675e-05,0.0,178.02040100097656,3.2171901693800464e-05,0.0,239.44760131835938,0.0,0.0,0.0,-0.0038883162196725607,-0.35991615056991577,0.015934940427541733,-0.30927780270576477,-0.17148715257644653,0.08410623669624329,0.30956554412841797,0.665972113609314,-0.37247398495674133,0.8203366994857788,-0.6127249002456665,-1.1978214979171753,0.9728796482086182,-1.1004667282104492,1.1251617670059204
149,0.0,0.0,0.0,2.8670769097516313e-05,0.0,213.38951110839844,3.158189792884514e-05,0.0,235.05633544921875,0.0,0.0,0.0,-0.016839971765875816,-0.32623717188835144,-0.0425875224173069,-0.31200817227363586,-0.13765458762645721,0.11163630336523056,0.2831886410713196,0.6239575743675232,-0.368441641330719,0.8311138153076172,-0.5971958637237549,-1.2343605756759644,0.9669910073280334,-1.1123640537261963,1.203927755355835
150,0.0,0.0,0.0,3.455167461652309e-05,0.0,257.15966796875,3.950129757868126e-05,0.0,293.9985046386719,0.0,0.0,0.0,0.02310192957520485,-0.3181350529193878,-0.07478439062833786,-0.3115624785423279,-0.11040108650922775,0.14420226216316223,0.20587697625160217,0.5819749236106873,-0.3664282262325287,0.8487257361412048,-0.6363471150398254,-1.2648661136627197,0.9657160043716431,-1.14302396774292,1.2241054773330688
151,0.0,0.0,0.0,3.1211071473080665e-05,0.0,232.29637145996094,3.664436735562049e-05,0.0,272.7350769042969,0.0,0.0,0.0,0.0724966898560524,-0.32215508818626404,-0.05677669495344162,-0.3145010769367218,-0.07808152586221695,0.18064159154891968,0.17454682290554047,0.5257050395011902,-0.35966894030570984,0.8654598593711853,-0.7085182666778564,-1.2425177097320557,0.9495858550071716,-1.1757838726043701,1.2499449253082275
152,1.5637742762919515e-05,0.0,116.38789367675781,2.8664640922215767e-05,0.0,213.34390258789062,2.7543765099835582e-05,0.0,205.00152587890625,0.0,0.0,0.0,0.09104964882135391,-0.3297283351421356,-0.07237719744443893,-0.2990385591983795,-0.046800557523965836,0.2247239351272583,0.1877373307943344,0.4743298292160034,-0.3491501808166504,0.8838270306587219,-0.7898189425468445,-1.1856153011322021,0.9274824261665344,-1.2155723571777344,1.2610857486724854
153,1.7347267203149386e-05,0.0,129.11146545410156,1.8867554899770766e-05,0.0,140.4265899658203,1.7628241039346904e-05,0.0,131.2026824951172,0.0,0.0,0.0,0.10023786872625351,-0.37859946489334106,-0.022818386554718018,-0.2778843641281128,-0.041328780353069305,0.2457195222377777,0.23516424000263214,0.47211548686027527,-0.3220997750759125,0.907306969165802,-0.8178839683532715,-1.1847081184387207,0.8886885046958923,-1.2511051893234253,1.1814346313476562
154,1.726932532619685e-05,0.0,128.53135681152344,6.766621481801849e-06,0.0,50.362308502197266,2.698046409932431e-05,0.0,200.8090057373047,2.3938759113661945e-05,0.0,178.1703338623047,0.10722711682319641,-0.3646142780780792,0.028018632903695107,-0.2570740580558777,-0.035079821944236755,0.26461878418922424,0.2718987762928009,0.4789541959762573,-0.29190221428871155,0.9293919205665588,-0.7877838611602783,-1.1798388957977295,0.8483675718307495,-1.2765531539916992,1.1640890836715698
155,1.7989330444834195e-05,0.0,133.8901824951172,7.124395438040665e-07,0.0,5.302513599395752,0.0,0.0,0.0,3.6677847674582154e-05,0.0,272.9842529296875,0.0410163514316082,-0.28162825107574463,0.0011451082536950707,-0.22509533166885376,-0.042402394115924835,0.2779499292373657,0.29100465774536133,0.4804529547691345,-0.2958677113056183,0.9165894389152527,-0.7829838395118713,-1.1712942123413086,0.8499933481216431,-1.2825266122817993,1.1600788831710815
156,3.779587859753519e-05,0.0,281.30548095703125,0.0,0.0,0.0,0.0,0.0,0.0,2.6913763576885685e-05,0.0,200.31256103515625,-0.004424137528985739,-0.24715016782283783,-0.034493446350097656,-0.20266026258468628,-0.12281256169080734,0.19983309507369995,0.30757972598075867,0.4781748652458191,-0.3730289936065674,0.8221727609634399,-0.785195529460907,-1.1734843254089355,0.9555222392082214,-1.341497540473938,1.158061146736145
157,3.463670509518124e-05,0.0,257.7925109863281,0.0,0.0,0.0,0.0,0.0,0.0,3.372368519194424e-05,0.0,250.99713134765625,-0.05565871670842171,-0.297346293926239,-0.06733979284763336,-0.18774107098579407,-0.2276453971862793,0.08302915096282959,0.33533957600593567,0.4711819291114807,-0.5030245780944824,0.7496117353439331,-0.7949823141098022,-1.1696263551712036,1.0972447395324707,-1.304452657699585,1.1768747568130493
158,2.8379057766869664e-05,0.0,211.2183837890625,0.0,0.0,0.0,0.0,0.0,0.0,3.83624792448245e-05,0.0,285.5225524902344,-0.04174187406897545,-0.35078924894332886,-0.0553772896528244,-0.15085695683956146,-0.30310899019241333,0.040305089205503464,0.38739654421806335,0.4668653905391693,-0.5983673334121704,0.7237303853034973,-0.7991604804992676,-1.15558660030365,1.1834352016448975,-1.265588641166687,1.2000880241394043
159,2.6601917852531187e-05,0.0,197.99159240722656,1.53899090946652e-05,0.0,114.54332733154297,0.0,0.0,0.0,2.547622352722101e-05,0.0,189.61331176757812,-0.021772626787424088,-0.40487799048423767,-0.060573942959308624,-0.11097791790962219,-0.35162976384162903,0.06915605068206787,0.43602943420410156,0.4535752832889557,-0.632552444934845,0.7265304327011108,-0.8025802373886108,-1.1242599487304688,1.2198858261108398,-1.1729129552841187,1.2266188859939575
160,1.240046458406141e-05,0.0,92.29361724853516,2.6262710889568552e-05,0.0,195.46694946289062,2.1742180251749232e-05,0.0,161.8217315673828,1.8953458493342623e-05,0.0,141.06594848632812,0.03453119471669197,-0.42808133363723755,0.010594572871923447,-0.09039106965065002,-0.3358533978462219,0.10182377696037292,0.45839062333106995,0.43849870562553406,-0.6204290986061096,0.7405788898468018,-0.8074831366539001,-1.083031415939331,1.223085880279541,-1.13818359375,1.2495824098587036
161,0.0,0.0,0.0,3.158076651743613e-05,0.0,235.04791259765625,3.503383049974218e-05,0.0,260.74822998046875,0.0,0.0,0.0,0.04682213440537453,-0.33009961247444153,0.022695472463965416,-0.08800442516803741,-0.3217984437942505,0.1255563497543335,0.41320469975471497,0.43325310945510864,-0.6054239869117737,0.7531212568283081,-0.7739304304122925,-1.0784653425216675,1.2142189741134644,-1.1527541875839233,1.29555344581604
162,0.0,0.0,0.0,3.632640800788067e-05,0.0,270.36859130859375,2.8221786124049686e-05,0.0,210.04783630371094,0.0,0.0,0.0,0.07869589328765869,-0.30149829387664795,0.0031271707266569138,-0.16322903335094452,-0.29496869444847107,0.15749311447143555,0.2844214141368866,0.45678550004959106,-0.5937014818191528,0.7611927390098572,-0.6938638687133789,-1.1429568529129028,1.2111029624938965,-1.156606674194336,1.3292231559753418
163,5.447999228636036e-06,0.0,40.548126220703125,3.118240420008078e-05,0.0,232.0830078125,2.9242220989544876e-05,0.0,217.64271545410156,0.0,0.0,0.0,0.05725034698843956,-0.3180406093597412,-0.014734726399183273,-0.2402770072221756,-0.262882262468338,0.19331200420856476,0.20429660379886627,0.43600255250930786,-0.5864596962928772,0.7724438309669495,-0.6879175901412964,-1.1346380710601807,1.1888545751571655,-1.187601089477539,1.2825621366500854
164,1.7518948880024254e-05,0.0,130.38925170898438,3.634342647274025e-05,0.0,270.4952392578125,2.310187483089976e-05,0.0,171.9416046142578,0.0,0.0,0.0,0.07076538354158401,-0.34744492173194885,-0.023518016561865807,-0.23971006274223328,-0.23424841463565826,0.23142780363559723,0.1777331680059433,0.39344730973243713,-0.5786571502685547,0.7862165570259094,-0.7332255840301514,-1.143593430519104,1.1568763256072998,-1.2341241836547852,1.2122992277145386
165,6.283181392063852e-06,0.0,46.764183044433594,2.808156204991974e-05,0.0,209.00418090820312,3.135713268420659e-05,0.0,233.3834686279297,0.0,0.0,0.0,0.08331169188022614,-0.3656909763813019,0.006960679776966572,-0.2177812159061432,-0.21217548847198486,0.2568691074848175,0.18861103057861328,0.381339967250824,-0.5616909861564636,0.8003555536270142,-0.7521577477455139,-1.1411107778549194,1.12400484085083,-1.2637269496917725,1.210184931755066
166,0.0,0.0,0.0,2.9484424885595217e-05,0.0,219.44537353515625,3.7329151382436976e-05,0.0,277.83172607421875,0.0,0.0,0.0,0.08203492313623428,-0.33258891105651855,0.011275060474872589,-0.21389740705490112,-0.20563164353370667,0.27180153131484985,0.18719589710235596,0.3956112563610077,-0.5395594835281372,0.8142709732055664,-0.7571448683738708,-1.1545653343200684,1.094948410987854,-1.284113883972168,1.2502400875091553
167,0.0,0.0,0.0,3.09546958305873e-05,0.0,230.3882293701172,3.571234628907405e-05,0.0,265.7982482910156,0.0,0.0,0.0,0.09440018236637115,-0.3130422532558441,0.03026687167584896,-0.2549419105052948,-0.1859547346830368,0.2995540201663971,0.1618112027645111,0.46215197443962097,-0.5192587375640869,0.8221473097801208,-0.7124706506729126,-1.2340385913848877,1.0801620483398438,-1.2844088077545166,1.2494831085205078
168,0.0,0.0,0.0,3.0315150070236996e-05,0.0,225.62823486328125,3.8899670471437275e-05,0.0,289.520751953125,0.0,0.0,0.0,0.10619644075632095,-0.33020132780075073,0.030722826719284058,-0.3239564001560211,-0.16503112018108368,0.3196878433227539,0.14402450621128082,0.5294404625892639,-0.49674394726753235,0.8311949968338013,-0.6636825799942017,-1.296291470527649,1.060681939125061,-1.2809809446334839,1.2236905097961426
169,0.0,0.0,0.0,2.8079644835088402e-05,0.0,208.98992919921875,3.550324254320003e-05,0.0,264.241943359375,0.0,0.0,0.0,0.08359912037849426,-0.3542759418487549,0.009041796438395977,-0.35005196928977966,-0.14137941598892212,0.34991946816444397,0.1478090137243271,0.5668278336524963,-0.47648224234580994,0.8366727828979492,-0.66008460521698,-1.3243358135223389,1.042341947555542,-1.278956413269043,1.2265785932540894
170,0.0,0.0,0.0,2.9345423172344454e-05,0.0,218.41079711914062,4.163152334513143e-05,0.0,309.853271484375,0.0,0.0,0.0,0.06404302269220352,-0.35406339168548584,-0.024298667907714844,-0.3756939470767975,-0.10477781295776367,0.38567793369293213,0.16640789806842804,0.5928695201873779,-0.4632367193698883,0.8408193588256836,-0.6697039604187012,-1.3207666873931885,1.0293424129486084,-1.2773427963256836,1.225114345550537
171,0.0,0.0,0.0,2.9324690331122838e-05,0.0,218.25650024414062,3.973299317294732e-05,0.0,295.7229309082031,0.0,0.0,0.0,0.10429152101278305,-0.3771447539329529,-0.014086389914155006,-0.40351980924606323,-0.0810353085398674,0.41364365816116333,0.13906742632389069,0.6400009989738464,-0.44270482659339905,0.8492236733436584,-0.6500383615493774,-1.3466025590896606,1.0122497081756592,-1.2773858308792114,1.1523371934890747
172,0.0,0.0,0.0,2.728834624576848e-05,0.0,203.10049438476562,4.185578291071579e-05,0.0,311.5223693847656,0.0,0.0,0.0,0.07874014228582382,-0.43123990297317505,0.010638954117894173,-0.4032011032104492,-0.06682214885950089,0.43251579999923706,0.1307256668806076,0.6539713740348816,-0.41478094458580017,0.8577742576599121,-0.6511205434799194,-1.3627113103866577,0.9838978052139282,-1.2754662036895752,1.1747180223464966
