Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
165,1.5826728485990316e-05,0.0,117.79446411132812,1.638190406083595e-05,0.0,121.92649841308594,2.5582196030882187e-05,0.0,190.40203857421875,7.527893103542738e-06,0.0,56.02827072143555,-0.03914741426706314,-0.03499145433306694,-0.011787399649620056,-0.3184965252876282,0.026775486767292023,0.29454511404037476,0.19590964913368225,0.6829736828804016,-0.4160296320915222,0.6747084856033325,-0.531923770904541,-1.0917493104934692,0.7585495114326477,-1.091781735420227,0.9700914025306702
166,6.718093572999351e-06,0.0,50.00112533569336,1.4266790458350442e-05,0.0,106.18423461914062,2.0107157979509793e-05,0.0,149.65264892578125,2.062914973066654e-05,0.0,153.5377197265625,-0.029517604038119316,-0.029244324192404747,0.030687619000673294,-0.32103076577186584,0.02159213460981846,0.28962281346321106,0.19147738814353943,0.6739171147346497,-0.4131888151168823,0.6710015535354614,-0.5356345772743225,-1.0753509998321533,0.7555721998214722,-1.084816813468933,0.9789428114891052
167,1.8531531168264337e-05,0.0,137.92564392089844,1.2220177268318366e-05,0.0,90.95179748535156,2.1873085643164814e-05,0.0,162.79603576660156,1.9083152437815443e-05,0.0,142.03123474121094,-0.034813057631254196,-0.024339506402611732,0.022769978269934654,-0.3254602551460266,0.017318135127425194,0.2850155532360077,0.18693402409553528,0.6672850847244263,-0.40910983085632324,0.6693933606147766,-0.5385428071022034,-1.068969964981079,0.7435547709465027,-1.086901307106018,0.9799248576164246
168,2.0467723516048864e-05,0.0,152.3362579345703,3.230805759812938e-06,0.0,24.046098709106445,1.3179187590139918e-05,0.0,98.08946990966797,2.913289426942356e-05,0.0,216.82901000976562,-0.020292816683650017,0.0172465480864048,0.021269693970680237,-0.3172222971916199,0.004610806237906218,0.29117363691329956,0.19020435214042664,0.6634649038314819,-0.40663036704063416,0.6620614528656006,-0.536784827709198,-1.0609233379364014,0.7635907530784607,-1.074703574180603,0.9765456914901733
169,3.2731455576140434e-05,0.0,243.61221313476562,5.1744032134593e-06,0.0,38.511817932128906,0.0,0.0,0.0,2.6880574296228588e-05,0.0,200.06553649902344,-0.00961226411163807,0.03542991727590561,0.0008373513701371849,-0.3137859106063843,-0.022953815758228302,0.27362000942230225,0.1910962611436844,0.6613754034042358,-0.39099639654159546,0.6470584869384766,-0.5336018800735474,-1.0595730543136597,0.7828128337860107,-1.0845431089401245,0.9681065082550049
170,3.6769848520634696e-05,0.0,273.6689758300781,0.0,0.0,0.0,0.0,0.0,0.0,1.8288090359419584e-05,0.0,136.11378479003906,-0.033310048282146454,0.04688245803117752,-0.02877010777592659,-0.32280269265174866,-0.07106272876262665,0.20678964257240295,0.1932288259267807,0.6601307988166809,-0.4026353061199188,0.6476738452911377,-0.5351287722587585,-1.0646249055862427,0.8278545141220093,-1.1802184581756592,0.9714116454124451
171,2.9971641197334975e-05,0.0,223.07159423828125,2.6401326977065764e-05,0.0,196.49862670898438,0.0,0.0,0.0,2.203023905167356e-05,0.0,163.96568298339844,-0.032806962728500366,-0.0011408192804083228,-0.059141237288713455,-0.3327593505382538,-0.11880560964345932,0.15774045884609222,0.1948019415140152,0.6607604622840881,-0.3963884115219116,0.6529682874679565,-0.545413613319397,-1.0616017580032349,0.87285977602005,-1.1239333152770996,1.002660870552063
172,2.3909859010018408e-05,0.0,177.9552459716797,1.66806439665379e-05,0.0,124.14995574951172,2.6357003662269562e-05,0.0,196.16873168945312,2.616405618027784e-05,0.0,194.732666015625,0.034978486597537994,-0.03286519646644592,-0.020006611943244934,-0.34953421354293823,-0.125166654586792,0.14780981838703156,0.1888236701488495,0.6603913307189941,-0.3966192305088043,0.6455186009407043,-0.5533345937728882,-1.0636388063430786,0.8694468140602112,-1.0405665636062622,1.0214934349060059
173,2.1729865693487227e-05,0.0,161.73008728027344,1.4472429938905407e-06,0.0,10.771475791931152,1.1042094229196664e-05,0.0,82.18360900878906,2.5187853680108674e-05,0.0,187.46702575683594,-0.027953989803791046,-0.010178476572036743,0.012587785720825195,-0.3516446650028229,-0.11652807891368866,0.1460724174976349,0.20207512378692627,0.6586872935295105,-0.4011555314064026,0.6461185216903687,-0.5483756065368652,-1.0673792362213135,0.8682283759117126,-1.0377877950668335,1.0168511867523193
174,3.383254079381004e-05,0.0,251.8073272705078,3.8336161196639296e-06,0.0,28.532665252685547,0.0,0.0,0.0,2.497701279935427e-05,0.0,185.89779663085938,-0.007067092228680849,0.0007085988763719797,-0.04429507628083229,-0.34012287855148315,-0.13609391450881958,0.16811394691467285,0.2206813395023346,0.6642331480979919,-0.4141266942024231,0.6441196799278259,-0.5466293096542358,-1.0781917572021484,0.9092255234718323,-1.0653830766677856,1.0172797441482544
175,3.5738317819777876e-05,0.0,265.9915771484375,2.5042227207450196e-06,0.0,18.638315200805664,0.0,0.0,0.0,2.9728622394031845e-05,0.0,221.2628631591797,-0.019301900640130043,0.015613247640430927,-0.06288344413042068,-0.33704379200935364,-0.15730153024196625,0.19034706056118011,0.23171325027942657,0.6716658473014832,-0.4216006100177765,0.6239751577377319,-0.5518275499343872,-1.0905537605285645,0.9452375173568726,-1.0983271598815918,1.0318421125411987
176,3.407185067771934e-05,0.0,253.5884552001953,8.908633617465966e-07,0.0,6.6304779052734375,0.0,0.0,0.0,3.1278468668460846e-05,0.0,232.79800415039062,-0.013264515437185764,0.015414441004395485,-0.06321322917938232,-0.33500513434410095,-0.15840889513492584,0.22385253012180328,0.25052565336227417,0.6795278787612915,-0.4393478333950043,0.6337039470672607,-0.5547662377357483,-1.1011974811553955,0.9847036004066467,-1.1969354152679443,1.0513256788253784
177,3.709790325956419e-05,0.0,276.110595703125,5.227191650192253e-06,0.0,38.90471267700195,0.0,0.0,0.0,3.026389458682388e-05,0.0,225.24676513671875,-0.0385369174182415,0.008860569447278976,-0.031264275312423706,-0.338480144739151,-0.1745382398366928,0.244942307472229,0.26764973998069763,0.6805288195610046,-0.4755847454071045,0.6407356262207031,-0.5576918125152588,-1.1012204885482788,1.0363413095474243,-1.2411177158355713,1.0728915929794312
178,3.027380989806261e-05,0.0,225.320556640625,4.16751663578907e-06,0.0,31.017803192138672,0.0,0.0,0.0,3.488109359750524e-05,0.0,259.6114501953125,-0.025579528883099556,0.03240903839468956,0.004072181414812803,-0.3492770791053772,-0.17588861286640167,0.23722119629383087,0.27784401178359985,0.6748035550117493,-0.48415863513946533,0.6453558802604675,-0.5572165250778198,-1.088800311088562,1.0562355518341064,-1.1505180597305298,1.0901732444763184
179,3.708181975525804e-05,0.0,275.99090576171875,1.032635282172123e-05,0.0,76.85652160644531,0.0,0.0,0.0,2.177134774683509e-05,0.0,162.03883361816406,-0.018236670643091202,0.036884553730487823,-0.018343934789299965,-0.3605261445045471,-0.18170073628425598,0.22226978838443756,0.2868591547012329,0.6708146929740906,-0.4844807982444763,0.646759033203125,-0.556024968624115,-1.0886300802230835,1.0625470876693726,-1.0990657806396484,1.0943586826324463
180,3.161250060657039e-05,0.0,235.28411865234375,1.2215717106300872e-05,0.0,90.91859436035156,0.0,0.0,0.0,2.598898390715476e-05,0.0,193.4296417236328,-0.03951821103692055,0.0028243293054401875,-0.001161151914857328,-0.3727584481239319,-0.17127172648906708,0.22149312496185303,0.2973727285861969,0.665691077709198,-0.49209803342819214,0.6614213585853577,-0.556885302066803,-1.0867326259613037,1.0683602094650269,-1.1464978456497192,1.103235125541687
181,3.158083200105466e-05,0.0,235.0484161376953,9.844703527051024e-06,0.0,73.27172088623047,0.0,0.0,0.0,2.3438748030457646e-05,0.0,174.44886779785156,-0.01829252764582634,0.03108372911810875,-0.004379486199468374,-0.3944243788719177,-0.17183533310890198,0.2027578055858612,0.29628533124923706,0.6560252904891968,-0.49545615911483765,0.6477609276771545,-0.5588283538818359,-1.0838267803192139,1.0561615228652954,-1.0705981254577637,1.1053389310836792
182,3.640975774032995e-05,0.0,270.9889221191406,2.2694177914672764e-06,0.0,16.89072036743164,0.0,0.0,0.0,2.604722249088809e-05,0.0,193.86309814453125,0.014383657835423946,-0.021933136507868767,0.02838277630507946,-0.4133208096027374,-0.17956499755382538,0.22476224601268768,0.2854200601577759,0.6498151421546936,-0.49131685495376587,0.6425942182540894,-0.5599397420883179,-1.0867100954055786,1.0324064493179321,-1.084614634513855,1.0980281829833984
183,4.1213850636268035e-05,0.0,306.74462890625,0.0,0.0,0.0,0.0,0.0,0.0,3.3108950447058305e-05,0.0,246.42181396484375,-0.01467424537986517,0.023305539041757584,0.03300881013274193,-0.42009538412094116,-0.21243517100811005,0.23670431971549988,0.2855377197265625,0.6463869214057922,-0.5258601307868958,0.6332303881645203,-0.5576562881469727,-1.089951992034912,1.1113367080688477,-1.156792163848877,1.0890583992004395
184,4.050004281452857e-05,0.0,301.43194580078125,0.0,0.0,0.0,0.0,0.0,0.0,3.0326798878377303e-05,0.0,225.71495056152344,-0.025368602946400642,0.02097729593515396,0.03655847907066345,-0.4134954512119293,-0.24142421782016754,0.23440316319465637,0.2953621447086334,0.6418672800064087,-0.5829770565032959,0.6021038889884949,-0.5509017109870911,-1.0915660858154297,1.159743309020996,-1.1892505884170532,1.071194052696228
185,3.466821362962946e-05,0.0,258.02703857421875,0.0,0.0,0.0,0.0,0.0,0.0,2.2375237676897086e-05,0.0,166.53343200683594,-0.06159084662795067,0.02213035151362419,-0.025437509641051292,-0.3980928659439087,-0.2402907758951187,0.22005443274974823,0.3203873932361603,0.6416345238685608,-0.6244393587112427,0.6144705414772034,-0.5471065640449524,-1.0836902856826782,1.1592397689819336,-1.1906836032867432,1.0776983499526978
186,2.9020182410022244e-05,0.0,215.9901123046875,2.997944102389738e-05,0.0,223.12965393066406,0.0,0.0,0.0,2.050939110631589e-05,0.0,152.64639282226562,-0.02332652360200882,0.018941296264529228,-0.010277540422976017,-0.39095330238342285,-0.24035905301570892,0.21492229402065277,0.33053022623062134,0.6400162577629089,-0.6303085684776306,0.6614559292793274,-0.5520955324172974,-1.0601294040679932,1.1656357049942017,-1.1535977125167847,1.1117240190505981
187,2.1709176508011296e-05,0.0,161.57611083984375,3.257072239648551e-05,0.0,242.41590881347656,1.312654057983309e-05,0.0,97.69763946533203,0.0,0.0,0.0,-0.02256450429558754,-0.03535039350390434,0.014630512334406376,-0.40916773676872253,-0.25773829221725464,0.19406086206436157,0.31399303674697876,0.6310116052627563,-0.6236556768417358,0.6744616031646729,-0.5616610646247864,-1.046761393547058,1.1525585651397705,-1.0071640014648438,1.1255264282226562
188,0.0,0.0,0.0,2.703249265323393e-05,0.0,201.1962432861328,3.160907363053411e-05,0.0,235.25860595703125,1.1056233233830426e-05,0.0,82.2888412475586,0.00429953821003437,-0.055832937359809875,0.03370538726449013,-0.40526673197746277,-0.2623472213745117,0.19306831061840057,0.30798348784446716,0.6257058382034302,-0.6180639266967773,0.6736440062522888,-0.5691205859184265,-1.0581519603729248,1.13222336769104,-1.0209054946899414,1.1166083812713623
189,0.0,0.0,0.0,3.857687988784164e-05,0.0,287.1182556152344,2.967916225316003e-05,0.0,220.89474487304688,0.0,0.0,0.0,0.00794614851474762,-0.02047570049762726,0.004096417222172022,-0.37185993790626526,-0.274499773979187,0.19747047126293182,0.2614988088607788,0.6322352290153503,-0.6098499894142151,0.6736900210380554,-0.5698381662368774,-1.1700844764709473,1.1145296096801758,-1.0378069877624512,1.131068229675293
190,0.0,0.0,0.0,3.4118038456654176e-05,0.0,253.93222045898438,3.372759238118306e-05,0.0,251.02622985839844,0.0,0.0,0.0,0.027658971026539803,-0.03684305027127266,0.01761617884039879,-0.301776260137558,-0.27996358275413513,0.21434277296066284,0.22877994179725647,0.6312667727470398,-0.6023941040039062,0.6731789112091064,-0.572037935256958,-1.2520194053649902,1.1008350849151611,-1.055189609527588,1.209309458732605
191,0.0,0.0,0.0,2.6957717636832967e-05,0.0,200.6396942138672,3.759074752451852e-05,0.0,279.77874755859375,0.0,0.0,0.0,-0.0066505782306194305,-0.01903495006263256,0.019402995705604553,-0.2527202069759369,-0.2927628755569458,0.22334866225719452,0.19452907145023346,0.6132093667984009,-0.5934482216835022,0.6725693941116333,-0.6113995909690857,-1.2694973945617676,1.077721357345581,-1.077516794204712,1.2319146394729614
192,0.0,0.0,0.0,3.256818308727816e-05,0.0,242.3970184326172,3.4167711419286206e-05,0.0,254.3019256591797,0.0,0.0,0.0,-0.022400349378585815,0.01991468295454979,-0.0017939085373654962,-0.2344476878643036,-0.30208852887153625,0.23208557069301605,0.19743084907531738,0.5943492650985718,-0.5901127457618713,0.6679024696350098,-0.6724275350570679,-1.235326886177063,1.0673855543136597,-1.0878535509109497,1.222979187965393
193,0.0,0.0,0.0,3.2134950743056834e-05,0.0,239.17254638671875,3.354694490553811e-05,0.0,249.6817169189453,0.0,0.0,0.0,-0.012174551375210285,0.018530599772930145,0.01401074230670929,-0.2423824965953827,-0.3075818121433258,0.24256795644760132,0.21926574409008026,0.5810183882713318,-0.5887869596481323,0.6630862951278687,-0.6997822523117065,-1.1530853509902954,1.0659444332122803,-1.0907899141311646,1.2063698768615723
194,0.0,0.0,0.0,4.030977652291767e-05,0.0,300.0158386230469,2.8325686798780225e-05,0.0,210.82115173339844,0.0,0.0,0.0,0.020467698574066162,0.02365647442638874,-0.013205250725150108,-0.2590840756893158,-0.3005991578102112,0.2545681893825531,0.2521831691265106,0.5376996397972107,-0.5909208655357361,0.6594787240028381,-0.6846425533294678,-1.0912449359893799,1.0607951879501343,-1.0974547863006592,1.2108006477355957
195,2.2970039935898967e-05,0.0,170.9604034423828,2.7506903279572725e-05,0.0,204.72714233398438,3.079809175687842e-05,0.0,229.22265625,0.0,0.0,0.0,-0.0016515643801540136,-0.0012696093181148171,0.045265067368745804,-0.26801201701164246,-0.3005848824977875,0.258388489484787,0.2635945975780487,0.5111469030380249,-0.5862005352973938,0.66150963306427,-0.6711587309837341,-1.0776581764221191,1.034622073173523,-1.1222926378250122,1.1812399625778198
196,4.011631062894594e-06,0.0,29.85759162902832,3.530686444719322e-05,0.0,262.7803649902344,2.4724204195081256e-05,0.0,184.01620483398438,0.0,0.0,0.0,-0.014231597073376179,-0.02301398478448391,0.03370436653494835,-0.265078604221344,-0.3030082881450653,0.2606678009033203,0.2696932256221771,0.5050402879714966,-0.5788043737411499,0.6545175313949585,-0.6703603267669678,-1.0730088949203491,1.0158964395523071,-1.1214616298675537,1.1836493015289307
197,1.6877073676369037e-06,0.0,12.561193466186523,3.2578194804955274e-05,0.0,242.47152709960938,3.582032150006853e-05,0.0,266.60186767578125,0.0,0.0,0.0,-0.03460970148444176,-0.02519325353205204,0.027968449518084526,-0.2556110620498657,-0.3073860704898834,0.26828324794769287,0.2735341489315033,0.48497986793518066,-0.5752325654029846,0.6478859782218933,-0.6791448593139648,-1.0660486221313477,1.0016026496887207,-1.127400279045105,1.2285077571868896
198,0.0,0.0,0.0,3.52148235833738e-05,0.0,262.0953369140625,2.8530832423712127e-05,0.0,212.34800720214844,0.0,0.0,0.0,-0.011503435671329498,-0.005239980760961771,-0.008258119225502014,-0.25467899441719055,-0.30323389172554016,0.2819300889968872,0.27411583065986633,0.48235049843788147,-0.5767027735710144,0.6410008668899536,-0.6780185699462891,-1.088108777999878,0.9956909418106079,-1.131026029586792,1.2361575365066528
199,0.0,0.0,0.0,2.9842223739251494e-05,0.0,222.10836791992188,3.402851871214807e-05,0.0,253.26593017578125,0.0,0.0,0.0,0.0,-0.0,0.0,-0.2636074423789978,-0.29160967469215393,0.3038700819015503,0.2480006217956543,0.5143857002258301,-0.5815508961677551,0.6354913115501404,-0.6464706659317017,-1.1267112493515015,0.9998308420181274,-1.1325470209121704,1.2165796756744385
200,0.0,0.0,0.0,3.812083014054224e-05,0.0,283.7240295410156,3.976007428718731e-05,0.0,295.92449951171875,2.4661752831889316e-05,0.0,183.5513916015625,0.21736569702625275,-0.013614252209663391,-0.24917146563529968,-0.2201278805732727,-0.3255753815174103,0.3050893545150757,0.13932836055755615,0.6495915651321411,-0.48731616139411926,0.7080779671669006,-0.5339671969413757,-1.183423638343811,0.9768075942993164,-1.0429579019546509,0.9564146995544434
201,0.0,0.0,0.0,3.21153893310111e-05,0.0,239.0269775390625,2.1867965187993832e-05,0.0,162.75791931152344,3.991708581452258e-05,0.0,297.0931091308594,0.3435839116573334,0.07091613113880157,0.11134595423936844,-0.08668462187051773,-0.3355284035205841,0.3258187770843506,0.12365589290857315,0.7397755980491638,-0.4389825165271759,0.7262295484542847,-0.4946073293685913,-1.2327280044555664,0.9390571713447571,-1.0653904676437378,0.9087847471237183
202,0.0,0.0,0.0,0.0,0.0,0.0,2.4000291887205094e-05,0.0,178.6282958984375,4.579138112603687e-05,0.0,340.8140563964844,0.502234160900116,0.23731496930122375,0.15132328867912292,0.0042143710888922215,-0.3497161269187927,0.32731860876083374,0.09915044903755188,0.7650983929634094,-0.3849720060825348,0.747163712978363,-0.4284858703613281,-1.104846477508545,0.8754218220710754,-1.0862469673156738,0.7969367504119873
203,0.0,0.0,0.0,0.0,0.0,0.0,2.679459794308059e-05,0.0,199.42564392089844,0.0,0.0,0.0,0.5349976420402527,0.3503928780555725,0.02508859522640705,-0.0021113944239914417,-0.376647025346756,0.3098788857460022,0.05505094304680824,0.7930523753166199,-0.3377801775932312,0.7756475210189819,-0.3244040906429291,-1.097541093826294,0.7622588276863098,-1.1008777618408203,0.6742098331451416
204,0.0,0.0,0.0,5.162514207768254e-05,0.0,384.2333068847656,3.361936251167208e-05,0.0,250.220703125,0.0,0.0,0.0,0.5608634948730469,0.33859047293663025,-0.045740142464637756,0.025871556252241135,-0.40964505076408386,0.2813951373100281,0.004112933296710253,0.7533049583435059,-0.2692801356315613,0.820751428604126,-0.24820731580257416,-1.1607426404953003,0.7221361994743347,-1.1043591499328613,0.7268881797790527
205,0.0,0.0,0.0,3.626442048698664e-05,0.0,269.9071960449219,3.641418516053818e-05,0.0,271.0218811035156,0.0,0.0,0.0,0.6286104917526245,0.33583864569664,0.034648045897483826,0.12148834019899368,-0.44170716404914856,0.26224613189697266,0.011146580800414085,0.6388043165206909,-0.1879623532295227,0.8586956858634949,-0.3272382616996765,-1.2208753824234009,0.6431759595870972,-1.1066007614135742,0.8998839259147644
206,0.0,0.0,0.0,3.2563446438871324e-05,0.0,242.36175537109375,3.3112977689597756e-05,0.0,246.4517822265625,0.0,0.0,0.0,0.706824779510498,0.37578698992729187,0.051044121384620667,0.19459840655326843,-0.4717557430267334,0.2487739622592926,0.08515416085720062,0.5247329473495483,-0.08770783245563507,0.8873633742332458,-0.5229858160018921,-1.1667855978012085,0.5424458980560303,-1.0833224058151245,1.1293725967407227
207,0.0,0.0,0.0,9.928490726451855e-06,0.0,73.89532470703125,2.024137938860804e-05,0.0,150.65164184570312,0.0,0.0,0.0,0.7865186333656311,0.4339478611946106,-0.06518174707889557,0.17072468996047974,-0.501274824142456,0.23027953505516052,0.2194395363330841,0.44936689734458923,0.01940937712788582,0.9160680174827576,-0.7429565787315369,-0.9738677144050598,0.4507635235786438,-1.0377060174942017,1.270108699798584
208,2.7919537387788296e-05,0.0,207.7982940673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305612206459045,0.4444366991519928,-0.35351040959358215,0.08778128772974014,-0.5011526346206665,0.19010265171527863,0.3026472330093384,0.49983587861061096,0.08495208621025085,0.9023177027702332,-0.8064056038856506,-0.8262187838554382,0.4753788411617279,-1.1186285018920898,1.1178202629089355
209,3.915322304237634e-05,0.0,291.4078674316406,2.249063072667923e-06,0.0,16.739225387573242,0.0,0.0,0.0,7.968661520862952e-05,0.0,593.0879516601562,0.7247809767723083,0.3707978129386902,-0.2523491680622101,0.035154033452272415,-0.4412911832332611,0.11640911549329758,0.2669720947742462,0.6121335029602051,-0.006698885466903448,0.7356985211372375,-0.7759382128715515,-0.8918708562850952,0.6807150840759277,-1.3677717447280884,1.1470023393630981
210,2.6799680199474096e-05,0.0,199.46347045898438,0.0,0.0,0.0,0.0,0.0,0.0,7.385557546513155e-05,0.0,549.68896484375,0.8570803999900818,0.3736521303653717,-0.07747945934534073,-0.002453519031405449,-0.3037535846233368,0.15646104514598846,0.23530717194080353,0.6942359209060669,-0.2382431924343109,0.5323730111122131,-0.7219666838645935,-0.9140390753746033,0.9234324097633362,-1.5176178216934204,1.1862486600875854
211,1.82745043275645e-05,0.0,136.01266479492188,0.0,0.0,0.0,0.0,0.0,0.0,5.4268650274025276e-05,0.0,403.9082946777344,1.0718988180160522,0.46254730224609375,-0.026914425194263458,-0.02469617687165737,-0.20237691700458527,0.2518349885940552,0.20260681211948395,0.7814659476280212,-0.5066776275634766,0.4444310665130615,-0.624651312828064,-0.9389761686325073,1.1381382942199707,-1.4625662565231323,1.147931694984436
212,1.0350956472393591e-05,0.0,77.03964233398438,0.0,0.0,0.0,0.0,0.0,0.0,3.409938290133141e-05,0.0,253.79336547851562,1.2712384462356567,0.5612484812736511,-0.11482659727334976,-0.050372034311294556,-0.1658596396446228,0.2808428704738617,0.16603489220142365,0.8889042735099792,-0.7609548568725586,0.43030300736427307,-0.5013068914413452,-0.9978744387626648,1.2255089282989502,-1.2843185663223267,1.0511335134506226
213,0.0,0.0,0.0,0.0,0.0,0.0,4.575612911139615e-05,0.0,340.55169677734375,2.1090777408971917e-06,0.0,15.697349548339844,1.376633882522583,0.5568081140518188,-0.2060621976852417,-0.09252423793077469,-0.1746521145105362,0.22301135957241058,0.11152323335409164,0.9964941740036011,-0.8605405688285828,0.4939427971839905,-0.36882585287094116,-1.0659605264663696,1.1445133686065674,-1.166157841682434,0.9308221340179443
214,0.0,0.0,0.0,5.579366916208528e-05,0.0,415.2586364746094,4.0925635403255e-05,0.0,304.5995178222656,0.0,0.0,0.0,1.202265739440918,0.54774409532547,-0.10142511129379272,0.0008255619904957712,-0.2109428346157074,0.18298645317554474,0.06778174638748169,0.9293711185455322,-0.8047349452972412,0.6330587863922119,-0.3198161721229553,-1.2445571422576904,1.119602918624878,-1.2696055173873901,0.9622122049331665
215,0.0,0.0,0.0,4.061562867718749e-05,0.0,302.2922058105469,2.8121925424784422e-05,0.0,209.30462646484375,0.0,0.0,0.0,1.1638214588165283,0.4812995493412018,0.033811990171670914,0.1364639699459076,-0.2570689022541046,0.15467944741249084,0.07524986565113068,0.7267887592315674,-0.7180823683738708,0.7394850254058838,-0.42863956093788147,-1.4037435054779053,1.1161102056503296,-1.3135510683059692,1.1615655422210693
216,0.0,0.0,0.0,3.973955608671531e-05,0.0,295.77178955078125,3.8358179153874516e-05,0.0,285.49053955078125,0.0,0.0,0.0,1.2152327299118042,0.5334109663963318,0.05002878978848457,0.1874997764825821,-0.2952817976474762,0.1380203813314438,0.14876864850521088,0.5412091016769409,-0.6110772490501404,0.8278290629386902,-0.6216154098510742,-1.3904612064361572,1.0873397588729858,-1.3205289840698242,1.3981484174728394
217,0.0,0.0,0.0,3.4014316042885184e-05,0.0,253.16021728515625,3.344121796544641e-05,0.0,248.89480590820312,0.0,0.0,0.0,1.2885594367980957,0.6009392738342285,0.0934407114982605,0.1493794471025467,-0.3546730577945709,0.10000192373991013,0.25740325450897217,0.42867791652679443,-0.47400856018066406,0.9060863256454468,-0.851613461971283,-1.2961976528167725,1.0252203941345215,-1.29291570186615,1.5557925701141357
218,0.0,0.0,0.0,9.391768799105193e-06,0.0,69.900634765625,0.0,0.0,0.0,0.0,0.0,0.0,1.406333088874817,0.6672623753547668,0.037878312170505524,0.04641358554363251,-0.40319278836250305,0.06596137583255768,0.4048606753349304,0.3938542902469635,-0.31734636425971985,0.9632290601730347,-1.0416568517684937,-1.1097064018249512,0.9336100816726685,-1.228358268737793,1.5316367149353027
219,4.8779224016470835e-05,0.0,363.0518798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3198710680007935,0.6675035357475281,-0.15896299481391907,-0.012631661258637905,-0.40800610184669495,0.05324896052479744,0.42791301012039185,0.4976532757282257,-0.252333402633667,0.876647412776947,-0.9719960689544678,-1.1349866390228271,0.9685525298118591,-1.3664805889129639,1.2742863893508911
220,3.970685793319717e-05,0.0,295.5284118652344,0.0,0.0,0.0,0.0,0.0,0.0,6.031237353454344e-05,0.0,448.8902587890625,1.1730952262878418,0.5513659715652466,-0.10339759290218353,-0.06651115417480469,-0.36323609948158264,0.06850771605968475,0.378913015127182,0.6574376821517944,-0.3691472113132477,0.6722173690795898,-0.8759689927101135,-1.1958465576171875,1.1285160779953003,-1.5733834505081177,1.314697027206421
221,3.090157042606734e-05,0.0,229.9928436279297,0.0,0.0,0.0,0.0,0.0,0.0,4.9658156058285385e-05,0.0,369.593505859375,1.2446693181991577,0.5310238003730774,-0.050724755972623825,-0.11723041534423828,-0.28204044699668884,0.17368976771831512,0.3333222270011902,0.783978283405304,-0.5866145491600037,0.4988827407360077,-0.7683154940605164,-1.2020902633666992,1.2791024446487427,-1.5301082134246826,1.3522355556488037
222,3.633190499385819e-05,0.0,270.40948486328125,0.0,0.0,0.0,0.0,0.0,0.0,3.976531297666952e-05,0.0,295.9635009765625,1.3417227268218994,0.5566508769989014,-0.07553249597549438,-0.1629362553358078,-0.23207783699035645,0.29796314239501953,0.27654892206192017,0.9016295075416565,-0.8122496008872986,0.41899675130844116,-0.6322911381721497,-1.1938971281051636,1.39131760597229,-1.4237192869186401,1.3369041681289673
223,2.790924918372184e-05,0.0,207.72171020507812,0.0,0.0,0.0,0.0,0.0,0.0,3.2335854484699667e-05,0.0,240.6678466796875,1.4707200527191162,0.582048773765564,-0.08487020432949066,-0.21677520871162415,-0.18650467693805695,0.3431161940097809,0.20586904883384705,1.0076833963394165,-0.9606160521507263,0.39656826853752136,-0.4727262556552887,-1.1769548654556274,1.4122861623764038,-1.2704949378967285,1.2629066705703735
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3778960237686988e-05,0.0,102.55342864990234,1.530659556388855,0.5632681846618652,-0.2014920562505722,-0.25487270951271057,-0.1393604427576065,0.30747190117836,0.1434902846813202,1.090850830078125,-0.9987291693687439,0.4363773465156555,-0.29513126611709595,-1.1686441898345947,1.29975163936615,-1.1130815744400024,1.1330209970474243
225,0.0,0.0,0.0,5.568948472500779e-05,0.0,414.48321533203125,4.221875860821456e-05,0.0,314.2239074707031,3.183974968123948e-07,0.0,2.3697547912597656,1.3659424781799316,0.5043074488639832,-0.0923309475183487,-0.07476651668548584,-0.1868075579404831,0.2571403682231903,0.07888641208410263,0.9451303482055664,-0.9302423000335693,0.5723921656608582,-0.17111526429653168,-1.309311866760254,1.2900259494781494,-1.2397092580795288,1.005494236946106
226,0.0,0.0,0.0,4.071363582625054e-05,0.0,303.0216369628906,3.581927012419328e-05,0.0,266.59405517578125,0.0,0.0,0.0,1.2642475366592407,0.44890671968460083,0.027600131928920746,0.11602181196212769,-0.23183798789978027,0.24021433293819427,0.07856696844100952,0.7144914865493774,-0.8304064869880676,0.6982660889625549,-0.2805897295475006,-1.4160703420639038,1.2748987674713135,-1.3237318992614746,1.0902596712112427
