Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.432544665178284e-05,0.0,329.9034729003906,4.5380074880085886e-05,0.0,337.7528076171875,0.0,0.0,0.0,-0.4731737971305847,-0.25328588485717773,-0.13574157655239105,-0.19179442524909973,-0.200614795088768,0.2765621840953827,-0.039736058562994,0.16178324818611145,-0.7918434143066406,0.6223622560501099,-0.435097873210907,-0.8281221985816956,1.0798726081848145,-1.2228020429611206,1.2501718997955322
11,0.0,0.0,0.0,3.645421384135261e-05,0.0,271.3197937011719,4.458606053958647e-05,0.0,331.8431396484375,0.0,0.0,0.0,-0.5938556790351868,-0.3294362723827362,-0.06904998421669006,-0.30595213174819946,-0.17146171629428864,0.32779961824417114,-0.07080163061618805,0.40950754284858704,-0.8410454392433167,0.5672248601913452,-0.31901827454566956,-1.113333821296692,1.1127285957336426,-1.1986664533615112,1.1634283065795898
12,0.0,0.0,0.0,3.380186899448745e-05,0.0,251.5790252685547,3.82502876163926e-05,0.0,284.6875305175781,0.0,0.0,0.0,-0.7460579872131348,-0.3961957097053528,-0.050922587513923645,-0.3823260962963104,-0.13415470719337463,0.3892665207386017,-0.06323332339525223,0.620011031627655,-0.8880380392074585,0.48765459656715393,-0.27281710505485535,-1.3003530502319336,1.1109033823013306,-1.1679610013961792,1.0870420932769775
13,0.0,0.0,0.0,2.924707587226294e-05,0.0,217.6788330078125,3.9645557990297675e-05,0.0,295.07220458984375,0.0,0.0,0.0,-0.9134194254875183,-0.46792349219322205,-0.03792669624090195,-0.4217411279678345,-0.10406593233346939,0.44437482953071594,-0.03717263787984848,0.7603929042816162,-0.9282190799713135,0.3853573799133301,-0.28205159306526184,-1.3519237041473389,1.0816612243652344,-1.1177457571029663,0.9618630409240723
14,0.0,0.0,0.0,1.9559507563826628e-05,0.0,145.57662963867188,2.8826247216784395e-05,0.0,214.5467071533203,3.355763328727335e-05,0.0,249.76124572753906,-1.0710760354995728,-0.5334437489509583,-0.01649736613035202,-0.3985713720321655,-0.07312313467264175,0.49687373638153076,0.005496189463883638,0.8016542792320251,-0.9625859260559082,0.2545369267463684,-0.3530902564525604,-1.2907989025115967,1.0351674556732178,-1.0216680765151978,0.9073817729949951
15,4.042434738948941e-05,0.0,300.8685607910156,0.0,0.0,0.0,0.0,0.0,0.0,3.335018482175656e-05,0.0,248.21726989746094,-0.9642478823661804,-0.4242651164531708,-0.02081022411584854,-0.3527575433254242,-0.026840250939130783,0.5198248624801636,0.04065573960542679,0.7295821905136108,-0.953318178653717,0.14236672222614288,-0.4791560173034668,-1.2838082313537598,1.109664797782898,-0.9790545105934143,0.981839120388031
16,6.28275447525084e-05,0.0,467.6100769042969,0.0,0.0,0.0,0.0,0.0,0.0,2.3138885808293708e-05,0.0,172.21707153320312,-0.9543700814247131,-0.3967408835887909,0.05494266003370285,-0.3386750817298889,0.003532464848831296,0.37617066502571106,0.05910859629511833,0.6189415454864502,-0.8096048831939697,0.2380320280790329,-0.5853160619735718,-1.2438896894454956,1.31255042552948,-1.1650983095169067,1.036935567855835
17,4.9890662921825424e-05,0.0,371.3240051269531,0.0,0.0,0.0,0.0,0.0,0.0,2.390605368418619e-05,0.0,177.92691040039062,-1.0732660293579102,-0.4389040470123291,0.05011164769530296,-0.3317846655845642,-0.05123857781291008,0.17017261683940887,0.06353528797626495,0.48941951990127563,-0.6081103086471558,0.5015434622764587,-0.6913167834281921,-1.1525921821594238,1.3671475648880005,-1.3814160823822021,1.0961917638778687
18,4.1383886127732694e-05,0.0,308.0101623535156,0.0,0.0,0.0,0.0,0.0,0.0,3.027502134500537e-05,0.0,225.32955932617188,-1.2430046796798706,-0.49702635407447815,0.034734342247247696,-0.3018805980682373,-0.12326332926750183,0.012552361004054546,0.08931820094585419,0.34382373094558716,-0.47312209010124207,0.7665948271751404,-0.8024395108222961,-1.033775806427002,1.3018686771392822,-1.4645475149154663,1.148978352546692
19,1.7617479898035526e-05,0.0,131.12258911132812,0.0,0.0,0.0,0.0,0.0,0.0,2.4499484425177798e-05,0.0,182.3436737060547,-1.390322208404541,-0.517574667930603,0.024272393435239792,-0.23807168006896973,-0.20182941854000092,-0.015337725169956684,0.14359161257743835,0.15806488692760468,-0.4374663233757019,0.9876236319541931,-0.9066827297210693,-0.8550773859024048,1.1678420305252075,-1.436530351638794,1.1774147748947144
20,0.0,0.0,0.0,4.095513577340171e-05,0.0,304.8190612792969,0.0,0.0,0.0,0.0,0.0,0.0,-1.3699531555175781,-0.46540752053260803,-0.20631155371665955,-0.14684635400772095,-0.24625800549983978,0.04725977033376694,0.09797430783510208,-0.02945544943213463,-0.5037628412246704,1.027836561203003,-0.8712347149848938,-0.6668663620948792,1.1259933710098267,-1.2908023595809937,1.2656285762786865
21,0.0,0.0,0.0,3.6098317650612444e-05,0.0,268.67095947265625,0.00011574971722438931,0.0,861.496826171875,0.0,0.0,0.0,-1.1757725477218628,-0.45807722210884094,-0.2607414424419403,-0.1208663359284401,-0.2322625070810318,0.07380177825689316,-0.1166982427239418,-0.06492394208908081,-0.6432448625564575,0.8708397746086121,-0.6299386620521545,-0.790627658367157,1.2356512546539307,-1.1301954984664917,1.4037302732467651
22,0.0,0.0,0.0,4.2945008317474276e-05,0.0,319.6291809082031,5.62868699489627e-05,0.0,418.929443359375,0.0,0.0,0.0,-1.1453617811203003,-0.4250982999801636,-0.054927993565797806,-0.1564604938030243,-0.21073520183563232,0.1220773383975029,-0.17033681273460388,0.08064460754394531,-0.7600018382072449,0.8244662284851074,-0.3644302189350128,-1.0222350358963013,1.2933598756790161,-1.200463891029358,1.3700696229934692
23,0.0,0.0,0.0,3.585081503842957e-05,0.0,266.828857421875,3.4723052522167563e-05,0.0,258.4351806640625,0.0,0.0,0.0,-1.1947567462921143,-0.44599705934524536,-0.022222120314836502,-0.24866393208503723,-0.17805634438991547,0.1747989058494568,-0.1407897025346756,0.3257501721382141,-0.8589406609535217,0.7319326996803284,-0.15676239132881165,-1.2241270542144775,1.31674063205719,-1.2002720832824707,1.2342661619186401
24,0.0,0.0,0.0,3.883325553033501e-05,0.0,289.0263977050781,3.92060392186977e-05,0.0,291.80096435546875,0.0,0.0,0.0,-1.2757586240768433,-0.47632166743278503,0.003138352185487747,-0.34226563572883606,-0.14483487606048584,0.2348676472902298,-0.09787731617689133,0.5840468406677246,-0.9483939409255981,0.6164075136184692,-0.06287118792533875,-1.3671284914016724,1.302623987197876,-1.1921035051345825,1.09162175655365
25,0.0,0.0,0.0,3.471014861133881e-05,0.0,258.3391418457031,3.008281419170089e-05,0.0,223.89903259277344,0.0,0.0,0.0,-1.4008995294570923,-0.5393580794334412,-0.008980256505310535,-0.44209858775138855,-0.1204075738787651,0.290330171585083,-0.04689480736851692,0.8115119338035583,-1.01951265335083,0.4745429456233978,-0.05165635421872139,-1.4460053443908691,1.2477397918701172,-1.1604084968566895,0.9278440475463867
26,0.0,0.0,0.0,2.083117578877136e-05,0.0,155.04136657714844,2.2175001504365355e-05,0.0,165.04312133789062,2.1867588657187298e-05,0.0,162.755126953125,-1.5303707122802734,-0.6063438057899475,-0.05053718760609627,-0.43903300166130066,-0.09326766431331635,0.34885942935943604,0.03472546488046646,0.8980106115341187,-1.0717014074325562,0.3035295009613037,-0.13449087738990784,-1.366754174232483,1.1549549102783203,-1.0900994539260864,0.7969452142715454
27,3.914139961125329e-05,0.0,291.31988525390625,0.0,0.0,0.0,0.0,0.0,0.0,3.802410719799809e-05,0.0,283.0041198730469,-1.4170513153076172,-0.515118420124054,0.010838393121957779,-0.4068075120449066,-0.04515773057937622,0.36985769867897034,0.04605612903833389,0.7796611189842224,-1.0182278156280518,0.15473204851150513,-0.3021911680698395,-1.3442819118499756,1.2166213989257812,-1.0102697610855103,0.9430252909660339
28,4.7128458390943706e-05,0.0,350.7655944824219,0.0,0.0,0.0,0.0,0.0,0.0,2.6684670956456102e-05,0.0,198.60748291015625,-1.330195665359497,-0.5077708959579468,0.042379602789878845,-0.39553627371788025,-0.006515143439173698,0.29884567856788635,0.06592588871717453,0.6237968802452087,-0.8367457389831543,0.2571296691894531,-0.47173985838890076,-1.2833540439605713,1.3825547695159912,-1.1694403886795044,1.069054126739502
29,4.120322773815133e-05,0.0,306.6655578613281,0.0,0.0,0.0,0.0,0.0,0.0,2.785614924505353e-05,0.0,207.32650756835938,-1.4059677124023438,-0.48250916600227356,-0.0046569108963012695,-0.3798370361328125,-0.030117163434624672,0.1704189032316208,0.08802331238985062,0.4591260254383087,-0.6106218695640564,0.5166664719581604,-0.628193736076355,-1.1904221773147583,1.461992859840393,-1.405166506767273,1.1645865440368652
30,3.758575257961638e-05,0.0,279.7415466308594,0.0,0.0,0.0,0.0,0.0,0.0,3.8562026020372286e-05,0.0,287.00775146484375,-1.5066032409667969,-0.4904384911060333,-0.017883382737636566,-0.3618053197860718,-0.1061708852648735,0.03018275648355484,0.1133488118648529,0.27835163474082947,-0.43851417303085327,0.7882702946662903,-0.7850005030632019,-1.0705711841583252,1.377681016921997,-1.5187536478042603,1.2353888750076294
31,2.6282734324922785e-05,0.0,195.615966796875,0.0,0.0,0.0,0.0,0.0,0.0,3.1182677048491314e-05,0.0,232.0850372314453,-1.6308882236480713,-0.48205363750457764,-0.03791441768407822,-0.3012676239013672,-0.19469542801380157,0.014377101324498653,0.17149879038333893,0.06368117034435272,-0.3659309148788452,1.0272448062896729,-0.9231551289558411,-0.8930601477622986,1.230082631111145,-1.5036907196044922,1.2585794925689697
32,3.710456212502322e-06,0.0,27.616018295288086,2.473815948178526e-05,0.0,184.1200714111328,0.0,0.0,0.0,0.0,0.0,0.0,-1.660322904586792,-0.437942236661911,-0.2181476354598999,-0.227763831615448,-0.25631511211395264,0.036635808646678925,0.15897636115550995,-0.16262361407279968,-0.3802327513694763,1.1350035667419434,-0.9529175758361816,-0.6529859900474548,1.0542149543762207,-1.3957542181015015,1.2743107080459595
33,0.0,0.0,0.0,3.87424006476067e-05,0.0,288.3502197265625,0.0,0.0,0.0,0.0,0.0,0.0,-1.4924556016921997,-0.428872287273407,-0.34716278314590454,-0.15554626286029816,-0.21094761788845062,0.08179900795221329,-0.0406653918325901,-0.2945888638496399,-0.5033302307128906,1.0276341438293457,-0.7300330400466919,-0.5277965664863586,1.2060257196426392,-1.2746667861938477,1.4211751222610474
34,0.0,0.0,0.0,4.622115375241265e-05,0.0,344.01275634765625,6.094299897085875e-05,0.0,453.5838623046875,0.0,0.0,0.0,-1.299207329750061,-0.4247077405452728,-0.1814785897731781,-0.13809683918952942,-0.17956802248954773,0.12441042065620422,-0.16592493653297424,-0.18765074014663696,-0.6721810698509216,0.9465568661689758,-0.441019743680954,-0.6784307956695557,1.3239754438400269,-1.3157646656036377,1.440623164176941
35,6.685702373943059e-07,0.0,4.9760050773620605,4.311665179557167e-05,0.0,320.9067077636719,3.7382804293883964e-05,0.0,278.2310791015625,0.0,0.0,0.0,-1.2674484252929688,-0.40289679169654846,-0.04549102485179901,-0.19880308210849762,-0.15434174239635468,0.1534963697195053,-0.19238853454589844,0.0880831629037857,-0.7989991307258606,0.861723005771637,-0.16810140013694763,-0.9494414925575256,1.3792470693588257,-1.3313511610031128,1.3486371040344238
36,0.0,0.0,0.0,4.217446985421702e-05,0.0,313.894287109375,3.669311627163552e-05,0.0,273.0978698730469,0.0,0.0,0.0,-1.3152180910110474,-0.4399200677871704,0.005977184046059847,-0.2539374530315399,-0.12452209740877151,0.1940254122018814,-0.1506607085466385,0.37826836109161377,-0.9073711037635803,0.7496234774589539,-0.016376787796616554,-1.2334721088409424,1.3783782720565796,-1.3350335359573364,1.2133686542510986
37,0.0,0.0,0.0,3.8875052268849686e-05,0.0,289.3374938964844,3.5617820685729384e-05,0.0,265.0947265625,0.0,0.0,0.0,-1.3791025876998901,-0.5006066560745239,0.04697468876838684,-0.31900855898857117,-0.09182904660701752,0.24160191416740417,-0.0664352998137474,0.6585265398025513,-0.9928439259529114,0.6079822778701782,0.01307606976479292,-1.4245424270629883,1.3208853006362915,-1.3226714134216309,1.0764408111572266
38,1.1398560673114844e-06,0.0,8.483670234680176,3.2160016417037696e-05,0.0,239.35914611816406,2.811625563481357e-05,0.0,209.26242065429688,0.0,0.0,0.0,-1.5080586671829224,-0.5311723947525024,0.02901606634259224,-0.37404289841651917,-0.0707467570900917,0.2804287075996399,0.012865719385445118,0.8685649037361145,-1.0510573387145996,0.4383842349052429,-0.046758394688367844,-1.4772611856460571,1.2213466167449951,-1.2735713720321655,0.9111998677253723
39,2.4506830413884018e-06,0.0,18.23983383178711,7.237825684569543e-06,0.0,53.86936569213867,2.135590693796985e-05,0.0,158.94680786132812,1.9825944036711007e-05,0.0,147.55966186523438,-1.5852513313293457,-0.607970654964447,-0.034633755683898926,-0.35424473881721497,-0.05026862397789955,0.314780592918396,0.08668791502714157,0.9305964708328247,-1.0821889638900757,0.2504686117172241,-0.16813626885414124,-1.4660507440567017,1.103013038635254,-1.1687021255493164,0.859338104724884
40,3.359621769050136e-05,0.0,250.0484161376953,0.0,0.0,0.0,4.2771253561113554e-07,0.0,3.1833596229553223,3.8462669181171805e-05,0.0,286.2682189941406,-1.453943133354187,-0.5147436261177063,-0.030501021072268486,-0.2978367507457733,0.045270003378391266,0.3489375114440918,0.11851126700639725,0.8372225761413574,-0.9841586351394653,0.07608061283826828,-0.3346775770187378,-1.4293078184127808,1.1645704507827759,-1.030809998512268,1.0147337913513184
41,4.919136699754745e-05,0.0,366.11932373046875,0.0,0.0,0.0,0.0,0.0,0.0,2.873000812542159e-05,0.0,213.83042907714844,-1.312194585800171,-0.5078753232955933,0.026776470243930817,-0.29101043939590454,0.056602053344249725,0.2866233289241791,0.1437576413154602,0.6735332608222961,-0.7850202322006226,0.17571109533309937,-0.5033180713653564,-1.35910964012146,1.35025954246521,-1.1407361030578613,1.1480904817581177
42,4.289610660634935e-05,0.0,319.2652587890625,0.0,0.0,0.0,0.0,0.0,0.0,3.465663394308649e-05,0.0,257.9408264160156,-1.364598035812378,-0.5151110887527466,0.01308894157409668,-0.2811693549156189,-0.005222054664045572,0.18913446366786957,0.1716693639755249,0.4954836070537567,-0.5558426380157471,0.452459454536438,-0.6561575531959534,-1.2549364566802979,1.4374594688415527,-1.366504430770874,1.2434523105621338
43,3.0627150408690795e-05,0.0,227.95037841796875,0.0,0.0,0.0,0.0,0.0,0.0,3.988653406850062e-05,0.0,296.8656921386719,-1.4321600198745728,-0.521919846534729,-0.02073245868086815,-0.26489320397377014,-0.10992317646741867,0.08712710440158844,0.19637531042099,0.3116055727005005,-0.38504472374916077,0.7340609431266785,-0.8075548410415649,-1.1353317499160767,1.395749568939209,-1.5314162969589233,1.3010425567626953
44,3.2201383874053136e-05,0.0,239.6670379638672,0.0,0.0,0.0,0.0,0.0,0.0,3.8856414903420955e-05,0.0,289.19879150390625,-1.5262166261672974,-0.5369569063186646,-0.03937702625989914,-0.22671987116336823,-0.20389193296432495,0.03375244140625,0.25265148282051086,0.10810978710651398,-0.3293600082397461,0.9951028227806091,-0.9427835941314697,-0.9934995174407959,1.2383105754852295,-1.554800033569336,1.312253713607788
45,1.0534051398281008e-05,0.0,78.4023666381836,0.0,0.0,0.0,0.0,0.0,0.0,1.2136109717175714e-06,0.0,9.032608985900879,-1.5964101552963257,-0.5044437646865845,-0.13280825316905975,-0.16135092079639435,-0.2678031921386719,0.06033452972769737,0.28763243556022644,-0.1352003514766693,-0.36224716901779175,1.13949453830719,-1.0110901594161987,-0.7636463642120361,1.0438110828399658,-1.4709091186523438,1.2957557439804077
46,0.0,0.0,0.0,4.225813245284371e-05,0.0,314.5169372558594,2.6186096874880604e-05,0.0,194.896728515625,0.0,0.0,0.0,-1.4321531057357788,-0.46363365650177,-0.2879917025566101,-0.09707954525947571,-0.230455219745636,0.12655006349086761,0.07123744487762451,-0.29038283228874207,-0.46723952889442444,1.0856235027313232,-0.7934258580207825,-0.5830449461936951,1.1115041971206665,-1.397100806236267,1.4120333194732666
47,1.717520717647858e-06,0.0,12.783086776733398,4.0694787458050996e-05,0.0,302.88134765625,5.042264092480764e-05,0.0,375.2834167480469,0.0,0.0,0.0,-1.286946177482605,-0.4180064797401428,-0.13189248740673065,-0.09969136863946915,-0.18014636635780334,0.18107199668884277,-0.10933992266654968,-0.17652414739131927,-0.6249528527259827,1.009021282196045,-0.4748601019382477,-0.7056315541267395,1.2462879419326782,-1.420913815498352,1.4059622287750244
48,0.0,0.0,0.0,4.0606752008898184e-05,0.0,302.22613525390625,4.344197077443823e-05,0.0,323.3279724121094,0.0,0.0,0.0,-1.2578794956207275,-0.41223177313804626,0.0333121120929718,-0.1719544678926468,-0.15472210943698883,0.2027784287929535,-0.189583882689476,0.09794099628925323,-0.7421104311943054,0.9132142066955566,-0.19902737438678741,-0.959899365901947,1.3127102851867676,-1.40084707736969,1.2841827869415283
49,0.0,0.0,0.0,3.808094697888009e-05,0.0,283.4271545410156,3.741817636182532e-05,0.0,278.49432373046875,0.0,0.0,0.0,-1.3237055540084839,-0.45302194356918335,0.08612419664859772,-0.24970172345638275,-0.11551470309495926,0.23519639670848846,-0.1705678254365921,0.38916999101638794,-0.8449485301971436,0.7911514639854431,-0.041764143854379654,-1.2425618171691895,1.3222259283065796,-1.3624989986419678,1.1810603141784668
50,0.0,0.0,0.0,3.678237771964632e-05,0.0,273.7622375488281,3.4906559449154884e-05,0.0,259.8009948730469,0.0,0.0,0.0,-1.4144397974014282,-0.483763724565506,0.10034583508968353,-0.33377668261528015,-0.0711422860622406,0.2752087712287903,-0.10518501698970795,0.6687589883804321,-0.9320456981658936,0.6441418528556824,-0.005956561304628849,-1.4227699041366577,1.2776007652282715,-1.314573049545288,1.0472029447555542
51,0.0,0.0,0.0,2.265206967422273e-05,0.0,168.5938262939453,3.140183980576694e-05,0.0,233.71620178222656,0.0,0.0,0.0,-1.527883768081665,-0.5267269015312195,0.06189049035310745,-0.3931049406528473,-0.05009908229112625,0.2999175488948822,-0.04845800623297691,0.8906118273735046,-0.9905404448509216,0.47814714908599854,-0.05594895780086517,-1.4546267986297607,1.1826069355010986,-1.252521276473999,0.9165911078453064
52,2.6774512207339285e-06,0.0,19.927614212036133,3.643385753093753e-06,0.0,27.11682891845703,1.5351508409366943e-05,0.0,114.25752258300781,2.5539915441186167e-05,0.0,190.08734130859375,-1.6279523372650146,-0.5779547095298767,-0.005193639546632767,-0.3522724509239197,-0.025696132332086563,0.32144224643707275,0.01908358745276928,0.9478336572647095,-1.022409200668335,0.2935536205768585,-0.17625471949577332,-1.389063835144043,1.0672149658203125,-1.144132137298584,0.8656543493270874
53,3.336815643706359e-05,0.0,248.3510284423828,0.0,0.0,0.0,0.0,0.0,0.0,3.330679828650318e-05,0.0,247.8943634033203,-1.4731065034866333,-0.49707621335983276,0.003639671951532364,-0.28404808044433594,0.05884506180882454,0.34038934111595154,0.060914598405361176,0.8117513060569763,-0.9145855903625488,0.13589638471603394,-0.35383573174476624,-1.3448811769485474,1.1478487253189087,-1.0253503322601318,1.0341483354568481
54,4.04617385356687e-05,0.0,301.1468505859375,0.0,0.0,0.0,0.0,0.0,0.0,2.8813848985009827e-05,0.0,214.45443725585938,-1.3687317371368408,-0.4593481421470642,0.026871200650930405,-0.2792872488498688,0.05752117559313774,0.2744885981082916,0.09286225587129593,0.6497381329536438,-0.7097399234771729,0.23943999409675598,-0.5228833556175232,-1.2791341543197632,1.358601450920105,-1.1851062774658203,1.1651744842529297
55,3.8021713407943025e-05,0.0,282.9862976074219,0.0,0.0,0.0,0.0,0.0,0.0,3.320823088870384e-05,0.0,247.1607208251953,-1.4523329734802246,-0.4511731266975403,-0.007344026118516922,-0.2779189348220825,-0.009033714421093464,0.16124264895915985,0.12104999274015427,0.45377621054649353,-0.4991840720176697,0.5084491968154907,-0.683117151260376,-1.1734497547149658,1.4295074939727783,-1.4103285074234009,1.259986400604248
56,3.6180248571326956e-05,0.0,269.2807312011719,0.0,0.0,0.0,0.0,0.0,0.0,4.008778341813013e-05,0.0,298.3635559082031,-1.556473970413208,-0.46023789048194885,0.0039038658142089844,-0.27450433373451233,-0.10572028905153275,0.05738579109311104,0.1518801897764206,0.2550291121006012,-0.35492947697639465,0.7878918647766113,-0.8415329456329346,-1.0421262979507446,1.3693515062332153,-1.5665124654769897,1.321174144744873
57,2.5373628886882216e-05,0.0,188.84971618652344,0.0,0.0,0.0,0.0,0.0,0.0,3.336242298246361e-05,0.0,248.308349609375,-1.6497617959976196,-0.4594532251358032,-0.0430917888879776,-0.23847134411334991,-0.18950386345386505,0.0341079942882061,0.21137478947639465,0.033232636749744415,-0.30134454369544983,1.0308223962783813,-0.9817743301391602,-0.8663910031318665,1.224517822265625,-1.6028715372085571,1.3327077627182007
58,3.057822368646157e-06,0.0,22.758625030517578,6.855078936496284e-06,0.0,51.02067565917969,0.0,0.0,0.0,0.0,0.0,0.0,-1.672970175743103,-0.4082021713256836,-0.21793875098228455,-0.16382545232772827,-0.22161437571048737,0.08416842669248581,0.21736975014209747,-0.20911429822444916,-0.3326415717601776,1.1461567878723145,-1.0126804113388062,-0.63025963306427,1.0088940858840942,-1.4931144714355469,1.3241114616394043
59,0.0,0.0,0.0,4.6319353714352474e-05,0.0,344.7436218261719,5.335982859833166e-05,0.0,397.1441345214844,0.0,0.0,0.0,-1.465961217880249,-0.36765316128730774,-0.32635563611984253,-0.13682770729064941,-0.1685061901807785,0.10750048607587814,-0.028439605608582497,-0.32320985198020935,-0.4612850546836853,1.0488481521606445,-0.7528630495071411,-0.5385478734970093,1.1534055471420288,-1.3374569416046143,1.4519895315170288
60,2.3185300506156636e-06,0.0,17.25625228881836,4.259476190782152e-05,0.0,317.02239990234375,5.5895223340485245e-05,0.0,416.01446533203125,0.0,0.0,0.0,-1.321679711341858,-0.35175085067749023,-0.14069890975952148,-0.1558014303445816,-0.13511411845684052,0.14209388196468353,-0.1690458357334137,-0.17505580186843872,-0.6241322755813599,0.9837524890899658,-0.4423849880695343,-0.7219959497451782,1.2615288496017456,-1.4014463424682617,1.400948405265808
61,0.0,0.0,0.0,4.304449612391181e-05,0.0,320.3696594238281,4.219835682306439e-05,0.0,314.0720520019531,0.0,0.0,0.0,-1.295535683631897,-0.35931551456451416,0.022266417741775513,-0.20582719147205353,-0.11205653846263885,0.15775258839130402,-0.20311620831489563,0.09694909304380417,-0.7469398379325867,0.8855195641517639,-0.1780654489994049,-0.9911617636680603,1.305956482887268,-1.4017770290374756,1.33779776096344
