Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.070585055160336e-05,0.0,302.9637145996094,4.636875746655278e-05,0.0,345.111328125,0.0,0.0,0.0,-0.41993778944015503,-0.21494020521640778,-0.10506725311279297,-0.08197163790464401,-0.22774788737297058,0.24511083960533142,0.19169238209724426,0.4381047785282135,-0.7537118792533875,0.6234573125839233,-0.857060968875885,-0.8791802525520325,0.9878829121589661,-1.0342329740524292,1.0826835632324219
11,0.0,0.0,0.0,2.977384974656161e-05,0.0,221.5994873046875,4.451704808161594e-05,0.0,331.3294982910156,0.0,0.0,0.0,-0.46928200125694275,-0.1971089392900467,-0.06285622715950012,-0.19088894128799438,-0.21850143373012543,0.272218257188797,0.1067732721567154,0.42959535121917725,-0.7956531643867493,0.5866582989692688,-0.7120001912117004,-1.0675246715545654,1.036679744720459,-1.005387783050537,1.2129080295562744
12,0.0,0.0,0.0,3.6705841921502724e-05,0.0,273.1925964355469,3.80948004021775e-05,0.0,283.5302734375,0.0,0.0,0.0,-0.5608668923377991,-0.2237337827682495,-0.05122879147529602,-0.2727128565311432,-0.20342473685741425,0.3087121844291687,0.0510549433529377,0.4668647348880768,-0.8394433856010437,0.5346838235855103,-0.5670621991157532,-1.1872397661209106,1.0804064273834229,-0.9598485827445984,1.1769205331802368
13,0.0,0.0,0.0,2.512525134079624e-05,0.0,187.0010986328125,3.063715121243149e-05,0.0,228.02481079101562,0.0,0.0,0.0,-0.6183170676231384,-0.2865980267524719,-0.0700874775648117,-0.3241688311100006,-0.19580122828483582,0.3454849123954773,0.010588224045932293,0.5396468043327332,-0.8794536590576172,0.4767265021800995,-0.452454149723053,-1.277878999710083,1.1021592617034912,-0.9244240522384644,1.0988194942474365
14,0.0,0.0,0.0,3.535801806719974e-05,0.0,263.16107177734375,3.605756864999421e-05,0.0,268.3676452636719,0.0,0.0,0.0,-0.7410945296287537,-0.3387915790081024,-0.0786752998828888,-0.3760395050048828,-0.19550779461860657,0.37610185146331787,-0.008337484672665596,0.6299476623535156,-0.9236151576042175,0.41304323077201843,-0.37274229526519775,-1.2887067794799805,1.1180373430252075,-0.890434741973877,0.9862605333328247
15,0.0,0.0,0.0,2.0196814148221165e-05,0.0,150.31996154785156,2.689513348741457e-05,0.0,200.1739044189453,4.196925874566659e-05,0.0,312.366943359375,-0.8015671372413635,-0.3646656274795532,-0.0434480756521225,-0.41092047095298767,-0.17019027471542358,0.42751121520996094,0.013787475414574146,0.7309678792953491,-0.9705334305763245,0.3240487277507782,-0.35796108841896057,-1.243972897529602,1.1166424751281738,-0.8348205089569092,0.9579001069068909
16,2.0434106772881933e-05,0.0,152.0860595703125,0.0,0.0,0.0,0.0,0.0,0.0,3.047261998290196e-05,0.0,226.8002471923828,-0.7695956230163574,-0.25274336338043213,-0.11284972727298737,-0.40088099241256714,-0.16280893981456757,0.4551399052143097,0.015599518083035946,0.7198870778083801,-0.9874293804168701,0.21540486812591553,-0.45915862917900085,-1.1046499013900757,1.1558996438980103,-0.8251811265945435,0.9749419689178467
17,6.495599518530071e-05,0.0,483.4515686035156,0.0,0.0,0.0,0.0,0.0,0.0,2.8460695830290206e-05,0.0,211.82598876953125,-0.7200595736503601,-0.23361974954605103,-0.05046278238296509,-0.3914117217063904,-0.08925535529851913,0.35055533051490784,0.013461871072649956,0.6589215993881226,-0.8673053979873657,0.23714637756347656,-0.5538129806518555,-1.157109260559082,1.300307035446167,-0.9592033624649048,0.9823271632194519
18,4.5484277507057413e-05,0.0,338.5283508300781,0.0,0.0,0.0,0.0,0.0,0.0,2.7318852517055348e-05,0.0,203.32752990722656,-0.7692938446998596,-0.22521966695785522,-0.014418844133615494,-0.3926909267902374,-0.07525945454835892,0.18060192465782166,0.006821879651397467,0.5815292000770569,-0.6847291588783264,0.4385736286640167,-0.6359884142875671,-1.1478700637817383,1.327691674232483,-1.1627331972122192,1.006090760231018
19,4.1528852307237685e-05,0.0,309.089111328125,0.0,0.0,0.0,0.0,0.0,0.0,2.9053438993287273e-05,0.0,216.23764038085938,-0.8710338473320007,-0.23554548621177673,-0.014223853126168251,-0.37302640080451965,-0.0981370136141777,0.06794274598360062,0.012962038628757,0.49675294756889343,-0.5157216191291809,0.6792546510696411,-0.7158464193344116,-1.1133917570114136,1.2383992671966553,-1.3061492443084717,1.0288159847259521
20,3.362078859936446e-05,0.0,250.23130798339844,0.0,0.0,0.0,0.0,0.0,0.0,2.785521610348951e-05,0.0,207.31956481933594,-0.985556960105896,-0.22251248359680176,-0.021532777696847916,-0.33446869254112244,-0.1505262851715088,0.037616707384586334,0.03600639849901199,0.40077418088912964,-0.4168146848678589,0.8891010284423828,-0.7934755682945251,-1.0516964197158813,1.0916898250579834,-1.3366786241531372,1.0478239059448242
21,1.7138319890364073e-05,0.0,127.55631256103516,2.416983261355199e-05,0.0,179.89015197753906,0.0,0.0,0.0,0.0,0.0,0.0,-1.0802087783813477,-0.22296474874019623,-0.07559038698673248,-0.2901078164577484,-0.21392573416233063,0.0399794727563858,0.048705071210861206,0.28741708397865295,-0.3831295967102051,0.9947949051856995,-0.8518713712692261,-0.9452913999557495,1.003166913986206,-1.2499356269836426,1.0778435468673706
22,0.0,0.0,0.0,2.6801049898494966e-05,0.0,199.47364807128906,0.0,0.0,0.0,0.0,0.0,0.0,-0.9757630228996277,-0.2863006293773651,-0.14265161752700806,-0.2375548630952835,-0.1999499797821045,0.09328001737594604,0.005173668265342712,0.1874803602695465,-0.46385645866394043,0.923987090587616,-0.7618810534477234,-0.898722231388092,1.0868865251541138,-1.1078137159347534,1.2213988304138184
23,0.0,0.0,0.0,3.2328101951861754e-05,0.0,240.61016845703125,5.443078407552093e-05,0.0,405.1150207519531,0.0,0.0,0.0,-0.8907564282417297,-0.21050047874450684,-0.07538272440433502,-0.20449325442314148,-0.17762188613414764,0.14224551618099213,-0.002625621622428298,0.2019696980714798,-0.5699887871742249,0.867085874080658,-0.575246274471283,-1.0403168201446533,1.1538654565811157,-1.1437705755233765,1.3241227865219116
24,0.0,0.0,0.0,4.114111652597785e-05,0.0,306.20330810546875,3.5013221349800006e-05,0.0,260.5948486328125,0.0,0.0,0.0,-0.8562366366386414,-0.1876193881034851,-0.05131905525922775,-0.2491704374551773,-0.17357566952705383,0.16859352588653564,-0.006468791514635086,0.32680368423461914,-0.6550531387329102,0.811165988445282,-0.374704509973526,-1.1860448122024536,1.2012954950332642,-1.1644395589828491,1.2736653089523315
25,0.0,0.0,0.0,3.477887366898358e-05,0.0,258.85064697265625,4.20962278440129e-05,0.0,313.3119201660156,0.0,0.0,0.0,-0.8830697536468506,-0.19265519082546234,-0.02308719977736473,-0.2835359275341034,-0.1807255893945694,0.19020700454711914,0.0033337438944727182,0.4921645522117615,-0.7291865348815918,0.7477712631225586,-0.2374574840068817,-1.2956551313400269,1.2259148359298706,-1.1814427375793457,1.1888688802719116
26,0.0,0.0,0.0,3.3558462746441364e-05,0.0,249.76742553710938,4.2150826629949734e-05,0.0,313.71832275390625,0.0,0.0,0.0,-0.9414554834365845,-0.2226026952266693,0.0015098913572728634,-0.3302740156650543,-0.17399723827838898,0.22394156455993652,0.0422627329826355,0.6733555197715759,-0.8030531406402588,0.6641852855682373,-0.1603541523218155,-1.3782854080200195,1.2430731058120728,-1.1705528497695923,1.0851153135299683
27,0.0,0.0,0.0,3.5253258829470724e-05,0.0,262.3813781738281,3.403814116609283e-05,0.0,253.33755493164062,0.0,0.0,0.0,-1.0409119129180908,-0.23792240023612976,0.014628666453063488,-0.38885176181793213,-0.17081256210803986,0.2573169767856598,0.07943908125162125,0.825782835483551,-0.87412428855896,0.5618632435798645,-0.15357397496700287,-1.3985382318496704,1.2464256286621094,-1.137698769569397,0.9560306668281555
28,0.0,0.0,0.0,3.071647006436251e-05,0.0,228.6151580810547,2.643514562805649e-05,0.0,196.7503204345703,8.55529015098e-06,0.0,63.67493438720703,-1.1246384382247925,-0.28079989552497864,0.018007857725024223,-0.41613292694091797,-0.17860515415668488,0.27836206555366516,0.10480887442827225,0.8868061900138855,-0.9369285702705383,0.4461647868156433,-0.20096153020858765,-1.3397173881530762,1.2292014360427856,-1.0853968858718872,0.8994206190109253
29,7.209951945696957e-06,0.0,53.66190719604492,0.0,0.0,0.0,2.295879130542744e-05,0.0,170.8766632080078,3.0094051908235997e-05,0.0,223.982666015625,-1.1304519176483154,-0.25739845633506775,0.0356777161359787,-0.38040563464164734,-0.17798474431037903,0.30795997381210327,0.09529860317707062,0.8409375548362732,-0.9899841547012329,0.3151061236858368,-0.30729708075523376,-1.245136022567749,1.1957573890686035,-1.0137391090393066,0.9773051142692566
30,4.3628089770209044e-05,0.0,324.7132263183594,0.0,0.0,0.0,0.0,0.0,0.0,2.83134140772745e-05,0.0,210.7298126220703,-1.0438787937164307,-0.23223458230495453,0.0011503195855766535,-0.35679736733436584,-0.12069983035326004,0.31684598326683044,0.0941462442278862,0.7420670390129089,-0.9507379531860352,0.22813443839550018,-0.44272470474243164,-1.2276734113693237,1.3171368837356567,-1.0119209289550781,1.0593745708465576
31,4.6505425416398793e-05,0.0,346.1285095214844,0.0,0.0,0.0,0.0,0.0,0.0,2.6128622266696766e-05,0.0,194.4689483642578,-1.0133934020996094,-0.23029294610023499,0.03760024160146713,-0.35066545009613037,-0.06275898963212967,0.23813997209072113,0.09342499077320099,0.6351377964019775,-0.7882378101348877,0.35778582096099854,-0.5593381524085999,-1.18417489528656,1.4239503145217896,-1.172589659690857,1.127353549003601
32,4.01161887566559e-05,0.0,298.5749816894531,0.0,0.0,0.0,0.0,0.0,0.0,3.33844764099922e-05,0.0,248.47250366210938,-1.0797070264816284,-0.2375015765428543,0.00625171884894371,-0.3343043923377991,-0.06446170061826706,0.14247508347034454,0.09925024956464767,0.5225103497505188,-0.6098183393478394,0.5836054682731628,-0.6705923080444336,-1.1282895803451538,1.4157339334487915,-1.3700714111328125,1.1763883829116821
33,3.533766357577406e-05,0.0,263.00958251953125,0.0,0.0,0.0,0.0,0.0,0.0,3.546844163793139e-05,0.0,263.98291015625,-1.1353868246078491,-0.22780971229076385,0.013307396322488785,-0.3213580548763275,-0.1247992217540741,0.043601639568805695,0.09855809062719345,0.3967325687408447,-0.46965134143829346,0.8187363743782043,-0.7823489308357239,-1.050702452659607,1.287292242050171,-1.4274346828460693,1.2131505012512207
34,2.96599610010162e-05,0.0,220.7518310546875,0.0,0.0,0.0,0.0,0.0,0.0,3.465954796411097e-05,0.0,257.9625244140625,-1.2503143548965454,-0.20767419040203094,0.03338482603430748,-0.28996217250823975,-0.21173487603664398,0.031172072514891624,0.11500897258520126,0.25284117460250854,-0.4006280303001404,1.0121325254440308,-0.8850867748260498,-0.9391402006149292,1.1120697259902954,-1.4085979461669922,1.2277560234069824
35,1.0292275874235202e-05,0.0,76.60289764404297,3.177478720317595e-05,0.0,236.49197387695312,0.0,0.0,0.0,0.0,0.0,0.0,-1.2666891813278198,-0.2234617918729782,-0.02101626805961132,-0.23141683638095856,-0.2404123842716217,0.07196445763111115,0.1331816464662552,0.10185955464839935,-0.4094134569168091,1.066857099533081,-0.9383664727210999,-0.7965543270111084,1.083595633506775,-1.2998762130737305,1.2245267629623413
36,0.0,0.0,0.0,2.6983787392964587e-05,0.0,200.83372497558594,1.2460995094443206e-05,0.0,92.74414825439453,0.0,0.0,0.0,-1.1742651462554932,-0.2430269718170166,-0.1452547311782837,-0.18380382657051086,-0.21164599061012268,0.14011935889720917,0.03667626902461052,-0.03476943448185921,-0.5248246192932129,0.9499818682670593,-0.7986295223236084,-0.6768867373466492,1.1617579460144043,-1.1697115898132324,1.3660390377044678
37,0.0,0.0,0.0,3.244820254622027e-05,0.0,241.5040283203125,4.9229849537368864e-05,0.0,366.40576171875,0.0,0.0,0.0,-1.0571297407150269,-0.20997510850429535,-0.08156238496303558,-0.1503273993730545,-0.1871434599161148,0.19129678606987,-0.029911570250988007,-0.005729513242840767,-0.6496177315711975,0.8896390795707703,-0.560485303401947,-0.7632614970207214,1.2277616262435913,-1.2271254062652588,1.397065281867981
38,0.0,0.0,0.0,3.921620736946352e-05,0.0,291.8766174316406,3.818242475972511e-05,0.0,284.1824645996094,0.0,0.0,0.0,-1.0207819938659668,-0.19830197095870972,-0.07116995751857758,-0.1823032945394516,-0.1807212084531784,0.22824710607528687,-0.05861949175596237,0.1891515552997589,-0.750732421875,0.8126513361930847,-0.3256477415561676,-0.992023766040802,1.2767549753189087,-1.243064045906067,1.3543004989624023
39,0.0,0.0,0.0,3.955182546633296e-05,0.0,294.3745422363281,4.2488907638471574e-05,0.0,316.23455810546875,0.0,0.0,0.0,-1.0558892488479614,-0.23259414732456207,-0.016141057014465332,-0.24498049914836884,-0.18149562180042267,0.2652911841869354,-0.049924034625291824,0.4395517408847809,-0.8395752906799316,0.7210560441017151,-0.1641080230474472,-1.2318528890609741,1.2980549335479736,-1.2466485500335693,1.252120852470398
40,0.0,0.0,0.0,3.916614514309913e-05,0.0,291.5040283203125,3.472673051874153e-05,0.0,258.4625549316406,0.0,0.0,0.0,-1.160962700843811,-0.2598731815814972,0.01636979542672634,-0.34938326478004456,-0.1712343841791153,0.3080390393733978,-0.004853786434978247,0.6900553703308105,-0.9220104217529297,0.6037920117378235,-0.08222062140703201,-1.365731954574585,1.2933157682418823,-1.2184009552001953,1.0528703927993774
41,0.0,0.0,0.0,3.192710209987126e-05,0.0,237.62562561035156,2.5117367840721272e-05,0.0,186.9424285888672,0.0,0.0,0.0,-1.2501732110977173,-0.33120131492614746,-0.0057977004908025265,-0.42537108063697815,-0.15968017280101776,0.34919461607933044,0.0616939552128315,0.8719281554222107,-0.995134174823761,0.46754080057144165,-0.08656194061040878,-1.382965087890625,1.2621583938598633,-1.1658583879470825,0.8659409880638123
42,5.970428901491687e-06,0.0,44.43644332885742,1.2917979802296031e-05,0.0,96.1453628540039,2.6541696570347995e-05,0.0,197.54336547851562,3.311142063466832e-05,0.0,246.44021606445312,-1.345993995666504,-0.35239917039871216,-0.026974467560648918,-0.4141850173473358,-0.16655482351779938,0.370809406042099,0.10422547161579132,0.890203595161438,-1.0524311065673828,0.3186497092247009,-0.1735616773366928,-1.3441346883773804,1.2103134393692017,-1.087969422340393,0.8522219657897949
43,3.243670653318986e-05,0.0,241.41845703125,0.0,0.0,0.0,2.904419602600683e-07,0.0,2.1616883277893066,3.439235297264531e-05,0.0,255.97389221191406,-1.2644625902175903,-0.2808857858181,0.026733562350273132,-0.3793424963951111,-0.08885528892278671,0.3994787931442261,0.1086081936955452,0.7798904776573181,-0.9980217218399048,0.16207072138786316,-0.32635200023651123,-1.3132916688919067,1.2970417737960815,-0.9622495770454407,0.9789278507232666
44,5.0030223064823076e-05,0.0,372.3627014160156,0.0,0.0,0.0,0.0,0.0,0.0,2.7615220460575074e-05,0.0,205.53334045410156,-1.1731904745101929,-0.24451985955238342,0.0519898422062397,-0.37574848532676697,-0.04053877294063568,0.3390369713306427,0.09853562712669373,0.6465227603912354,-0.8307647109031677,0.2048114836215973,-0.4722992479801178,-1.2524902820587158,1.466525912284851,-1.07101309299469,1.0800913572311401
45,4.145147977396846e-05,0.0,308.51324462890625,0.0,0.0,0.0,0.0,0.0,0.0,3.147617826471105e-05,0.0,234.26950073242188,-1.219175100326538,-0.24858616292476654,0.03882397711277008,-0.37757742404937744,-0.04133148491382599,0.2074701488018036,0.08840133994817734,0.5044997334480286,-0.624470591545105,0.44954171776771545,-0.6055675148963928,-1.1573299169540405,1.4841653108596802,-1.2932190895080566,1.1651304960250854
46,3.902965909219347e-05,0.0,290.4881896972656,0.0,0.0,0.0,0.0,0.0,0.0,3.362606366863474e-05,0.0,250.2705535888672,-1.3157683610916138,-0.24887880682945251,0.02636580541729927,-0.3636265993118286,-0.08476390689611435,0.07606465369462967,0.08802925050258636,0.3543015122413635,-0.46792101860046387,0.7196972370147705,-0.7376291751861572,-1.0487239360809326,1.3684535026550293,-1.4283921718597412,1.224105954170227
47,2.3602808141731657e-05,0.0,175.66993713378906,0.0,0.0,0.0,0.0,0.0,0.0,3.1962299544829875e-05,0.0,237.8875732421875,-1.443115234375,-0.2630557715892792,0.02599848061800003,-0.32300999760627747,-0.1468838006258011,0.03409682214260101,0.11028657108545303,0.1729048192501068,-0.3918817937374115,0.9620596766471863,-0.8634071946144104,-0.8900346755981445,1.1982399225234985,-1.4291590452194214,1.259394884109497
48,7.913640729384497e-06,0.0,58.899288177490234,2.6282912585884333e-05,0.0,195.6173095703125,0.0,0.0,0.0,0.0,0.0,0.0,-1.4625731706619263,-0.2416561245918274,-0.09994272887706757,-0.25004515051841736,-0.1759059578180313,0.0570652112364769,0.12343022972345352,-0.02841685339808464,-0.39268288016319275,1.0823944807052612,-0.9226042032241821,-0.6889973282814026,1.0810232162475586,-1.3366296291351318,1.2610749006271362
49,0.0,0.0,0.0,2.916495213867165e-05,0.0,217.06759643554688,0.0,0.0,0.0,0.0,0.0,0.0,-1.3074496984481812,-0.27148598432540894,-0.19391226768493652,-0.1900816708803177,-0.1490691900253296,0.09213783591985703,-0.035705700516700745,-0.14262962341308594,-0.5209170579910278,0.9803019762039185,-0.7462058663368225,-0.6597976684570312,1.1877981424331665,-1.1976312398910522,1.3870518207550049
50,0.0,0.0,0.0,3.525366264511831e-05,0.0,262.3843994140625,5.6434866564814e-05,0.0,420.0309143066406,0.0,0.0,0.0,-1.1712865829467773,-0.24490401148796082,-0.08220458030700684,-0.1623181849718094,-0.1358276754617691,0.13393160700798035,-0.13602550327777863,-0.050144486129283905,-0.656743586063385,0.8986045122146606,-0.4731711745262146,-0.8599929809570312,1.2628934383392334,-1.2380790710449219,1.43626070022583
51,0.0,0.0,0.0,3.731799006345682e-05,0.0,277.7486572265625,3.630436913226731e-05,0.0,270.20452880859375,0.0,0.0,0.0,-1.1737959384918213,-0.22256912291049957,-0.007437288761138916,-0.21148090064525604,-0.13339954614639282,0.16148585081100464,-0.1461760550737381,0.20412380993366241,-0.7637375593185425,0.8100607991218567,-0.22284455597400665,-1.1131043434143066,1.3049585819244385,-1.2481184005737305,1.3262137174606323
52,0.0,0.0,0.0,4.225449083605781e-05,0.0,314.4898376464844,3.5681441659107804e-05,0.0,265.5682373046875,0.0,0.0,0.0,-1.2235021591186523,-0.30474525690078735,0.010781483724713326,-0.2619454562664032,-0.12874066829681396,0.19977447390556335,-0.09292999655008316,0.48470932245254517,-0.8603270053863525,0.7012503147125244,-0.08612203598022461,-1.3270914554595947,1.3116309642791748,-1.250553011894226,1.195907473564148
53,0.0,0.0,0.0,3.612263753893785e-05,0.0,268.8519592285156,3.4810251236194745e-05,0.0,259.08416748046875,0.0,0.0,0.0,-1.301335334777832,-0.36060523986816406,0.012434076517820358,-0.33121979236602783,-0.11072449386119843,0.25203633308410645,0.004017679486423731,0.7395401000976562,-0.9462834596633911,0.5669366717338562,-0.03844360634684563,-1.4248465299606323,1.2823790311813354,-1.2324601411819458,1.0818426609039307
54,0.0,0.0,0.0,2.367933302593883e-05,0.0,176.23948669433594,3.1820934964343905e-05,0.0,236.83543395996094,0.0,0.0,0.0,-1.4541547298431396,-0.39105769991874695,-0.02115621045231819,-0.39511555433273315,-0.11149494349956512,0.28788477182388306,0.07906338572502136,0.891435980796814,-1.013745665550232,0.41028890013694763,-0.08090461045503616,-1.4181045293807983,1.2174943685531616,-1.1887058019638062,0.8988494277000427
55,1.2914935723529197e-05,0.0,96.12271118164062,0.0,0.0,0.0,1.2511148270277772e-05,0.0,93.11742401123047,3.660527363535948e-05,0.0,272.444091796875,-1.4780032634735107,-0.4242732524871826,-0.035881880670785904,-0.3773611783981323,-0.0937933698296547,0.31484875082969666,0.1060127466917038,0.8542212843894958,-1.0417388677597046,0.2362995594739914,-0.19437892735004425,-1.375718593597412,1.1600786447525024,-1.088854432106018,0.9204267859458923
56,4.0979131881613284e-05,0.0,304.9976501464844,0.0,0.0,0.0,0.0,0.0,0.0,3.319136521895416e-05,0.0,247.03521728515625,-1.33170747756958,-0.38303059339523315,-0.0004640687257051468,-0.35110941529273987,-0.021742897108197212,0.3249562382698059,0.11225131899118423,0.7091987133026123,-0.9285823106765747,0.13651423156261444,-0.36678460240364075,-1.3270947933197021,1.3374381065368652,-1.03706955909729,1.0614444017410278
57,4.940562212141231e-05,0.0,367.7139587402344,0.0,0.0,0.0,0.0,0.0,0.0,2.976136966026388e-05,0.0,221.506591796875,-1.3141138553619385,-0.3810051381587982,0.04883953183889389,-0.3305802345275879,-0.01570436730980873,0.26814770698547363,0.12708444893360138,0.5536944270133972,-0.7453346848487854,0.2954693138599396,-0.5244539380073547,-1.2483638525009155,1.46674644947052,-1.1666375398635864,1.1662999391555786
58,4.027085014968179e-05,0.0,299.72607421875,0.0,0.0,0.0,0.0,0.0,0.0,3.12054471578449e-05,0.0,232.25450134277344,-1.3955589532852173,-0.3925388753414154,0.007198750972747803,-0.3194558322429657,-0.07871739566326141,0.14510232210159302,0.13179334998130798,0.37176209688186646,-0.5668548941612244,0.5680913925170898,-0.6798567771911621,-1.1276025772094727,1.491745114326477,-1.381913661956787,1.248671531677246
59,3.5317516449140385e-05,0.0,262.859619140625,0.0,0.0,0.0,0.0,0.0,0.0,3.679564906633459e-05,0.0,273.8609924316406,-1.4707249402999878,-0.43995997309684753,-0.02567252516746521,-0.28683507442474365,-0.14005741477012634,0.026902465149760246,0.15400531888008118,0.1898830384016037,-0.43109798431396484,0.8363847732543945,-0.8316970467567444,-0.9937171936035156,1.3834086656570435,-1.520475149154663,1.2994062900543213
60,2.2867116058478132e-05,0.0,170.19436645507812,0.0,0.0,0.0,0.0,0.0,0.0,3.333797576487996e-05,0.0,248.12640380859375,-1.5712559223175049,-0.4628147482872009,-0.052755892276763916,-0.2086518257856369,-0.2008683830499649,-0.0014259902527555823,0.21254107356071472,-0.02303891070187092,-0.3858816921710968,1.0574687719345093,-0.9655511975288391,-0.8059064745903015,1.2392792701721191,-1.5137792825698853,1.306254506111145
61,9.058480827661697e-07,0.0,6.742005825042725,1.641482776904013e-05,0.0,122.17154693603516,0.0,0.0,0.0,0.0,0.0,0.0,-1.554206132888794,-0.404829204082489,-0.23899365961551666,-0.1198984906077385,-0.2444087117910385,0.033788859844207764,0.17444735765457153,-0.24741415679454803,-0.42824628949165344,1.1344698667526245,-0.9633119106292725,-0.5604730248451233,1.1002538204193115,-1.3779431581497192,1.3300011157989502
