Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
26,2.2433292542700656e-05,0.0,166.96551513671875,0.0,0.0,0.0,0.0,0.0,0.0,2.909425165853463e-05,0.0,216.54141235351562,1.499115228652954,0.5968269109725952,-0.036707766354084015,-0.24454903602600098,-0.18604794144630432,0.3327813446521759,0.2574986517429352,0.9947331547737122,-0.946333110332489,0.4220871031284332,-0.5227178335189819,-1.1942622661590576,1.3700278997421265,-1.2725651264190674,1.2593928575515747
27,0.0,0.0,0.0,0.0,0.0,0.0,3.107784141320735e-05,0.0,231.3047637939453,5.674705789715517e-06,0.0,42.235450744628906,1.5126192569732666,0.5858025550842285,-0.21039961278438568,-0.19808809459209442,-0.16151823103427887,0.29078176617622375,0.1837150901556015,1.0011216402053833,-0.990884006023407,0.4523737132549286,-0.3588349521160126,-1.2199045419692993,1.227435827255249,-1.1535509824752808,1.1325891017913818
28,0.0,0.0,0.0,4.996381176169962e-05,0.0,371.86846923828125,4.230992999509908e-05,0.0,314.9024658203125,0.0,0.0,0.0,1.33466637134552,0.5472975969314575,-0.07598225027322769,-0.009634540416300297,-0.2090330719947815,0.2416916787624359,0.13212433457374573,0.8207971453666687,-0.917884886264801,0.5899514555931091,-0.28245091438293457,-1.339184284210205,1.2388406991958618,-1.2760915756225586,1.0612467527389526
29,0.0,0.0,0.0,4.477651236811653e-05,0.0,333.2606506347656,4.233853906043805e-05,0.0,315.11541748046875,0.0,0.0,0.0,1.2542670965194702,0.5309163928031921,0.026334796100854874,0.14053548872470856,-0.26342079043388367,0.21295133233070374,0.13486962020397186,0.6282533407211304,-0.8226909637451172,0.7154987454414368,-0.4173663556575775,-1.4115431308746338,1.234474539756775,-1.348868489265442,1.193434715270996
30,0.0,0.0,0.0,3.6314759199740365e-05,0.0,270.2818603515625,3.839844430331141e-05,0.0,285.79022216796875,0.0,0.0,0.0,1.259688377380371,0.5555389523506165,0.10521820187568665,0.1819562315940857,-0.3220958113670349,0.17541959881782532,0.18496036529541016,0.49816691875457764,-0.7003616094589233,0.8192811012268066,-0.6343794465065002,-1.408156156539917,1.1991108655929565,-1.3639472723007202,1.3985016345977783
31,0.0,0.0,0.0,3.415025639696978e-05,0.0,254.1719970703125,3.653928069979884e-05,0.0,271.95294189453125,0.0,0.0,0.0,1.3205982446670532,0.601534366607666,0.13229809701442719,0.15723471343517303,-0.3798154592514038,0.13341419398784637,0.278859406709671,0.41508692502975464,-0.5558254718780518,0.9029531478881836,-0.8648397922515869,-1.298872947692871,1.143349289894104,-1.3252562284469604,1.5544461011886597
32,0.0,0.0,0.0,2.4419452529400587e-05,0.0,181.74801635742188,1.8159396859118715e-05,0.0,135.15594482421875,0.0,0.0,0.0,1.4378844499588013,0.6369591951370239,0.1217259019613266,0.04940390959382057,-0.432854562997818,0.09712338447570801,0.38530635833740234,0.4156782031059265,-0.3856508731842041,0.9624835252761841,-1.027840256690979,-1.1286462545394897,1.0567317008972168,-1.23847234249115,1.549871563911438
33,2.2716969397151843e-05,0.0,169.07684326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4145194292068481,0.648810625076294,-0.13394784927368164,-0.05606342479586601,-0.43128514289855957,0.09794721007347107,0.4271559417247772,0.5026902556419373,-0.2628501057624817,0.9166224598884583,-0.9829598665237427,-0.997022271156311,1.0178847312927246,-1.3145579099655151,1.3132421970367432
34,3.6537643609335646e-05,0.0,271.94073486328125,0.0,0.0,0.0,0.0,0.0,0.0,5.662970579578541e-05,0.0,421.4810485839844,1.2753994464874268,0.5851523876190186,-0.029577065259218216,-0.07378869503736496,-0.38400280475616455,0.10291271656751633,0.4096735119819641,0.6561998128890991,-0.3375604450702667,0.7220902442932129,-0.8620486259460449,-1.1029939651489258,1.1196969747543335,-1.5141977071762085,1.3021448850631714
35,2.7312147722113878e-05,0.0,203.2776336669922,0.0,0.0,0.0,0.0,0.0,0.0,5.228801092016511e-05,0.0,389.1668701171875,1.3401167392730713,0.5417199730873108,-0.018249433487653732,-0.1291123628616333,-0.29648783802986145,0.15374654531478882,0.362316757440567,0.7792639136314392,-0.5379642248153687,0.5341399312019348,-0.7431249022483826,-1.1375131607055664,1.2559573650360107,-1.502069354057312,1.295009970664978
36,2.5810641091084108e-05,0.0,192.102294921875,0.0,0.0,0.0,0.0,0.0,0.0,3.974590799771249e-05,0.0,295.8190612792969,1.4824497699737549,0.5659228563308716,-0.04445887356996536,-0.1792326718568802,-0.22691361606121063,0.2525976300239563,0.3163512349128723,0.8986243009567261,-0.7771379947662354,0.45364999771118164,-0.5962591171264648,-1.1574680805206299,1.3509191274642944,-1.385434627532959,1.2434158325195312
37,2.0283762296458008e-06,0.0,15.096707344055176,0.0,0.0,0.0,0.0,0.0,0.0,2.4437780666630715e-05,0.0,181.8844451904297,1.6168614625930786,0.5870304703712463,-0.14425282180309296,-0.23258891701698303,-0.20207490026950836,0.2969007194042206,0.2549699544906616,1.006181001663208,-0.9555851221084595,0.4300674796104431,-0.4315071702003479,-1.166285753250122,1.3254941701889038,-1.203908085823059,1.148097276687622
38,0.0,0.0,0.0,2.612456228234805e-05,0.0,194.438720703125,5.67538445466198e-05,0.0,422.4049987792969,2.0134384612902068e-06,0.0,14.985529899597168,1.562623381614685,0.5959262251853943,-0.2320459932088852,-0.12120123207569122,-0.21782958507537842,0.23906883597373962,0.1784467250108719,0.935147762298584,-0.9563996195793152,0.4952729642391205,-0.2812056541442871,-1.2777800559997559,1.2009724378585815,-1.2082184553146362,1.0243381261825562
39,0.0,0.0,0.0,4.926920883008279e-05,0.0,366.6986999511719,4.043767330585979e-05,0.0,300.9677429199219,0.0,0.0,0.0,1.3702114820480347,0.5396345257759094,-0.06897424906492233,0.059083014726638794,-0.2884416878223419,0.18753355741500854,0.12764900922775269,0.7269888520240784,-0.867436408996582,0.6566234230995178,-0.31719180941581726,-1.4085583686828613,1.2159513235092163,-1.3334412574768066,1.0652661323547363
40,0.0,0.0,0.0,4.14540663769003e-05,0.0,308.5325012207031,4.0985887608258054e-05,0.0,305.0479431152344,0.0,0.0,0.0,1.341349720954895,0.5788311958312988,0.054604336619377136,0.16607071459293365,-0.3422381579875946,0.1559550017118454,0.142979234457016,0.5447384119033813,-0.754716694355011,0.7806182503700256,-0.5187163949012756,-1.4284778833389282,1.189497470855713,-1.3890784978866577,1.262008547782898
41,0.0,0.0,0.0,3.386466414667666e-05,0.0,252.04641723632812,3.884074612869881e-05,0.0,289.0821838378906,0.0,0.0,0.0,1.3652273416519165,0.6263634562492371,0.1451607048511505,0.19275327026844025,-0.3855338990688324,0.12355465441942215,0.22994984686374664,0.4172576665878296,-0.6178280711174011,0.8768613338470459,-0.7660676836967468,-1.3201477527618408,1.140663504600525,-1.3693716526031494,1.4942697286605835
42,0.0,0.0,0.0,2.6385692763142288e-05,0.0,196.38226318359375,2.303174369444605e-05,0.0,171.41964721679688,0.0,0.0,0.0,1.4443587064743042,0.7008926272392273,0.11920391768217087,0.12329425662755966,-0.43081948161125183,0.08858335763216019,0.33470702171325684,0.36210158467292786,-0.45589491724967957,0.946580171585083,-0.998455286026001,-1.1662096977233887,1.069654941558838,-1.290390133857727,1.5500805377960205
43,2.4503788154106587e-05,0.0,182.37570190429688,2.545893721617176e-06,0.0,18.94846534729004,0.0,0.0,0.0,0.0,0.0,0.0,1.52346932888031,0.7095503807067871,-0.06032177060842514,0.004071300383657217,-0.46300458908081055,0.06642895936965942,0.43912458419799805,0.41088560223579407,-0.28568780422210693,0.940940797328949,-1.088577151298523,-0.9675917625427246,0.9738224148750305,-1.2944223880767822,1.3878211975097656
44,3.930981256416999e-05,0.0,292.57330322265625,0.0,0.0,0.0,0.0,0.0,0.0,5.84719491598662e-05,0.0,435.1923828125,1.3362925052642822,0.6334872841835022,-0.10412032902240753,-0.02632581628859043,-0.4538976848125458,0.039236705750226974,0.42604511976242065,0.568911612033844,-0.2633916139602661,0.7745001912117004,-0.9919201731681824,-1.0940607786178589,1.0230432748794556,-1.463871717453003,1.2988163232803345
45,3.71325331798289e-05,0.0,276.36834716796875,0.0,0.0,0.0,0.0,0.0,0.0,5.8566296502249315e-05,0.0,435.8946228027344,1.3019977807998657,0.5455851554870605,0.02303135395050049,-0.07656297832727432,-0.3595188856124878,0.08685784041881561,0.3918299674987793,0.7090116143226624,-0.44462254643440247,0.5627239346504211,-0.8905236124992371,-1.1432254314422607,1.189983606338501,-1.5427979230880737,1.3370451927185059
46,2.6369403713033535e-05,0.0,196.26101684570312,0.0,0.0,0.0,0.0,0.0,0.0,4.725514372694306e-05,0.0,351.70849609375,1.4127120971679688,0.5270836353302002,0.024465437978506088,-0.1172918975353241,-0.2630694806575775,0.22976987063884735,0.35221490263938904,0.8278034329414368,-0.6870888471603394,0.43807274103164673,-0.7555524110794067,-1.148821473121643,1.3267325162887573,-1.4537674188613892,1.3232444524765015
47,2.343864252907224e-05,0.0,174.44808959960938,0.0,0.0,0.0,0.0,0.0,0.0,3.244514300604351e-05,0.0,241.48126220703125,1.537577748298645,0.551763117313385,-0.04821465536952019,-0.16659298539161682,-0.20758776366710663,0.319749116897583,0.3013206422328949,0.9408957958221436,-0.9174667596817017,0.40148380398750305,-0.599170446395874,-1.1464544534683228,1.3814468383789062,-1.3068333864212036,1.2667512893676758
48,6.061825388314901e-06,0.0,45.1166877746582,0.0,0.0,0.0,0.0,0.0,0.0,1.893371700134594e-05,0.0,140.9190216064453,1.6232950687408447,0.5465854406356812,-0.16759417951107025,-0.2172880321741104,-0.156441330909729,0.3177281618118286,0.24405334889888763,1.0403149127960205,-1.036948561668396,0.4204769432544708,-0.4287344813346863,-1.1435972452163696,1.3365730047225952,-1.1533424854278564,1.171241044998169
49,0.0,0.0,0.0,5.791757212136872e-05,0.0,431.0663146972656,5.411223537521437e-05,0.0,402.744140625,3.4828487969207345e-06,0.0,25.9219913482666,1.5350900888442993,0.5468752384185791,-0.21795274317264557,-0.0895974338054657,-0.15586981177330017,0.2639130651950836,0.18123874068260193,0.9524475336074829,-1.0040020942687988,0.5172765851020813,-0.2665799856185913,-1.2352768182754517,1.182843804359436,-1.208996057510376,1.044157862663269
50,0.0,0.0,0.0,5.0728929636534303e-05,0.0,377.5630187988281,3.828236731351353e-05,0.0,284.9263000488281,0.0,0.0,0.0,1.3392966985702515,0.4764353036880493,-0.0725267305970192,0.08398950099945068,-0.2193453311920166,0.2221967875957489,0.13481704890727997,0.7303181290626526,-0.933638334274292,0.6761765480041504,-0.275517076253891,-1.3596616983413696,1.2272969484329224,-1.3251749277114868,1.0616647005081177
51,0.0,0.0,0.0,4.03074300265871e-05,0.0,299.9983215332031,4.052302028867416e-05,0.0,301.6029357910156,0.0,0.0,0.0,1.3084769248962402,0.4817556142807007,0.036210186779499054,0.18355078995227814,-0.2635801434516907,0.19910837709903717,0.16335594654083252,0.5399492383003235,-0.8386761546134949,0.7982673048973083,-0.46322038769721985,-1.4180735349655151,1.2292534112930298,-1.3775849342346191,1.2663246393203735
52,0.0,0.0,0.0,3.8134206988615915e-05,0.0,283.82354736328125,3.909208680852316e-05,0.0,290.95281982421875,0.0,0.0,0.0,1.3385478258132935,0.5170276761054993,0.1000157967209816,0.17662082612514496,-0.32270553708076477,0.15806755423545837,0.21016646921634674,0.4342869818210602,-0.7116599678993225,0.9013530611991882,-0.7021225094795227,-1.3970266580581665,1.2048004865646362,-1.3709607124328613,1.4771441221237183
53,0.0,0.0,0.0,3.124752038274892e-05,0.0,232.56764221191406,3.417072366573848e-05,0.0,254.32431030273438,0.0,0.0,0.0,1.4047514200210571,0.5619331002235413,0.15273751318454742,0.12387952208518982,-0.37313395738601685,0.12891922891139984,0.31591495871543884,0.38484981656074524,-0.5591779947280884,0.972781777381897,-0.9411617517471313,-1.2406859397888184,1.158610463142395,-1.3014204502105713,1.5907042026519775
54,0.0,0.0,0.0,1.3346637388167437e-05,0.0,99.33575439453125,0.0,0.0,0.0,0.0,0.0,0.0,1.4877879619598389,0.625799834728241,0.06073295325040817,0.020930198952555656,-0.4145829677581787,0.10764337331056595,0.4095472991466522,0.39981162548065186,-0.3873613476753235,0.9996167421340942,-1.0679912567138672,-1.0787988901138306,1.0800591707229614,-1.2195333242416382,1.5189448595046997
55,6.351150659611449e-05,0.0,472.7005920410156,0.0,0.0,0.0,0.0,0.0,0.0,6.700354424538091e-05,0.0,498.69097900390625,1.4035063982009888,0.6106762290000916,-0.18202731013298035,-0.07144324481487274,-0.4235677719116211,0.07796186208724976,0.4310912787914276,0.5113906860351562,-0.2857794463634491,0.854798436164856,-0.976269543170929,-1.0423123836517334,1.0589425563812256,-1.3746018409729004,1.297953724861145
56,3.5095417842967436e-05,0.0,261.2066345214844,1.2102981372663635e-07,0.0,0.9007952213287354,0.0,0.0,0.0,5.985135067021474e-05,0.0,445.458984375,1.2922966480255127,0.5433433055877686,-0.042638011276721954,-0.09939888119697571,-0.385184109210968,0.08897481113672256,0.4018612205982208,0.669417142868042,-0.3913349509239197,0.6322025060653687,-0.8812098503112793,-1.1203258037567139,1.1643368005752563,-1.5056908130645752,1.3400964736938477
57,2.487056735844817e-05,0.0,185.10556030273438,0.0,0.0,0.0,0.0,0.0,0.0,4.758761133416556e-05,0.0,354.1829528808594,1.3918777704238892,0.5243811011314392,-0.027262013405561447,-0.1456044614315033,-0.28436097502708435,0.1911454051733017,0.36029377579689026,0.7948229908943176,-0.601514995098114,0.49078527092933655,-0.7538555264472961,-1.144170880317688,1.2907048463821411,-1.4819813966751099,1.3346219062805176
58,3.527955414028838e-05,0.0,262.57708740234375,0.0,0.0,0.0,0.0,0.0,0.0,3.4237680665683e-05,0.0,254.8226776123047,1.5076833963394165,0.5482572317123413,-0.07268837094306946,-0.19403837621212006,-0.22253258526325226,0.2793094217777252,0.3089444935321808,0.915691614151001,-0.8311039805412292,0.432751327753067,-0.6032662391662598,-1.1576228141784668,1.3647348880767822,-1.348748803138733,1.2833855152130127
59,1.5531957615166903e-05,0.0,115.6005630493164,0.0,0.0,0.0,0.0,0.0,0.0,2.345189750485588e-05,0.0,174.54673767089844,1.6183545589447021,0.5751471519470215,-0.11157350987195969,-0.25049889087677,-0.1676480621099472,0.2988961637020111,0.2457956075668335,1.0237274169921875,-0.9747592806816101,0.4227698743343353,-0.43305879831314087,-1.1546735763549805,1.3439099788665771,-1.1872460842132568,1.1846786737442017
60,0.0,0.0,0.0,9.239242899639066e-06,0.0,68.76541900634766,5.3050262067699805e-05,0.0,394.84014892578125,3.1149877486313926e-06,0.0,23.184091567993164,1.5576399564743042,0.5462443232536316,-0.2314738929271698,-0.15584030747413635,-0.1528632491827011,0.263408899307251,0.1780930757522583,0.9804843068122864,-0.9861344695091248,0.4746151268482208,-0.2667643129825592,-1.2112237215042114,1.1998341083526611,-1.1569182872772217,1.0454175472259521
61,0.0,0.0,0.0,4.812807674170472e-05,0.0,358.20550537109375,3.877591007039882e-05,0.0,288.599609375,0.0,0.0,0.0,1.376098871231079,0.49932917952537537,-0.07128483057022095,0.023838823661208153,-0.2141917198896408,0.2201760709285736,0.12999683618545532,0.771901547908783,-0.9086518287658691,0.6307246685028076,-0.22670292854309082,-1.3309805393218994,1.2365026473999023,-1.2754902839660645,1.0027815103530884
62,0.0,0.0,0.0,4.6573059080401435e-05,0.0,346.63189697265625,3.9590831875102594e-05,0.0,294.6648864746094,0.0,0.0,0.0,1.3287280797958374,0.5032897591590881,0.04107338935136795,0.13830804824829102,-0.2665420174598694,0.19214856624603271,0.13406901061534882,0.5783989429473877,-0.8044812679290771,0.756130576133728,-0.39327412843704224,-1.4285188913345337,1.225970983505249,-1.3382234573364258,1.1796141862869263
