Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
15,0.0,0.0,0.0,3.5074364859610796e-05,0.0,261.0499267578125,3.0071612854953855e-05,0.0,223.81565856933594,0.0,0.0,0.0,0.4401467442512512,0.37683477997779846,-0.02428577095270157,-0.44756630063056946,-0.04983929544687271,0.030175404623150826,0.2396116852760315,0.5678448677062988,-0.43925225734710693,0.7480019927024841,-0.32498764991760254,-1.1673755645751953,0.5816579461097717,-0.6228781938552856,0.9850133657455444
16,0.0,0.0,0.0,3.4719421819318086e-05,0.0,258.40814208984375,3.187625407008454e-05,0.0,237.24716186523438,0.0,0.0,0.0,0.4830469787120819,0.3663325905799866,-0.03204779326915741,-0.41355085372924805,-0.05556503310799599,0.0047575137577950954,0.24652943015098572,0.537255048751831,-0.4276140630245209,0.7509218454360962,-0.42992886900901794,-1.1686478853225708,0.5614915490150452,-0.600381076335907,1.0497912168502808
17,0.0,0.0,0.0,3.442797242314555e-05,0.0,256.2389831542969,3.354858927195892e-05,0.0,249.69393920898438,0.0,0.0,0.0,0.5320746302604675,0.36327800154685974,-0.029424231499433517,-0.3795202374458313,-0.06120710447430611,-0.020631207153201103,0.24095235764980316,0.4999782145023346,-0.41468921303749084,0.7513297200202942,-0.5318894982337952,-1.1449241638183594,0.542812168598175,-0.5695834159851074,1.0706853866577148
18,0.0,0.0,0.0,3.457108323345892e-05,0.0,257.3041076660156,3.4966524253832176e-05,0.0,260.2472839355469,0.0,0.0,0.0,0.5876914858818054,0.36488115787506104,-0.017457012087106705,-0.3479337990283966,-0.06629016995429993,-0.04624335467815399,0.22241032123565674,0.45660871267318726,-0.3986537754535675,0.7471449971199036,-0.619613528251648,-1.0893982648849487,0.5226677656173706,-0.5267120599746704,1.0471445322036743
19,0.0,0.0,0.0,3.121327972621657e-05,0.0,232.31280517578125,3.5349665267858654e-05,0.0,263.0989074707031,0.0,0.0,0.0,0.6479794383049011,0.370546817779541,0.0016793640097603202,-0.3212977945804596,-0.07039449363946915,-0.07130849361419678,0.19391290843486786,0.40933486819267273,-0.3797973692417145,0.7358307838439941,-0.6833413243293762,-1.0049196481704712,0.5001716017723083,-0.46786075830459595,0.9830676317214966
20,2.254032006021589e-05,0.0,167.7620849609375,2.7926600523642264e-05,0.0,207.85086059570312,2.6297606382286176e-05,0.0,195.72665405273438,0.0,0.0,0.0,0.7099425792694092,0.3871050179004669,0.02252497710287571,-0.30397483706474304,-0.07319307327270508,-0.09583966434001923,0.16266696155071259,0.3644571900367737,-0.35674580931663513,0.7150036096572876,-0.7210904955863953,-0.9175436496734619,0.4736725687980652,-0.39025434851646423,0.8964998126029968
21,5.394103209255263e-05,0.0,401.4699401855469,1.6098310879897326e-05,0.0,119.81578826904297,1.4872577594360337e-05,0.0,110.69295501708984,0.0,0.0,0.0,0.7286278009414673,0.38185903429985046,0.05857967585325241,-0.3413846790790558,-0.08884395658969879,-0.13057173788547516,0.12221720069646835,0.36667782068252563,-0.324632465839386,0.6842260360717773,-0.7366427779197693,-0.9114198088645935,0.44264698028564453,-0.2882981598377228,0.8089487552642822
22,4.154186535743065e-05,0.0,309.1859436035156,0.0,0.0,0.0,0.0,0.0,0.0,7.4409781518625095e-06,0.0,55.38138198852539,0.7270031571388245,0.30792367458343506,-0.004133313894271851,-0.3900333046913147,-0.1107947900891304,-0.15941955149173737,0.0887889638543129,0.38920632004737854,-0.2912512719631195,0.6872335076332092,-0.7252098917961121,-0.8992993235588074,0.4391025900840759,-0.2918951213359833,0.7322359681129456
23,3.201884828740731e-05,0.0,238.30845642089844,0.0,0.0,0.0,0.0,0.0,0.0,5.697190135833807e-05,0.0,424.0279235839844,0.6989453434944153,0.3059958219528198,0.043209344148635864,-0.42066484689712524,-0.12632960081100464,-0.16178584098815918,0.07928387075662613,0.41326555609703064,-0.2636681795120239,0.6967052817344666,-0.7071735262870789,-0.8835453391075134,0.5122044086456299,-0.30860376358032227,0.7694046497344971
24,2.7246744139119983e-05,0.0,202.79086303710938,0.0,0.0,0.0,4.542948772723321e-06,0.0,33.81205368041992,5.66002527193632e-05,0.0,421.2618408203125,0.7219317555427551,0.34033170342445374,0.09548334777355194,-0.44230422377586365,-0.15195752680301666,-0.142950639128685,0.07799200713634491,0.4359265863895416,-0.24992695450782776,0.7239781618118286,-0.6769800186157227,-0.8709943294525146,0.6419432759284973,-0.40156039595603943,0.7820549011230469
25,2.3487085854867473e-05,0.0,174.8086395263672,0.0,0.0,0.0,2.9578263820440043e-06,0.0,22.01437759399414,4.481803989619948e-05,0.0,333.5697021484375,0.7356778979301453,0.3627748489379883,0.13980883359909058,-0.45687413215637207,-0.1831435263156891,-0.08818019181489944,0.08443710952997208,0.45707181096076965,-0.25404781103134155,0.7635711431503296,-0.6347504258155823,-0.859979510307312,0.7793909311294556,-0.5299763679504395,0.771994948387146
26,1.8481903680367395e-05,0.0,137.5562744140625,0.0,0.0,0.0,0.0,0.0,0.0,3.7147357943467796e-05,0.0,276.4786682128906,0.7388288974761963,0.38327035307884216,0.13828471302986145,-0.46977806091308594,-0.21529054641723633,-0.0031055312138050795,0.09395475685596466,0.47657015919685364,-0.27378326654434204,0.7961421608924866,-0.5873941779136658,-0.8478659391403198,0.8895618319511414,-0.6832684874534607,0.7518439888954163
27,1.8513657778385095e-05,0.0,137.79261779785156,0.0,0.0,0.0,0.0,0.0,0.0,3.7245292332954705e-05,0.0,277.20758056640625,0.7548830509185791,0.404441237449646,0.11223476380109787,-0.48563408851623535,-0.24911002814769745,0.08392755687236786,0.10141738504171371,0.4951566457748413,-0.3015459179878235,0.8038167953491211,-0.5392230749130249,-0.8360002636909485,0.9460209608078003,-0.8123794794082642,0.7278475165367126
28,2.2421514586312696e-05,0.0,166.8778533935547,0.0,0.0,0.0,0.0,0.0,0.0,3.700694287545048e-05,0.0,275.4336242675781,0.774391770362854,0.421042263507843,0.08243590593338013,-0.5032824873924255,-0.27988922595977783,0.16429604589939117,0.10817897319793701,0.5150021910667419,-0.33593347668647766,0.7915748953819275,-0.4900597333908081,-0.8284357190132141,0.9600905179977417,-0.9615345597267151,0.6991171836853027
29,2.608248541946523e-05,0.0,194.1255645751953,0.0,0.0,0.0,0.0,0.0,0.0,3.5608962207334116e-05,0.0,265.0287780761719,0.7928575873374939,0.43808040022850037,0.06205262243747711,-0.5220317244529724,-0.30411919951438904,0.23172356188297272,0.11524089425802231,0.5354474186897278,-0.37568244338035583,0.758232057094574,-0.4392865300178528,-0.8224230408668518,0.947468638420105,-1.1022669076919556,0.6661708354949951
30,2.8904667487950064e-05,0.0,215.13037109375,0.0,0.0,0.0,0.0,0.0,0.0,3.368920806678943e-05,0.0,250.7405242919922,0.81080561876297,0.45346659421920776,0.04874314367771149,-0.5408169627189636,-0.31981518864631653,0.28201380372047424,0.12362103164196014,0.5553468465805054,-0.4175020158290863,0.703650712966919,-0.38632920384407043,-0.8135830163955688,0.9176264405250549,-1.1673146486282349,0.6304223537445068
31,3.3552096283528954e-05,0.0,249.7200469970703,0.0,0.0,0.0,0.0,0.0,0.0,3.3254244044655934e-05,0.0,247.50320434570312,0.8317486643791199,0.46320149302482605,0.038675278425216675,-0.5577864646911621,-0.32684311270713806,0.32264772057533264,0.13490703701972961,0.574741005897522,-0.4602910876274109,0.637050211429596,-0.33018529415130615,-0.8010772466659546,0.8799317479133606,-1.160439133644104,0.5909338593482971
32,3.67814427590929e-05,0.0,273.7552795410156,0.0,0.0,0.0,0.0,0.0,0.0,3.233462484786287e-05,0.0,240.65870666503906,0.8509257435798645,0.4746558964252472,0.042109835892915726,-0.5717670321464539,-0.3276467025279999,0.36119502782821655,0.1496456265449524,0.5929454565048218,-0.5040587782859802,0.5612789988517761,-0.2690287232398987,-0.7842007875442505,0.842458963394165,-1.0983588695526123,0.543802797794342
33,3.38173886120785e-05,0.0,251.69456481933594,0.0,0.0,0.0,0.0,0.0,0.0,2.962534381367732e-05,0.0,220.49417114257812,0.8863267302513123,0.48843619227409363,0.037085823714733124,-0.5850808620452881,-0.324710488319397,0.3965514898300171,0.16509631276130676,0.6090008020401001,-0.5399152040481567,0.4820749759674072,-0.20276769995689392,-0.7613479495048523,0.7963926196098328,-1.0030627250671387,0.4887949228286743
34,1.7403399397153407e-05,0.0,129.52923583984375,0.0,0.0,0.0,0.0,0.0,0.0,2.5281748094130307e-05,0.0,188.16586303710938,0.9507158994674683,0.5011960864067078,-0.004742003977298737,-0.599139392375946,-0.3152216672897339,0.4249333441257477,0.18030494451522827,0.6251203417778015,-0.5516586899757385,0.4077167212963104,-0.13143253326416016,-0.7358381152153015,0.7270486354827881,-0.8834894299507141,0.4257310628890991
35,0.0,0.0,0.0,7.401216134894639e-05,0.0,550.8543701171875,6.885798939038068e-05,0.0,512.4931640625,2.7673658564708603e-07,0.0,2.059682607650757,1.0255099534988403,0.5152628421783447,-0.022458959370851517,-0.6120256781578064,-0.31010597944259644,0.4263577163219452,0.18857954442501068,0.6377796530723572,-0.5208779573440552,0.3617244362831116,-0.057962652295827866,-0.7600428462028503,0.7121285796165466,-0.8112437725067139,0.35343223810195923
36,0.0,0.0,0.0,4.233178697177209e-05,0.0,315.0651550292969,3.005381950060837e-05,0.0,223.68324279785156,0.0,0.0,0.0,0.9582884311676025,0.48268482089042664,0.08300469070672989,-0.603614330291748,-0.3134000599384308,0.3935357630252838,0.18942566215991974,0.6201472878456116,-0.4851793050765991,0.4189278483390808,-0.0013068325351923704,-0.8539583086967468,0.6955693960189819,-0.8557714223861694,0.3473207652568817
37,0.0,0.0,0.0,3.013358946191147e-05,0.0,224.27691650390625,4.0886265196604654e-05,0.0,304.3064880371094,0.0,0.0,0.0,0.8987549543380737,0.444455087184906,0.13180077075958252,-0.5630592703819275,-0.3139834403991699,0.3645212948322296,0.19538356363773346,0.5818540453910828,-0.4450180232524872,0.4587945342063904,0.014218543656170368,-0.9841108918190002,0.6732349395751953,-0.8651537299156189,0.401592880487442
38,0.0,0.0,0.0,3.0269487979239784e-05,0.0,225.28839111328125,3.9108384953578934e-05,0.0,291.0741271972656,0.0,0.0,0.0,0.8557432889938354,0.4386569559574127,0.1367138773202896,-0.5120667219161987,-0.31334707140922546,0.3364972174167633,0.20135954022407532,0.5327961444854736,-0.4048074781894684,0.4916080832481384,-0.010720924474298954,-1.1021063327789307,0.6525517106056213,-0.8592836856842041,0.4898413121700287
39,0.0,0.0,0.0,3.287973231635988e-05,0.0,244.71580505371094,3.893064058502205e-05,0.0,289.751220703125,0.0,0.0,0.0,0.8320366144180298,0.431331604719162,0.1393272876739502,-0.464304119348526,-0.3147750794887543,0.30501264333724976,0.19951221346855164,0.47314170002937317,-0.36322733759880066,0.5202922821044922,-0.0655474066734314,-1.162726640701294,0.6306558847427368,-0.8439405560493469,0.594499945640564
40,0.0,0.0,0.0,3.169490446452983e-05,0.0,235.8974151611328,3.817270408035256e-05,0.0,284.110107421875,0.0,0.0,0.0,0.8135024309158325,0.4182213246822357,0.13188867270946503,-0.4152642786502838,-0.31492874026298523,0.2745323181152344,0.19462467730045319,0.4060407280921936,-0.3216525614261627,0.544060468673706,-0.14649881422519684,-1.1712590456008911,0.6082506775856018,-0.8200836181640625,0.7160137295722961
41,0.0,0.0,0.0,3.071887113037519e-05,0.0,228.63304138183594,3.808764085988514e-05,0.0,283.4769592285156,0.0,0.0,0.0,0.8066068887710571,0.4124417006969452,0.11077138781547546,-0.36740097403526306,-0.3155956566333771,0.2443799525499344,0.18594127893447876,0.3374191224575043,-0.28000542521476746,0.5649942755699158,-0.2492995262145996,-1.157973051071167,0.5843578577041626,-0.7923773527145386,0.8416192531585693
42,0.0,0.0,0.0,2.712988316488918e-05,0.0,201.92108154296875,3.9734022720949724e-05,0.0,295.7305908203125,0.0,0.0,0.0,0.8067085146903992,0.40903499722480774,0.08253343403339386,-0.3219417333602905,-0.31815069913864136,0.21320021152496338,0.1749209314584732,0.2703670561313629,-0.23775425553321838,0.5845630168914795,-0.36714768409729004,-1.1150219440460205,0.5591737627983093,-0.7625622153282166,0.9557428359985352
43,0.0,0.0,0.0,2.719413532759063e-05,0.0,202.39930725097656,4.177134542260319e-05,0.0,310.8939208984375,0.0,0.0,0.0,0.8147746920585632,0.4094714820384979,0.061458244919776917,-0.278412401676178,-0.32123884558677673,0.1820000410079956,0.16571059823036194,0.20679162442684174,-0.19509226083755493,0.6020525097846985,-0.4910702705383301,-1.0364413261413574,0.5333016514778137,-0.7287667989730835,1.031053900718689
44,0.0,0.0,0.0,2.6162013455177657e-05,0.0,194.71746826171875,4.34566245530732e-05,0.0,323.4370422363281,0.0,0.0,0.0,0.8320246934890747,0.4146115779876709,0.050304874777793884,-0.23639363050460815,-0.32327333092689514,0.15222783386707306,0.16100162267684937,0.1485273689031601,-0.15150751173496246,0.6159224510192871,-0.6112128496170044,-0.9309942126274109,0.5064229369163513,-0.6881958842277527,1.049617052078247
45,0.0,0.0,0.0,2.5680659746285528e-05,0.0,191.1348876953125,4.277782863937318e-05,0.0,318.38494873046875,0.0,0.0,0.0,0.8624756336212158,0.42323797941207886,0.05155407637357712,-0.1940748542547226,-0.3222116231918335,0.1259233057498932,0.1636371612548828,0.09779807925224304,-0.10604021698236465,0.6236382126808167,-0.7155539393424988,-0.8076404929161072,0.47762832045555115,-0.6363447904586792,1.0163884162902832
46,0.0,0.0,0.0,2.580590808065608e-05,0.0,192.06707763671875,3.82465950679034e-05,0.0,284.6600341796875,0.0,0.0,0.0,0.9132365584373474,0.4336612820625305,0.06049792468547821,-0.15016981959342957,-0.31692376732826233,0.10447125881910324,0.17490801215171814,0.05977117642760277,-0.05672229081392288,0.6226958632469177,-0.7897071242332458,-0.6789035797119141,0.4436998963356018,-0.5690787434577942,0.9405500888824463
47,0.0,0.0,0.0,1.9303872250020504e-05,0.0,143.6739959716797,2.5314326194347814e-05,0.0,188.40835571289062,0.0,0.0,0.0,0.9722598791122437,0.4430575966835022,0.03985705226659775,-0.10684271901845932,-0.3090861141681671,0.08614090830087662,0.19342495501041412,0.038514550775289536,-0.002212926046922803,0.6137365102767944,-0.8274021744728088,-0.5532614588737488,0.4020184278488159,-0.48808133602142334,0.8447402715682983
48,0.0,0.0,0.0,4.2371202653157525e-06,0.0,31.53584861755371,0.0,0.0,0.0,0.0,0.0,0.0,1.0111747980117798,0.44817236065864563,-0.0821864902973175,-0.07184375822544098,-0.3031644821166992,0.06634300202131271,0.2119290977716446,0.033685844391584396,0.05294215679168701,0.604971170425415,-0.8309946656227112,-0.44122666120529175,0.35901930928230286,-0.4233572781085968,0.7513607144355774
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175999402999878,0.449858695268631,-0.25320136547088623,-0.058666106313467026,-0.3008430302143097,0.03555396944284439,0.21945784986019135,0.04321948438882828,0.08854153007268906,0.5921946167945862,-0.8012162446975708,-0.35212796926498413,0.350224107503891,-0.47688084840774536,0.6699512004852295
50,8.115182572510093e-05,0.0,603.9932250976562,0.0,0.0,0.0,0.0,0.0,0.0,2.1183102944632992e-05,0.0,157.66064453125,0.9775192737579346,0.4421926438808441,-0.2201368659734726,-0.0861494317650795,-0.30453237891197205,0.01279964204877615,0.20785915851593018,0.09236472100019455,0.08907872438430786,0.5778465270996094,-0.7734184265136719,-0.3765829801559448,0.422939658164978,-0.5712102651596069,0.6721204519271851
51,4.623061613528989e-05,0.0,344.08319091796875,0.0,0.0,0.0,0.0,0.0,0.0,6.874369864817709e-05,0.0,511.6425476074219,0.9155051112174988,0.4209379553794861,-0.10907094925642014,-0.12230286002159119,-0.3177887797355652,0.030001837760210037,0.19622069597244263,0.164076030254364,0.05843230336904526,0.5632106065750122,-0.7733449935913086,-0.45578035712242126,0.5152652859687805,-0.7008030414581299,0.7363903522491455
52,2.3400905774906278e-05,0.0,174.16722106933594,0.0,0.0,0.0,0.0,0.0,0.0,5.706962838303298e-05,0.0,424.7552795410156,0.8869113922119141,0.4310760200023651,-0.034507155418395996,-0.1530463993549347,-0.34101980924606323,0.0702412948012352,0.18729762732982635,0.2212822586297989,0.001521903439424932,0.5435835123062134,-0.7562333941459656,-0.5173085927963257,0.6102049350738525,-0.8305156826972961,0.7658928036689758
53,2.5001361791510135e-05,0.0,186.0790252685547,0.0,0.0,0.0,0.0,0.0,0.0,4.769199949805625e-05,0.0,354.9598693847656,0.8710372447967529,0.43370920419692993,-0.010131802409887314,-0.1807326078414917,-0.36561983823776245,0.11621799319982529,0.18096652626991272,0.27311670780181885,-0.07139056921005249,0.5161871314048767,-0.7299305200576782,-0.5761193037033081,0.6894142627716064,-0.9306543469429016,0.7740559577941895
54,2.9365728551056236e-05,0.0,218.5619354248047,0.0,0.0,0.0,0.0,0.0,0.0,4.493303276831284e-05,0.0,334.42559814453125,0.8609722256660461,0.4289165735244751,0.006244979798793793,-0.2058848887681961,-0.3838430345058441,0.16233450174331665,0.17813628911972046,0.32141879200935364,-0.15410523116588593,0.48382049798965454,-0.6982598304748535,-0.6313825249671936,0.7534408569335938,-0.9882099628448486,0.7708884477615356
55,3.105634095845744e-05,0.0,231.14476013183594,0.0,0.0,0.0,0.0,0.0,0.0,4.4088308641221374e-05,0.0,328.1385192871094,0.8570443391799927,0.4243883788585663,0.025169996544718742,-0.2297002226114273,-0.3962893486022949,0.2078406661748886,0.1776203215122223,0.36575719714164734,-0.24174800515174866,0.45019984245300293,-0.6623939871788025,-0.6799693703651428,0.8078312277793884,-1.0151050090789795,0.7599574327468872
56,3.24778666254133e-05,0.0,241.72482299804688,0.0,0.0,0.0,0.0,0.0,0.0,4.214300133753568e-05,0.0,313.6600341796875,0.8572988510131836,0.4215002954006195,0.04458587244153023,-0.2527588903903961,-0.40450379252433777,0.252328485250473,0.17837494611740112,0.4065154492855072,-0.3301853835582733,0.4155401885509491,-0.6226218938827515,-0.7220332622528076,0.8532808423042297,-1.026503324508667,0.7415724992752075
57,3.418031701585278e-05,0.0,254.395751953125,0.0,0.0,0.0,0.0,0.0,0.0,3.971452315454371e-05,0.0,295.5854797363281,0.8617845773696899,0.4191782474517822,0.06296657770872116,-0.2753165364265442,-0.4083007574081421,0.2929529845714569,0.17982496321201324,0.44401276111602783,-0.4145238399505615,0.3788248598575592,-0.5791981816291809,-0.7573158740997314,0.886223316192627,-1.0204603672027588,0.7164950966835022
58,3.58271281584166e-05,0.0,266.65252685546875,0.0,0.0,0.0,0.0,0.0,0.0,3.7558718759100884e-05,0.0,279.5403747558594,0.8700384497642517,0.4170917272567749,0.08061283826828003,-0.2974749803543091,-0.406729519367218,0.32713061571121216,0.18165753781795502,0.47834503650665283,-0.4901525676250458,0.3406032621860504,-0.5323454737663269,-0.7848305106163025,0.9038232564926147,-0.9939224123954773,0.6859952807426453
59,3.705842391354963e-05,0.0,275.8167724609375,0.0,0.0,0.0,0.0,0.0,0.0,3.6001158150611445e-05,0.0,267.94781494140625,0.8813209533691406,0.41590219736099243,0.09798956662416458,-0.31923118233680725,-0.3996106684207916,0.3542669415473938,0.18358807265758514,0.5095088481903076,-0.5542455315589905,0.3019329607486725,-0.48203739523887634,-0.8038384318351746,0.905142605304718,-0.9479449391365051,0.6506314873695374
60,3.738481973414309e-05,0.0,278.2460632324219,0.0,0.0,0.0,0.0,0.0,0.0,3.466282214503735e-05,0.0,257.9869079589844,0.8964038491249084,0.4167610704898834,0.11420594900846481,-0.3407171368598938,-0.38798269629478455,0.37522298097610474,0.18515406548976898,0.5375088453292847,-0.6052485704421997,0.26419174671173096,-0.42804741859436035,-0.8141780495643616,0.8900743722915649,-0.8874064683914185,0.6101459860801697
61,3.600969648687169e-05,0.0,268.0113525390625,0.0,0.0,0.0,0.0,0.0,0.0,3.308323721284978e-05,0.0,246.23043823242188,0.9182000756263733,0.42059773206710815,0.124782994389534,-0.36239543557167053,-0.37304672598838806,0.3906192481517792,0.18578146398067474,0.5624967217445374,-0.6411460638046265,0.2293948382139206,-0.3701605200767517,-0.8161666393280029,0.8586733937263489,-0.8171518445014954,0.5642309784889221
62,3.198947524651885e-05,0.0,238.08984375,0.0,0.0,0.0,0.0,0.0,0.0,3.121878035017289e-05,0.0,232.353759765625,0.9497283101081848,0.4285343885421753,0.12264201045036316,-0.3850744366645813,-0.35584989190101624,0.39985424280166626,0.18488289415836334,0.5850507616996765,-0.658915638923645,0.199673593044281,-0.3083256781101227,-0.8110547661781311,0.811468780040741,-0.7395979762077332,0.5127641558647156
