Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.085628825123422e-05,0.0,304.0834045410156,5.170327494852245e-05,0.0,384.8148193359375,0.0,0.0,0.0,0.5061379671096802,-0.062290966510772705,-0.20294129848480225,0.08619238436222076,-0.2927697002887726,0.061248768121004105,0.07056864351034164,0.732050359249115,-0.14299015700817108,0.9041778445243835,-0.6319740414619446,-1.2429554462432861,0.47711557149887085,-1.491557002067566,1.3078036308288574
11,2.8651998945861124e-05,0.0,213.2498321533203,2.4176639271900058e-05,0.0,179.94082641601562,4.24854843004141e-05,0.0,316.2090759277344,0.0,0.0,0.0,0.6347465515136719,-0.07025711238384247,-0.0457821823656559,0.09182234108448029,-0.22246676683425903,0.09066058695316315,0.028429631143808365,0.6129253506660461,-0.017605282366275787,0.9656030535697937,-0.881294310092926,-1.2093749046325684,0.38761940598487854,-1.486207365989685,1.4632408618927002
12,1.7073320123017766e-05,0.0,127.07254791259766,6.449593570323486e-07,0.0,4.800274848937988,0.0,0.0,0.0,0.0,0.0,0.0,0.5988606214523315,-0.0957370474934578,-0.1177922934293747,0.10720627754926682,-0.1659856140613556,0.10488847643136978,0.042257580906152725,0.6749109029769897,0.14318476617336273,1.016861915588379,-1.0790164470672607,-1.2267169952392578,0.3037523627281189,-1.43337082862854,1.3717461824417114
13,2.5860768801067024e-05,0.0,192.47537231445312,2.995873728650622e-06,0.0,22.297555923461914,0.0,0.0,0.0,6.840120477136225e-05,0.0,509.0934143066406,0.5882958769798279,-0.07907123118638992,-0.2572186291217804,0.07598120719194412,-0.15585827827453613,0.01982450857758522,0.11525329947471619,0.7336567640304565,0.1680786907672882,0.9768233895301819,-1.0127607583999634,-1.2282122373580933,0.4069409966468811,-1.5901210308074951,1.13257896900177
14,2.90948519250378e-05,0.0,216.54586791992188,3.772121544898255e-06,0.0,28.074975967407227,0.0,0.0,0.0,7.671394268982112e-05,0.0,570.9630737304688,0.569013237953186,-0.07644516974687576,-0.0013727182522416115,0.04694008082151413,-0.1630357801914215,-0.03887258097529411,0.14766749739646912,0.7802404165267944,0.054394759237766266,0.8662609457969666,-1.0100233554840088,-1.21919846534729,0.6464724540710449,-1.731289029121399,1.2680312395095825
15,2.1498684873222373e-05,0.0,160.00946044921875,5.714722419725149e-07,0.0,4.253328323364258,0.0,0.0,0.0,4.28948515036609e-05,0.0,319.2558898925781,0.6609296202659607,-0.024099180474877357,0.0720854252576828,0.04146839305758476,-0.2193484604358673,-0.011762185022234917,0.18903519213199615,0.820305347442627,-0.14705398678779602,0.7858999967575073,-0.9469832181930542,-1.2131338119506836,0.9043318629264832,-1.6962666511535645,1.2946984767913818
16,3.016392838617321e-05,0.0,224.50274658203125,1.4395634480024455e-06,0.0,10.714319229125977,0.0,0.0,0.0,4.0461047319695354e-05,0.0,301.1417236328125,0.7515867948532104,-0.06899526715278625,0.0038526183925569057,0.02329886332154274,-0.2830144166946411,0.019658153876662254,0.23209968209266663,0.8654943108558655,-0.3749419152736664,0.7768872380256653,-0.8743768930435181,-1.2170426845550537,1.1294329166412354,-1.5986722707748413,1.319594383239746
17,2.3463320758310147e-05,0.0,174.6317596435547,1.7268488363697543e-06,0.0,12.852514266967773,0.0,0.0,0.0,3.4576256439322606e-05,0.0,257.3426208496094,0.8640971779823303,-0.12398605793714523,-0.009152540937066078,0.010897903703153133,-0.323384165763855,0.044835884124040604,0.28996723890304565,0.9162837862968445,-0.5303741097450256,0.7935250401496887,-0.7843599319458008,-1.2221522331237793,1.2596240043640137,-1.559393048286438,1.3307268619537354
18,2.231174767075572e-05,0.0,166.06088256835938,5.451581728266319e-06,0.0,40.574790954589844,0.0,0.0,0.0,2.8701077098958194e-05,0.0,213.6151123046875,0.9943104386329651,-0.21498756110668182,-0.07464148104190826,0.007720960304141045,-0.33450719714164734,0.11371417343616486,0.35281580686569214,0.973455548286438,-0.5723850727081299,0.855413556098938,-0.6776556968688965,-1.2187472581863403,1.3104429244995117,-1.5763076543807983,1.3249799013137817
19,1.6790476365713403e-05,0.0,124.9674072265625,1.3693324035557453e-05,0.0,101.91606140136719,0.0,0.0,0.0,2.291009877808392e-05,0.0,170.51426696777344,1.1339837312698364,-0.2486587017774582,-0.16181984543800354,-0.0029689697548747063,-0.3200841546058655,0.1973891705274582,0.3960428535938263,1.0339106321334839,-0.4929827153682709,0.9602487683296204,-0.5526202917098999,-1.207169771194458,1.2784465551376343,-1.5955630540847778,1.2990179061889648
20,7.146588359319139e-06,0.0,53.1903076171875,2.6838768462766893e-05,0.0,199.75437927246094,0.0,0.0,0.0,1.753216906763555e-06,0.0,13.048765182495117,1.217492699623108,-0.3416961431503296,-0.2679441571235657,0.04301301762461662,-0.3172009587287903,0.27569660544395447,0.39261943101882935,1.0435384511947632,-0.3650210499763489,1.0627621412277222,-0.4238364100456238,-1.1248760223388672,1.174979329109192,-1.5330984592437744,1.2448501586914062
21,0.0,0.0,0.0,2.5912877390510403e-05,0.0,192.86322021484375,4.341530802776106e-05,0.0,323.1295166015625,0.0,0.0,0.0,1.204256296157837,-0.37177911400794983,-0.3184430003166199,0.16399429738521576,-0.32374873757362366,0.31073233485221863,0.3389165699481964,0.960344672203064,-0.21487629413604736,1.1981993913650513,-0.4108869731426239,-1.0872275829315186,1.0108977556228638,-1.6007200479507446,1.2659101486206055
22,0.0,0.0,0.0,8.013189471967053e-06,0.0,59.64020919799805,5.15451465616934e-05,0.0,383.637939453125,0.0,0.0,0.0,1.143012523651123,-0.35265541076660156,-0.2929462194442749,0.20595745742321014,-0.30273377895355225,0.3678935170173645,0.26465368270874023,0.8270683884620667,0.05388727784156799,1.3403446674346924,-0.600642204284668,-1.2730849981307983,0.7663254737854004,-1.6596739292144775,1.5027363300323486
23,0.0,0.0,0.0,9.52828395384131e-06,0.0,70.91667938232422,4.827087468584068e-05,0.0,359.268310546875,0.0,0.0,0.0,1.123344898223877,-0.3062070310115814,-0.3825036287307739,0.1594073474407196,-0.26989373564720154,0.47960689663887024,0.270516574382782,0.6663786172866821,0.3997182846069336,1.4203547239303589,-0.8749478459358215,-1.3600088357925415,0.5236455202102661,-1.5815163850784302,1.7411808967590332
24,3.245379775762558e-05,0.0,241.54568481445312,1.4631690646638162e-05,0.0,108.90009307861328,2.7876310923602432e-05,0.0,207.4765625,8.77408547239611e-06,0.0,65.30337524414062,1.0829098224639893,-0.19378605484962463,-0.6024657487869263,0.0801253616809845,-0.2302567958831787,0.5416523218154907,0.4118592143058777,0.6219558715820312,0.7250900268554688,1.451103925704956,-1.1597955226898193,-1.3544268608093262,0.31716156005859375,-1.4994560480117798,1.7369509935379028
25,3.422570807742886e-05,0.0,254.73358154296875,7.527479738200782e-06,0.0,56.02518844604492,0.0,0.0,0.0,5.390609658206813e-05,0.0,401.2099304199219,0.9592166543006897,-0.1881781667470932,-0.4553425908088684,0.12002317607402802,-0.213338702917099,0.19008146226406097,0.4780676066875458,0.7565563917160034,0.8386845588684082,1.2076534032821655,-1.1952500343322754,-1.417003870010376,0.30705592036247253,-1.6910547018051147,1.8593443632125854
26,3.1678893719799817e-05,0.0,235.77825927734375,5.727192274207482e-06,0.0,42.62609100341797,0.0,0.0,0.0,6.132375710876659e-05,0.0,456.4176940917969,0.9870718121528625,-0.16974464058876038,-0.20933666825294495,0.06953082978725433,-0.19514526426792145,-0.07896539568901062,0.4608668386936188,0.857195258140564,0.6241826415061951,0.9528008699417114,-1.119985818862915,-1.45089590549469,0.5923594236373901,-1.8558952808380127,1.9178528785705566
27,3.230222864658572e-05,0.0,240.41757202148438,0.0,0.0,0.0,0.0,0.0,0.0,5.540054553421214e-05,0.0,412.3327331542969,1.1182210445404053,-0.18203262984752655,-0.047060854732990265,-0.00041051971493288875,-0.19263015687465668,-0.23385320603847504,0.4046931266784668,0.9369988441467285,0.3520093858242035,0.7628335952758789,-1.0009642839431763,-1.4416944980621338,0.8714657425880432,-1.8481245040893555,1.927278757095337
28,3.254216426284984e-05,0.0,242.20335388183594,0.0,0.0,0.0,0.0,0.0,0.0,4.278626147424802e-05,0.0,318.44769287109375,1.2521162033081055,-0.23424763977527618,0.012402817606925964,-0.04030122235417366,-0.23296156525611877,-0.23367631435394287,0.35049623250961304,1.0107574462890625,0.06113695353269577,0.6682246327400208,-0.8428562879562378,-1.3938573598861694,1.1709662675857544,-1.7591503858566284,1.89275324344635
29,2.504967778804712e-05,0.0,186.43862915039062,0.0,0.0,0.0,0.0,0.0,0.0,3.9876373193692416e-05,0.0,296.7900695800781,1.3520532846450806,-0.2673536539077759,-0.001767173409461975,-0.038161374628543854,-0.2788805663585663,-0.19209620356559753,0.31499728560447693,1.0728108882904053,-0.2337380200624466,0.6103948354721069,-0.6660661101341248,-1.3220489025115967,1.4503259658813477,-1.6162221431732178,1.818070888519287
30,1.5826708477106877e-05,0.0,117.79432678222656,0.0,0.0,0.0,0.0,0.0,0.0,3.0210429031285457e-05,0.0,224.84884643554688,1.494702935218811,-0.32023969292640686,-0.10907475650310516,0.057100892066955566,-0.3029645085334778,-0.10773701965808868,0.29315611720085144,1.0705344676971436,-0.5242949724197388,0.6001612544059753,-0.484447181224823,-1.17803955078125,1.6012932062149048,-1.474395513534546,1.699092149734497
31,0.0,0.0,0.0,6.228558504517423e-06,0.0,46.35763931274414,3.589411062421277e-05,0.0,267.1510925292969,8.357339538633823e-06,0.0,62.201637268066406,1.4439241886138916,-0.2481544464826584,-0.139372318983078,0.20359092950820923,-0.2875531017780304,-0.00657191826030612,0.29539820551872253,1.0226895809173584,-0.8085594773292542,0.645045816898346,-0.32769426703453064,-1.0314003229141235,1.6403356790542603,-1.5657882690429688,1.55216646194458
32,0.0,0.0,0.0,1.9836907085846178e-05,0.0,147.64125061035156,3.329516766825691e-05,0.0,247.8077850341797,0.0,0.0,0.0,1.3650496006011963,-0.18790780007839203,-0.07346869260072708,0.2554575800895691,-0.20181627571582794,0.10229471325874329,0.2858784794807434,0.9011910557746887,-0.8274517059326172,0.7702146768569946,-0.27232229709625244,-1.1524066925048828,1.6189507246017456,-1.6876423358917236,1.5035154819488525
33,0.0,0.0,0.0,2.1574993297690526e-05,0.0,160.57740783691406,4.1534705815138295e-05,0.0,309.1326599121094,0.0,0.0,0.0,1.2596092224121094,-0.12776608765125275,-0.06303290277719498,0.15760236978530884,-0.1202370896935463,0.2029670923948288,0.27488335967063904,0.7157362103462219,-0.529554545879364,0.9246152639389038,-0.4273737370967865,-1.4295048713684082,1.454839825630188,-1.777077078819275,1.6551344394683838
34,0.0,0.0,0.0,2.1269144781399518e-05,0.0,158.30104064941406,4.751713277073577e-05,0.0,353.6584167480469,0.0,0.0,0.0,1.1756128072738647,0.010890858247876167,-0.15838171541690826,-0.017610862851142883,-0.04624726250767708,0.30208301544189453,0.3346931040287018,0.5266151428222656,-0.18806888163089752,1.0623160600662231,-0.6892090439796448,-1.5833265781402588,1.2640310525894165,-1.791000247001648,1.8226381540298462
35,0.0,0.0,0.0,1.5610370610374957e-05,0.0,116.18417358398438,1.4444632142840419e-05,0.0,107.50785827636719,1.202676685352344e-05,0.0,89.51229095458984,1.2286691665649414,0.16530542075634003,-0.3127347528934479,-0.18637984991073608,0.04693880304694176,0.33821409940719604,0.48659902811050415,0.4433736503124237,0.1424492746591568,1.132948875427246,-0.9126666188240051,-1.470571517944336,1.066680908203125,-1.7260496616363525,1.8992581367492676
36,2.938150464615319e-05,0.0,218.67935180664062,1.8294882465852425e-05,0.0,136.16433715820312,0.0,0.0,0.0,1.5479648936889134e-05,0.0,115.21125030517578,1.2937442064285278,0.18270231783390045,-0.3358832597732544,-0.24447815120220184,0.08802873641252518,0.16873964667320251,0.5423879623413086,0.4970266819000244,0.38417619466781616,1.0631914138793945,-0.8581075072288513,-1.5560176372528076,0.8835958242416382,-1.6476091146469116,1.8908036947250366
37,3.479787119431421e-05,0.0,258.9920654296875,7.042951438052114e-06,0.0,52.41896438598633,0.0,0.0,0.0,3.123979695374146e-05,0.0,232.51019287109375,1.221310019493103,0.12116380035877228,-0.3032974302768707,-0.3150362968444824,0.07154050469398499,-0.10405854880809784,0.5202762484550476,0.6387309432029724,0.4343896806240082,1.0062906742095947,-0.7050622701644897,-1.7426567077636719,0.7792937755584717,-1.6840449571609497,1.8128085136413574
38,3.9440372347598895e-05,0.0,293.5450439453125,4.96664233651245e-06,0.0,36.96550369262695,0.0,0.0,0.0,2.8143267627456225e-05,0.0,209.4634552001953,1.1565452814102173,0.05668061971664429,-0.16659361124038696,-0.41132208704948425,0.07133190333843231,-0.2861504554748535,0.4835474193096161,0.7906049489974976,0.2422918975353241,0.9332400560379028,-0.573086678981781,-1.9234724044799805,0.9205472469329834,-1.7685527801513672,1.7049144506454468
39,4.5832399337086827e-05,0.0,341.1193542480469,2.5878334781737067e-06,0.0,19.2606143951416,0.0,0.0,0.0,1.762858300935477e-05,0.0,131.20523071289062,1.02705979347229,0.008464560844004154,-0.12506616115570068,-0.4640270173549652,0.06521767377853394,-0.3111817240715027,0.4587882161140442,0.9581745862960815,-0.01031090971082449,0.8226494789123535,-0.4507673978805542,-2.071895122528076,1.1425319910049438,-1.7972089052200317,1.5841182470321655
40,5.223357584327459e-05,0.0,388.7617492675781,4.2987621782231145e-06,0.0,31.9946346282959,0.0,0.0,0.0,1.3048661458014976e-05,0.0,97.11799621582031,0.8632923364639282,-0.042122337967157364,0.047522515058517456,-0.4856192469596863,0.034532420337200165,-0.26094675064086914,0.4544219374656677,1.0976808071136475,-0.28331711888313293,0.7271326184272766,-0.3514103889465332,-2.168335437774658,1.373938798904419,-1.670142650604248,1.4758657217025757
41,5.616873750113882e-05,0.0,418.0502014160156,8.552286089980043e-06,0.0,63.65256881713867,8.527152203896549e-06,0.0,63.46550750732422,1.0527801350690424e-05,0.0,78.3558578491211,0.7204468846321106,-0.14155761897563934,0.15572883188724518,-0.4755212664604187,-0.03157031163573265,-0.1828647255897522,0.4405757784843445,1.1971051692962646,-0.511155366897583,0.7001985311508179,-0.2708485722541809,-2.2003846168518066,1.5291098356246948,-1.604967474937439,1.3776451349258423
42,5.214271732256748e-05,0.0,388.08551025390625,1.4282562915468588e-05,0.0,106.30162048339844,2.0075760403415188e-05,0.0,149.41896057128906,1.1128108781122137e-05,0.0,82.82379150390625,0.5783067345619202,-0.2472682148218155,0.40390223264694214,-0.42717447876930237,-0.056011274456977844,-0.18383504450321198,0.43268558382987976,1.235917329788208,-0.5776920914649963,0.7418822050094604,-0.17586177587509155,-2.1422479152679443,1.5386452674865723,-1.6232603788375854,1.2841640710830688
43,0.0,0.0,0.0,2.4007642423384823e-05,0.0,178.68301391601562,2.7876703825313598e-05,0.0,207.47947692871094,0.0,0.0,0.0,0.5471779108047485,-0.3083764910697937,0.45308002829551697,-0.30024203658103943,-0.039006102830171585,-0.18792076408863068,0.4299424886703491,1.1431150436401367,-0.4324568510055542,0.8097468018531799,-0.09260063618421555,-1.9948810338974,1.3970036506652832,-1.592057228088379,1.2516390085220337
44,0.0,0.0,0.0,1.0420792023069225e-05,0.0,77.55941009521484,2.574742211436387e-05,0.0,191.63177490234375,0.0,0.0,0.0,0.46328121423721313,-0.21779602766036987,0.22775650024414062,-0.17165009677410126,0.12187877297401428,-0.12950819730758667,0.36521175503730774,1.0279840230941772,-0.20506694912910461,0.8544909954071045,-0.25252681970596313,-1.9195891618728638,1.1712396144866943,-1.5314536094665527,1.44674813747406
45,0.0,0.0,0.0,1.621022602193989e-05,0.0,120.64874267578125,2.1732084860559553e-05,0.0,161.74659729003906,0.0,0.0,0.0,0.4679252505302429,-0.18636539578437805,-0.055889736860990524,-0.14410872757434845,0.2928599715232849,-0.0691961944103241,0.2341308444738388,0.9276652336120605,0.04522880166769028,0.8962929248809814,-0.5309616327285767,-1.731791615486145,0.9551669955253601,-1.4432551860809326,1.6490920782089233
46,1.4015591659699567e-05,0.0,104.31462860107422,2.313996446901001e-05,0.0,172.22511291503906,0.0,0.0,0.0,1.1664604244288057e-05,0.0,86.81680297851562,0.5787677764892578,-0.20594947040081024,-0.24808268249034882,-0.14185239374637604,0.42364072799682617,-0.011459414847195148,0.17907343804836273,0.880868136882782,0.2930345833301544,0.9583518505096436,-0.7561365365982056,-1.6517680883407593,0.7527146935462952,-1.3926383256912231,1.7409290075302124
47,3.02233784168493e-05,0.0,224.94520568847656,1.0895189006987493e-05,0.0,81.0902328491211,0.0,0.0,0.0,3.2792824640637264e-05,0.0,244.06898498535156,0.7040916681289673,-0.22121785581111908,-0.18710564076900482,-0.14021024107933044,0.408512145280838,-0.04509592801332474,0.18288633227348328,0.929827094078064,0.47075140476226807,1.0488319396972656,-0.7116600275039673,-1.6707172393798828,0.5494617223739624,-1.5078328847885132,1.7595077753067017
48,3.14117714879103e-05,0.0,233.7901153564453,7.055544301692862e-06,0.0,52.5126953125,0.0,0.0,0.0,3.1920742912916467e-05,0.0,237.57827758789062,0.7103297114372253,-0.2613387405872345,-0.03592568263411522,-0.19630233943462372,0.30598732829093933,-0.18394699692726135,0.1842595487833023,0.9910523295402527,0.43042123317718506,1.0809454917907715,-0.5382834076881409,-1.7225092649459839,0.555533766746521,-1.684387445449829,1.676145315170288
49,3.702729009091854e-05,0.0,275.5850524902344,4.2447063606232405e-06,0.0,31.592309951782227,0.0,0.0,0.0,1.9483015421428718e-05,0.0,145.00730895996094,0.7096118927001953,-0.2939356565475464,0.0719134509563446,-0.2727285325527191,0.16510598361492157,-0.2721543312072754,0.16641202569007874,1.034255862236023,0.2126961350440979,1.034277319908142,-0.2992837429046631,-1.7512470483779907,0.7760641574859619,-1.744911789894104,1.5035834312438965
50,4.265885581844486e-05,0.0,317.4994201660156,3.145530854453682e-06,0.0,23.41141700744629,0.0,0.0,0.0,2.3257050997926854e-05,0.0,173.09654235839844,0.6656519770622253,-0.3178967535495758,0.2292119711637497,-0.30696555972099304,0.007109798491001129,-0.22311104834079742,0.17282657325267792,1.0682357549667358,-0.04391764476895332,0.888865053653717,-0.15072815120220184,-1.748047947883606,1.0502976179122925,-1.6793174743652344,1.359178900718689
51,4.156009526923299e-05,0.0,309.3216552734375,3.2810849006637e-06,0.0,24.420312881469727,0.0,0.0,0.0,1.7651931557338685e-05,0.0,131.37899780273438,0.6994532942771912,-0.43132010102272034,0.24113202095031738,-0.30127254128456116,-0.14765769243240356,-0.07379056513309479,0.20621095597743988,1.1001570224761963,-0.29596224427223206,0.7650436758995056,-0.011651377193629742,-1.7198187112808228,1.2962899208068848,-1.6162601709365845,1.2100732326507568
52,6.644896757279639e-07,0.0,4.945634365081787,1.1358865776855964e-05,0.0,84.541259765625,3.3900621929205954e-05,0.0,252.3140411376953,1.1091990018030629e-05,0.0,82.55496978759766,0.6817855834960938,-0.4583165645599365,0.16213110089302063,-0.2660031318664551,-0.29571425914764404,-0.0075590955093503,0.2309281826019287,1.1114624738693237,-0.49609440565109253,0.6877430081367493,0.14849333465099335,-1.6599034070968628,1.4669568538665771,-1.6115891933441162,1.0468698740005493
53,0.0,0.0,0.0,2.826398667821195e-05,0.0,210.3619384765625,3.352678686496802e-05,0.0,249.53167724609375,5.58026670205436e-07,0.0,4.153255939483643,0.6192939877510071,-0.4585987627506256,0.11699322611093521,-0.07384099066257477,-0.2724209427833557,0.042454976588487625,0.222026988863945,0.9973634481430054,-0.4431437849998474,0.7488207221031189,0.15617018938064575,-1.7345918416976929,1.425553321838379,-1.6435245275497437,1.0303970575332642
54,0.0,0.0,0.0,2.090171619784087e-05,0.0,155.56637573242188,3.596028182073496e-05,0.0,267.6435852050781,5.741358677369135e-07,0.0,4.273153305053711,0.619329571723938,-0.46190905570983887,0.0615864023566246,0.026566769927740097,-0.15200841426849365,0.12396931648254395,0.1487501859664917,0.8541456460952759,-0.2311069667339325,0.8287516236305237,-0.08415550738573074,-1.791703462600708,1.2519526481628418,-1.6631274223327637,1.2560533285140991
55,0.0,0.0,0.0,1.9798189896391705e-05,0.0,147.35308837890625,4.147739309701137e-05,0.0,308.7060852050781,0.0,0.0,0.0,0.596333920955658,-0.4560112953186035,-0.067008376121521,0.028530023992061615,-0.03427986055612564,0.22254405915737152,0.1226968839764595,0.7301366925239563,0.051675427705049515,0.9030134677886963,-0.37202200293540955,-1.700808048248291,1.0556755065917969,-1.6243926286697388,1.5426411628723145
56,0.0,0.0,0.0,1.444299596187193e-05,0.0,107.49568939208984,2.1994186681695282e-05,0.0,163.69735717773438,7.458786512870574e-06,0.0,55.51392364501953,0.5939629077911377,-0.40201449394226074,-0.30446264147758484,-0.027827134355902672,0.09675604850053787,0.34045475721359253,0.16883032023906708,0.6693365573883057,0.37923941016197205,0.9659948945045471,-0.6604211926460266,-1.5459709167480469,0.8438745737075806,-1.535498857498169,1.7432106733322144
57,1.9531800717231818e-05,0.0,145.3704071044922,1.4885232303640805e-05,0.0,110.78713989257812,0.0,0.0,0.0,1.6891084669623524e-05,0.0,125.7162094116211,0.6840081214904785,-0.2495543360710144,-0.5053701996803284,-0.1279500424861908,0.18011072278022766,0.34451964497566223,0.251725971698761,0.7073911428451538,0.6563929915428162,0.9756228923797607,-0.7776722311973572,-1.4251710176467896,0.6431978344917297,-1.5554791688919067,1.8626645803451538
58,3.0743722163606435e-05,0.0,228.81800842285156,1.3910804227634799e-05,0.0,103.53471374511719,0.0,0.0,0.0,3.428463242016733e-05,0.0,255.17213439941406,0.750450074672699,-0.1912440061569214,-0.48730090260505676,-0.10401881486177444,0.1487879455089569,0.1216706857085228,0.2776153087615967,0.8094459176063538,0.7679029703140259,0.9216200709342957,-0.6707025766372681,-1.536950707435608,0.5401002764701843,-1.655187964439392,1.8501818180084229
59,3.104425559286028e-05,0.0,231.0548095703125,8.698300007381476e-06,0.0,64.73931884765625,0.0,0.0,0.0,3.3433432690799236e-05,0.0,248.83685302734375,0.8083218932151794,-0.23533344268798828,-0.37857958674430847,-0.15915817022323608,0.12245992571115494,-0.16814909875392914,0.24607303738594055,0.9096342921257019,0.663520336151123,0.923923909664154,-0.5251502394676208,-1.6553443670272827,0.6013285517692566,-1.722653865814209,1.7901493310928345
60,3.743209526874125e-05,0.0,278.5979309082031,4.517433808359783e-06,0.0,33.622154235839844,0.0,0.0,0.0,3.077967630815692e-05,0.0,229.0856170654297,0.8461135625839233,-0.20799024403095245,-0.11472976207733154,-0.20516328513622284,0.07120070606470108,-0.32417139410972595,0.2056870460510254,1.007032036781311,0.4533435106277466,0.9084376096725464,-0.4059203565120697,-1.7664648294448853,0.7742583751678467,-1.7449027299880981,1.68233060836792
