Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
13,0.0,0.0,0.0,3.4225067793158814e-05,0.0,254.72879028320312,2.701327503018547e-05,0.0,201.05319213867188,0.0,0.0,0.0,0.41791287064552307,0.45771917700767517,0.0065089985728263855,-0.24396224319934845,-0.3701220750808716,0.12599124014377594,0.03834668919444084,0.772321879863739,-0.4639178514480591,0.8791952133178711,-0.3476468324661255,-1.4599268436431885,0.7752076387405396,-0.9228712320327759,0.9082549214363098
14,0.0,0.0,0.0,3.45531698258128e-05,0.0,257.1708068847656,2.7148542358190753e-05,0.0,202.05996704101562,0.0,0.0,0.0,0.4561817944049835,0.46350225806236267,-0.019982989877462387,-0.18420539796352386,-0.401090532541275,0.11352794617414474,0.11022260785102844,0.7560918927192688,-0.4374440312385559,0.8831077814102173,-0.4661919176578522,-1.44013512134552,0.7606784701347351,-0.9152291417121887,1.0363132953643799
15,0.0,0.0,0.0,3.299365926068276e-05,0.0,245.56375122070312,2.843361289706081e-05,0.0,211.6244354248047,0.0,0.0,0.0,0.48659226298332214,0.4774695634841919,-0.03877120465040207,-0.11183810979127884,-0.4306262135505676,0.10272277891635895,0.1948079615831375,0.7285874485969543,-0.4100406765937805,0.8875349164009094,-0.5841662287712097,-1.355141043663025,0.7463915944099426,-0.9064856171607971,1.135973572731018
16,0.0,0.0,0.0,3.088263838435523e-05,0.0,229.85191345214844,2.7752721507567912e-05,0.0,206.55673217773438,0.0,0.0,0.0,0.5187843441963196,0.5121014714241028,-0.051870718598365784,-0.04058563709259033,-0.4582700729370117,0.09388073533773422,0.28508344292640686,0.6873104572296143,-0.38178354501724243,0.8910070061683655,-0.6935351490974426,-1.2397278547286987,0.7320886850357056,-0.8944209218025208,1.1906541585922241
17,0.0,0.0,0.0,2.8749611374223605e-05,0.0,213.976318359375,2.4525312255718745e-05,0.0,182.53590393066406,0.0,0.0,0.0,0.5624639987945557,0.558560848236084,-0.06489758938550949,0.01611987315118313,-0.48495548963546753,0.08567932993173599,0.371127188205719,0.6372305750846863,-0.351609468460083,0.8931649923324585,-0.7824676632881165,-1.1103827953338623,0.7167916893959045,-0.8774749636650085,1.1941782236099243
18,0.0,0.0,0.0,1.9836370483972132e-05,0.0,147.6372528076172,1.9166724086971954e-05,0.0,142.6532440185547,0.0,0.0,0.0,0.620406985282898,0.6095432639122009,-0.10129503905773163,0.05201056972146034,-0.5122591853141785,0.07665909826755524,0.4414328336715698,0.5885518789291382,-0.3192541003227234,0.8952018618583679,-0.8376164436340332,-0.9782000780105591,0.7012271285057068,-0.8564139604568481,1.1517225503921509
19,0.0,0.0,0.0,0.0,0.0,0.0,8.19077467895113e-06,0.0,60.96193313598633,0.0,0.0,0.0,0.6650052666664124,0.6588974595069885,-0.2108825445175171,0.0643577054142952,-0.5419036149978638,0.06517235189676285,0.48154813051223755,0.5516778826713562,-0.2889062762260437,0.9006757736206055,-0.8505195379257202,-0.8535794019699097,0.6965137720108032,-0.8352727293968201,1.0679290294647217
20,4.701259513240075e-06,0.0,34.99032211303711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912232637405396,0.6826931834220886,-0.406021386384964,0.049682632088661194,-0.5610414147377014,0.05091690644621849,0.4783931076526642,0.5349138379096985,-0.27279984951019287,0.9172748923301697,-0.8157557845115662,-0.7408136129379272,0.765749454498291,-0.8685481548309326,0.9564241766929626
21,4.594074562191963e-05,0.0,341.9257507324219,0.0,0.0,0.0,0.0,0.0,0.0,8.265559154096991e-05,0.0,615.1854248046875,0.6694311499595642,0.595220148563385,-0.29270219802856445,0.0420742928981781,-0.5542583465576172,0.040980223566293716,0.46022698283195496,0.5979834198951721,-0.28551948070526123,0.9244875311851501,-0.8226572871208191,-0.7813515663146973,0.8824334740638733,-0.9456448554992676,1.0136876106262207
22,2.634880002005957e-05,0.0,196.10768127441406,0.0,0.0,0.0,0.0,0.0,0.0,7.578854274470359e-05,0.0,564.0755615234375,0.6670214533805847,0.5342370867729187,-0.12742818892002106,0.03441215306520462,-0.5188751816749573,0.052653584629297256,0.443193256855011,0.6482855677604675,-0.3343260586261749,0.9198516607284546,-0.8193482756614685,-0.8104273080825806,1.011115550994873,-1.0680272579193115,1.050784945487976
23,1.5838322724448517e-05,0.0,117.8807601928711,0.0,0.0,0.0,0.0,0.0,0.0,6.39363206573762e-05,0.0,475.86236572265625,0.6954413652420044,0.5321537852287292,-0.0537228062748909,0.022483499720692635,-0.47624674439430237,0.0739683210849762,0.4194342792034149,0.6899534463882446,-0.411895215511322,0.9016770720481873,-0.8051732778549194,-0.8338582515716553,1.1216778755187988,-1.1903386116027832,1.0625792741775513
24,2.2822050596005283e-05,0.0,169.85894775390625,0.0,0.0,0.0,0.0,0.0,0.0,5.2005623729201034e-05,0.0,387.0651550292969,0.7311103343963623,0.5241998434066772,-0.012546717189252377,0.01071928720921278,-0.4284353256225586,0.10301423817873001,0.39358359575271606,0.7299415469169617,-0.5067866444587708,0.8708427548408508,-0.7840102910995483,-0.86014324426651,1.1947983503341675,-1.2988511323928833,1.0565376281738281
25,2.8007580112898722e-05,0.0,208.45355224609375,0.0,0.0,0.0,0.0,0.0,0.0,4.353143958724104e-05,0.0,323.9938659667969,0.7597008347511292,0.505675733089447,0.024559471756219864,0.0013918844051659107,-0.3740798532962799,0.13614079356193542,0.3685140013694763,0.7674592137336731,-0.6081421375274658,0.8264924883842468,-0.7569681406021118,-0.8816416263580322,1.2297645807266235,-1.3559489250183105,1.039947748184204
26,2.7709927962860093e-05,0.0,206.23822021484375,0.0,0.0,0.0,0.0,0.0,0.0,3.802810169872828e-05,0.0,283.0338439941406,0.7898896336555481,0.48827409744262695,0.04262728616595268,-0.005758470855653286,-0.314104288816452,0.17280827462673187,0.3446813225746155,0.8022435307502747,-0.7089812159538269,0.7739068269729614,-0.7257533073425293,-0.8950901627540588,1.2418361902236938,-1.3623650074005127,1.018353819847107
27,2.578708517830819e-05,0.0,191.92697143554688,0.0,0.0,0.0,0.0,0.0,0.0,3.559809556463733e-05,0.0,264.9479064941406,0.8284248113632202,0.48860040307044983,0.049538493156433105,-0.014242769218981266,-0.25567683577537537,0.20485560595989227,0.31908947229385376,0.8346678614616394,-0.8002206087112427,0.7165074348449707,-0.6920302510261536,-0.9017860889434814,1.23393976688385,-1.3267399072647095,0.9938928484916687
28,2.4278082491946407e-05,0.0,180.69583129882812,0.0,0.0,0.0,0.0,0.0,0.0,3.330974141135812e-05,0.0,247.91624450683594,0.8765968680381775,0.49898791313171387,0.05706462264060974,-0.026945505291223526,-0.20699043571949005,0.22542712092399597,0.2889552414417267,0.8646170496940613,-0.871690034866333,0.656609296798706,-0.6561156511306763,-0.9032562375068665,1.2039355039596558,-1.2578285932540894,0.9653858542442322
29,2.0828905689995736e-05,0.0,155.02447509765625,0.0,0.0,0.0,2.002646215260029e-05,0.0,149.05206298828125,3.0129438528092578e-05,0.0,224.2460479736328,0.9284793138504028,0.517611026763916,0.058374930173158646,-0.04514191672205925,-0.1745637059211731,0.2330317497253418,0.2531622350215912,0.8920038938522339,-0.9176411032676697,0.5974826812744141,-0.6176987290382385,-0.9011806845664978,1.1526377201080322,-1.1729776859283447,0.9307697415351868
30,1.0972806194331497e-05,0.0,81.66791534423828,0.0,0.0,0.0,6.130008841864765e-05,0.0,456.2415466308594,2.095869967888575e-05,0.0,155.990478515625,0.9395647048950195,0.5542896389961243,0.12565529346466064,-0.0605449452996254,-0.153401181101799,0.22942855954170227,0.2211434543132782,0.9175621271133423,-0.939386248588562,0.6026322841644287,-0.5719138979911804,-0.893460750579834,1.0903143882751465,-1.188394546508789,0.8861913084983826
31,0.0,0.0,0.0,0.0,0.0,0.0,4.0682156395632774e-05,0.0,302.787353515625,7.232362122522318e-07,0.0,5.382870674133301,0.8957931399345398,0.6288842558860779,0.14288362860679626,-0.07730749994516373,-0.15212590992450714,0.22452548146247864,0.19518791139125824,0.9373379945755005,-0.9390090703964233,0.6317166090011597,-0.518645703792572,-0.9273802638053894,1.022849678993225,-1.1910117864608765,0.8371483087539673
32,0.0,0.0,0.0,0.0,0.0,0.0,2.63063902821159e-05,0.0,195.79202270507812,0.0,0.0,0.0,0.8747533559799194,0.6659350395202637,0.04516089707612991,-0.10529043525457382,-0.1768295019865036,0.21103712916374207,0.15367531776428223,0.9438428282737732,-0.903093695640564,0.6606603264808655,-0.4682355225086212,-1.008104681968689,0.9640243649482727,-1.1803981065750122,0.8474352359771729
33,0.0,0.0,0.0,1.1160394706166699e-06,0.0,8.306408882141113,2.539805427659303e-05,0.0,189.03150939941406,0.0,0.0,0.0,0.8476273417472839,0.662921667098999,-0.08061450719833374,-0.10552708804607391,-0.18795236945152283,0.2089431881904602,0.12276040017604828,0.9474313855171204,-0.8248902559280396,0.6875519752502441,-0.4385368525981903,-1.11826491355896,0.8772064447402954,-1.1572247743606567,0.9129789471626282
34,0.0,0.0,0.0,7.602460391353816e-05,0.0,565.83251953125,2.6043764592031948e-05,0.0,193.83738708496094,0.0,0.0,0.0,0.7739570736885071,0.6303932666778564,-0.012100666761398315,-0.0860871970653534,-0.21067583560943604,0.20512688159942627,0.10775342583656311,0.9261314868927002,-0.8220219016075134,0.7102923393249512,-0.4463920593261719,-1.231508493423462,0.9408836364746094,-1.1340792179107666,1.0102620124816895
35,0.0,0.0,0.0,4.8478494136361405e-05,0.0,360.8135986328125,2.5222754629794508e-05,0.0,187.726806640625,0.0,0.0,0.0,0.7604109048843384,0.5886241793632507,0.07103373110294342,-0.05479123070836067,-0.23978884518146515,0.1929764300584793,0.11271031200885773,0.8744722008705139,-0.8027710318565369,0.7298662662506104,-0.4887034296989441,-1.3267985582351685,0.9682407379150391,-1.1196833848953247,1.1086770296096802
36,0.0,0.0,0.0,2.9866774639231153e-05,0.0,222.2910919189453,2.383304490649607e-05,0.0,177.38352966308594,0.0,0.0,0.0,0.7601237893104553,0.58964604139328,0.04886690527200699,-0.01872212253510952,-0.269013911485672,0.17983607947826385,0.13466385006904602,0.8162216544151306,-0.7772358059883118,0.747535228729248,-0.551444411277771,-1.3332407474517822,0.9815325140953064,-1.1066474914550781,1.193103313446045
37,0.0,0.0,0.0,3.466942871455103e-05,0.0,258.0361022949219,2.5297573301941156e-05,0.0,188.2836456298828,0.0,0.0,0.0,0.766995370388031,0.6003406047821045,0.023029785603284836,0.009554460644721985,-0.2989768087863922,0.16694317758083344,0.16551923751831055,0.7689023017883301,-0.7506376504898071,0.7652109265327454,-0.6249530911445618,-1.2976757287979126,0.9941537380218506,-1.0934334993362427,1.263798713684082
38,0.0,0.0,0.0,3.734243364306167e-05,0.0,277.93060302734375,2.675463656487409e-05,0.0,199.1282196044922,0.0,0.0,0.0,0.7692887187004089,0.6080996990203857,0.018880091607570648,0.038048144429922104,-0.32810208201408386,0.1551501750946045,0.21047213673591614,0.7187657952308655,-0.7217627763748169,0.7817544341087341,-0.7063682675361633,-1.237079381942749,1.0014362335205078,-1.0806238651275635,1.3096439838409424
39,0.0,0.0,0.0,3.686409763759002e-05,0.0,274.3704528808594,2.7637344828690402e-05,0.0,205.69798278808594,0.0,0.0,0.0,0.7823847532272339,0.6309671401977539,0.027251169085502625,0.05962232127785683,-0.35860803723335266,0.1410818248987198,0.2676287293434143,0.6615041494369507,-0.688520610332489,0.7974210977554321,-0.791132926940918,-1.1692157983779907,0.999118983745575,-1.068619728088379,1.3355845212936401
40,0.0,0.0,0.0,3.4202188544441015e-05,0.0,254.5585174560547,2.79314917861484e-05,0.0,207.88726806640625,0.0,0.0,0.0,0.8060659170150757,0.6623281836509705,0.031471166759729385,0.0731949433684349,-0.38975656032562256,0.1251760870218277,0.333082914352417,0.6012003421783447,-0.6510285139083862,0.8117014169692993,-0.868363082408905,-1.090006947517395,0.9885280132293701,-1.054944396018982,1.3342536687850952
41,0.0,0.0,0.0,3.106327494606376e-05,0.0,231.19635009765625,2.6810452254721895e-05,0.0,199.54364013671875,0.0,0.0,0.0,0.8395195007324219,0.7053983211517334,0.03150139003992081,0.07984888553619385,-0.4202321767807007,0.10902514308691025,0.3991503417491913,0.5434070825576782,-0.6098582148551941,0.8238952159881592,-0.9265822768211365,-0.9998628497123718,0.9719660878181458,-1.0371472835540771,1.2994930744171143
42,0.0,0.0,0.0,2.28315493586706e-05,0.0,169.9296417236328,2.256478001072537e-05,0.0,167.94415283203125,0.0,0.0,0.0,0.8767915964126587,0.7573965787887573,0.007002014666795731,0.07676736265420914,-0.451124906539917,0.09190055727958679,0.4525871276855469,0.49222370982170105,-0.5654956698417664,0.8346189260482788,-0.956065833568573,-0.9062850475311279,0.9513857364654541,-1.0150642395019531,1.2295668125152588
43,7.419874600600451e-05,0.0,552.2431030273438,7.5403986556921154e-06,0.0,56.121341705322266,1.2391015843604691e-05,0.0,92.22329711914062,0.0,0.0,0.0,0.9220894575119019,0.7933615446090698,-0.05346028134226799,0.06411346793174744,-0.483224481344223,0.07372984290122986,0.48087644577026367,0.45731058716773987,-0.5210278034210205,0.8460032343864441,-0.9488892555236816,-0.8172630667686462,0.9337369203567505,-0.9902288317680359,1.132368564605713
44,2.2211086616152897e-05,0.0,165.3116912841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907492756843567,0.7400597333908081,-0.1472589522600174,0.039994705468416214,-0.5155293345451355,0.05112215876579285,0.46250757575035095,0.5331850647926331,-0.47626838088035583,0.8620103597640991,-0.8975774645805359,-0.8574334383010864,0.9449589252471924,-0.995834231376648,1.0235048532485962
45,1.8821856428985484e-05,0.0,140.0864715576172,0.0,0.0,0.0,0.0,0.0,0.0,6.730278255417943e-05,0.0,500.91815185546875,0.8330597877502441,0.6594171524047852,-0.11702775955200195,0.022247280925512314,-0.5080274939537048,0.0582679882645607,0.43779027462005615,0.5873280763626099,-0.4655161201953888,0.8793903589248657,-0.8924557566642761,-0.8655105829238892,1.0332049131393433,-1.0754719972610474,1.082590937614441
46,1.821708065108396e-05,0.0,135.58526611328125,0.0,0.0,0.0,0.0,0.0,0.0,6.477983697550371e-05,0.0,482.14044189453125,0.8330634832382202,0.6548437476158142,-0.0592355877161026,0.012725546024739742,-0.47698426246643066,0.08496278524398804,0.41948068141937256,0.6394198536872864,-0.4902917742729187,0.8872297406196594,-0.8751777410507202,-0.881670355796814,1.1348108053207397,-1.174028754234314,1.115349531173706
47,2.3185109967016615e-05,0.0,172.5611114501953,0.0,0.0,0.0,0.0,0.0,0.0,5.475717625813559e-05,0.0,407.5442810058594,0.8290200233459473,0.655612051486969,0.0022424189373850822,-0.0024688539560884237,-0.44731518626213074,0.11121769994497299,0.3936586081981659,0.6857197880744934,-0.544752836227417,0.8809675574302673,-0.8509950637817383,-0.8997389078140259,1.2315187454223633,-1.282693862915039,1.1267943382263184
48,2.6669473299989477e-05,0.0,198.49436950683594,0.0,0.0,0.0,0.0,0.0,0.0,4.492604057304561e-05,0.0,334.37353515625,0.8295795917510986,0.6401554346084595,0.04331580922007561,-0.01694350689649582,-0.40858837962150574,0.14709024131298065,0.3666580617427826,0.7278366684913635,-0.6175007224082947,0.8567598462104797,-0.8201304078102112,-0.9166601896286011,1.2884535789489746,-1.3623477220535278,1.1212800741195679
49,3.047862628591247e-05,0.0,226.84495544433594,0.0,0.0,0.0,0.0,0.0,0.0,3.811485294136219e-05,0.0,283.6795349121094,0.8300861120223999,0.6224519610404968,0.0636124461889267,-0.02949424274265766,-0.36025384068489075,0.18760031461715698,0.3406943082809448,0.7666547894477844,-0.7013413906097412,0.8191565275192261,-0.7848824262619019,-0.9294292330741882,1.319765329360962,-1.4025830030441284,1.1062991619110107
50,3.041950913029723e-05,0.0,226.4049530029297,0.0,0.0,0.0,0.0,0.0,0.0,3.5090288292849436e-05,0.0,261.16839599609375,0.8395459651947021,0.6101503372192383,0.06970980763435364,-0.04202893003821373,-0.3054266571998596,0.2271023839712143,0.31458529829978943,0.8022601008415222,-0.7872251868247986,0.7746288180351257,-0.7471033930778503,-0.9359980821609497,1.330117106437683,-1.4055466651916504,1.0870649814605713
51,3.05761095660273e-05,0.0,227.5705108642578,0.0,0.0,0.0,0.0,0.0,0.0,3.3571108360774815e-05,0.0,249.86155700683594,0.8591620326042175,0.6090785264968872,0.07515116780996323,-0.056123036891222,-0.24949291348457336,0.2610134184360504,0.28687629103660583,0.8349172472953796,-0.8654996752738953,0.7261591553688049,-0.7072427272796631,-0.9366661310195923,1.3226441144943237,-1.3744654655456543,1.0645331144332886
52,3.071367973461747e-05,0.0,228.59439086914062,0.0,0.0,0.0,0.0,0.0,0.0,3.215876859030686e-05,0.0,239.34983825683594,0.8879337906837463,0.6153344511985779,0.08661426603794098,-0.07342745363712311,-0.20001523196697235,0.2847423255443573,0.2558743357658386,0.864106297492981,-0.9273075461387634,0.6759132146835327,-0.6648857593536377,-0.9315122365951538,1.2959871292114258,-1.3160288333892822,1.0372544527053833
53,2.9447508495650254e-05,0.0,219.17059326171875,0.0,0.0,0.0,0.0,0.0,0.0,2.9922890462330543e-05,0.0,222.70875549316406,0.9214651584625244,0.6220517158508301,0.09829415380954742,-0.09400402754545212,-0.1629834622144699,0.2985714375972748,0.22158345580101013,0.8895508646965027,-0.9684886932373047,0.626224935054779,-0.6192141771316528,-0.9211477637290955,1.2518916130065918,-1.241524577140808,1.002988576889038
54,2.5771971195354126e-05,0.0,191.81448364257812,0.0,0.0,0.0,0.0,0.0,0.0,2.7212052373215556e-05,0.0,202.53265380859375,0.9564253091812134,0.6296017169952393,0.09799712151288986,-0.11717329174280167,-0.14197023212909698,0.3045540153980255,0.18509116768836975,0.912119448184967,-0.9898941516876221,0.5779208540916443,-0.5698752999305725,-0.90785813331604,1.196263074874878,-1.1593725681304932,0.9602012634277344
55,1.94068779819645e-05,0.0,144.44064331054688,0.0,0.0,0.0,0.0,0.0,0.0,2.3800868802936748e-05,0.0,177.14404296875,0.9925699830055237,0.6438543200492859,0.07346895337104797,-0.14286582171916962,-0.1391156017780304,0.30338793992996216,0.1470355987548828,0.9342427849769592,-0.9929681420326233,0.5304139256477356,-0.5173603296279907,-0.8958386778831482,1.1337645053863525,-1.0689066648483276,0.9083699584007263
56,0.0,0.0,0.0,0.0,0.0,0.0,6.399743870133534e-05,0.0,476.3172607421875,1.5360765246441588e-05,0.0,114.326416015625,1.0062673091888428,0.6759316921234131,0.07830771803855896,-0.16469541192054749,-0.1499362736940384,0.2930617034435272,0.1133248507976532,0.956067681312561,-0.9778156876564026,0.5206536054611206,-0.45989954471588135,-0.8904126286506653,1.0691169500350952,-1.0577678680419922,0.8464583158493042
57,0.0,0.0,0.0,0.0,0.0,0.0,3.8385311199817806e-05,0.0,285.6924743652344,0.0,0.0,0.0,0.9452015161514282,0.7220585942268372,0.07042413204908371,-0.17150315642356873,-0.16916920244693756,0.28548088669776917,0.09151516109704971,0.9593033194541931,-0.9412167072296143,0.5586509108543396,-0.396549254655838,-0.9415914416313171,0.9978551268577576,-1.0703924894332886,0.7834524512290955
58,0.0,0.0,0.0,2.478157330187969e-05,0.0,184.44320678710938,2.337300611543469e-05,0.0,173.95957946777344,0.0,0.0,0.0,0.9037862420082092,0.7231295108795166,-0.049528706818819046,-0.17549483478069305,-0.19966724514961243,0.27407678961753845,0.06219236180186272,0.9512934684753418,-0.8693008422851562,0.5933783650398254,-0.35416486859321594,-1.0352606773376465,0.9210013747215271,-1.0645465850830078,0.8052693605422974
59,0.0,0.0,0.0,7.004301733104512e-05,0.0,521.3130493164062,2.2906675440026447e-05,0.0,170.48878479003906,0.0,0.0,0.0,0.8370311856269836,0.683822512626648,0.0061549236997962,-0.15638889372348785,-0.22597137093544006,0.2604632079601288,0.044098205864429474,0.925670325756073,-0.8596587777137756,0.6240741610527039,-0.3503737151622772,-1.154293179512024,0.9666399955749512,-1.0578839778900146,0.8725809454917908
60,0.0,0.0,0.0,4.704146340372972e-05,0.0,350.1181335449219,2.291860982950311e-05,0.0,170.57760620117188,0.0,0.0,0.0,0.8104156255722046,0.6337721347808838,0.07155837118625641,-0.11710807681083679,-0.252390593290329,0.24574041366577148,0.0534941703081131,0.8761891722679138,-0.8388378024101257,0.6498126983642578,-0.3880695402622223,-1.25722074508667,0.9841426014900208,-1.0560418367385864,0.9704940319061279
61,0.0,0.0,0.0,3.2681178709026426e-05,0.0,243.23802185058594,2.3320939362747595e-05,0.0,173.57205200195312,0.0,0.0,0.0,0.8041134476661682,0.6266294717788696,0.06043294072151184,-0.07362817227840424,-0.2791207730770111,0.2302210032939911,0.0804070457816124,0.8195856809616089,-0.8122358918190002,0.6732727885246277,-0.45108720660209656,-1.2846418619155884,0.9888185858726501,-1.0550378561019897,1.0644176006317139
62,0.0,0.0,0.0,3.345760705997236e-05,0.0,249.01678466796875,2.5247598387068138e-05,0.0,187.9116973876953,0.0,0.0,0.0,0.802165150642395,0.6306591033935547,0.03987608850002289,-0.033141620457172394,-0.30686116218566895,0.2143532782793045,0.1167706698179245,0.7697933316230774,-0.7843316793441772,0.6962224245071411,-0.5286895036697388,-1.2682139873504639,0.9922866225242615,-1.0528388023376465,1.1485880613327026
