Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,3.016027039848268e-05,0.0,224.47552490234375,2.6151225029025227e-05,0.0,194.6371612548828,0.0,0.0,0.0,0.48450469970703125,0.25083282589912415,0.033753857016563416,-0.0824594497680664,-0.3517689108848572,0.002029743045568466,0.21562738716602325,0.7782101631164551,-0.29441145062446594,0.4365417957305908,-0.5863980054855347,-1.229743480682373,0.8575569987297058,-0.7778162360191345,1.1049437522888184
11,0.0,0.0,0.0,3.078443114645779e-05,0.0,229.12098693847656,2.677246811799705e-05,0.0,199.2609405517578,0.0,0.0,0.0,0.517608642578125,0.2964577376842499,0.012044555507600307,-0.026467280462384224,-0.3871150314807892,0.0048950971104204655,0.27786973118782043,0.7324892282485962,-0.25574859976768494,0.44787558913230896,-0.6781539916992188,-1.1272227764129639,0.8387207984924316,-0.7769955396652222,1.1608452796936035
12,0.0,0.0,0.0,2.7121370294480585e-05,0.0,201.85772705078125,2.4096743800328113e-05,0.0,179.34616088867188,0.0,0.0,0.0,0.5574773550033569,0.34895023703575134,-0.017760250717401505,0.01863996684551239,-0.4237461984157562,0.009311625733971596,0.3353550434112549,0.6876879930496216,-0.21517059206962585,0.45981818437576294,-0.7486493587493896,-1.014577865600586,0.8201819658279419,-0.7737089395523071,1.1676448583602905
13,0.0,0.0,0.0,1.7396549083059654e-05,0.0,129.47825622558594,1.875418638519477e-05,0.0,139.58282470703125,0.0,0.0,0.0,0.6023702621459961,0.4084049165248871,-0.07461479306221008,0.04613352194428444,-0.46312108635902405,0.01335747167468071,0.38127854466438293,0.6499037742614746,-0.17360875010490417,0.4734051823616028,-0.7885749340057373,-0.9100354313850403,0.8046793937683105,-0.7678132057189941,1.129473328590393
14,0.0,0.0,0.0,2.9527968763432e-06,0.0,21.976943969726562,8.116142453218345e-06,0.0,60.406463623046875,3.420733628445305e-05,0.0,254.5968475341797,0.6492658257484436,0.4935888648033142,-0.1772998422384262,0.049699168652296066,-0.5073855519294739,0.014651913195848465,0.39074423909187317,0.6317904591560364,-0.13297948241233826,0.49149584770202637,-0.7911710143089294,-0.8253024220466614,0.7978509664535522,-0.7617080211639404,1.1226251125335693
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983406324754469e-05,0.0,370.9027404785156,0.680265486240387,0.5013720393180847,-0.2422119826078415,0.045613422989845276,-0.5292029976844788,0.024993304163217545,0.38009485602378845,0.6351873874664307,-0.11178481578826904,0.5157340168952942,-0.7779437899589539,-0.7407097816467285,0.8225923776626587,-0.7710931897163391,1.1497812271118164
16,2.4209330149460584e-05,0.0,180.1841278076172,0.0,0.0,0.0,0.0,0.0,0.0,6.305101123871282e-05,0.0,469.2732238769531,0.7119258642196655,0.4860692322254181,-0.19424539804458618,0.04666641727089882,-0.5325914025306702,0.026679836213588715,0.36459943652153015,0.6843447089195251,-0.1409597396850586,0.5671778321266174,-0.7620015740394592,-0.7642975449562073,0.9190542101860046,-0.8613701462745667,1.163118600845337
17,2.5733746952028014e-05,0.0,191.5299835205078,0.0,0.0,0.0,0.0,0.0,0.0,6.128922541392967e-05,0.0,456.1607360839844,0.7269886136054993,0.4587392508983612,-0.08174990117549896,0.03553076460957527,-0.5225450396537781,0.0351213663816452,0.3347494900226593,0.7247047424316406,-0.21711529791355133,0.6294224262237549,-0.7415363192558289,-0.7835398316383362,1.0341641902923584,-0.9749652743339539,1.1623719930648804
18,1.903259544633329e-05,0.0,141.6549530029297,0.0,0.0,0.0,0.0,0.0,0.0,5.378458445193246e-05,0.0,400.3055114746094,0.7627500295639038,0.46992549300193787,-0.045766521245241165,0.02642396278679371,-0.49322935938835144,0.07313517481088638,0.3027162253856659,0.7629862427711487,-0.325107216835022,0.6887357831001282,-0.7142382860183716,-0.8042100667953491,1.1415729522705078,-1.10910964012146,1.1409140825271606
19,2.8136495529906824e-05,0.0,209.41305541992188,0.0,0.0,0.0,0.0,0.0,0.0,4.371452814666554e-05,0.0,325.3565673828125,0.7939080595970154,0.481372207403183,-0.013926093466579914,0.017899414524435997,-0.45175227522850037,0.11857476830482483,0.2686498463153839,0.8010782599449158,-0.4453308880329132,0.7317394018173218,-0.6825661659240723,-0.8275465965270996,1.2176176309585571,-1.2299277782440186,1.104600191116333
20,3.1258303351933137e-05,0.0,232.64791870117188,0.0,0.0,0.0,0.0,0.0,0.0,3.513589399517514e-05,0.0,261.50787353515625,0.8169193267822266,0.4770343005657196,0.012303532101213932,0.011437466368079185,-0.393714040517807,0.16410063207149506,0.23611260950565338,0.8370317816734314,-0.565862238407135,0.7533100247383118,-0.6465266942977905,-0.8454553484916687,1.252565860748291,-1.303282380104065,1.0599112510681152
21,3.1065479561220855e-05,0.0,231.21275329589844,0.0,0.0,0.0,0.0,0.0,0.0,3.0052520742174238e-05,0.0,223.67355346679688,0.8372946381568909,0.47952067852020264,0.017966778948903084,0.0068939910270273685,-0.3213299810886383,0.20576860010623932,0.20595774054527283,0.8707762360572815,-0.6816263198852539,0.7551450133323669,-0.6072737574577332,-0.8553759455680847,1.2593120336532593,-1.316502571105957,1.0121480226516724
22,2.878649866033811e-05,0.0,214.25086975097656,0.0,0.0,0.0,0.0,0.0,0.0,2.7988071451545693e-05,0.0,208.30836486816406,0.8638473153114319,0.4983549416065216,0.01296717394143343,-0.000303936714772135,-0.2457418590784073,0.23669449985027313,0.1736121028661728,0.9018551111221313,-0.7822922468185425,0.740715503692627,-0.5666487216949463,-0.8568015098571777,1.2392998933792114,-1.2860896587371826,0.9641789197921753
23,2.6354086003266275e-05,0.0,196.14703369140625,0.0,0.0,0.0,0.0,0.0,0.0,2.6445402909303084e-05,0.0,196.82666015625,0.8981119394302368,0.524091899394989,0.007905872538685799,-0.012662291526794434,-0.1772138923406601,0.2541157901287079,0.1359972208738327,0.9296727776527405,-0.8543905019760132,0.7125272154808044,-0.5250370502471924,-0.8504079580307007,1.19040048122406,-1.2246729135513306,0.9145938158035278
24,2.0477531506912783e-05,0.0,152.40927124023438,0.0,0.0,0.0,1.8172191630583256e-05,0.0,135.2511749267578,2.444386700517498e-05,0.0,181.92971801757812,0.9345325231552124,0.55975741147995,-0.009589999914169312,-0.03158263489603996,-0.12676040828227997,0.25911957025527954,0.09294284135103226,0.9553626775741577,-0.8931518197059631,0.674735426902771,-0.48167911171913147,-0.8403024673461914,1.1211638450622559,-1.14640212059021,0.8603267073631287
25,1.5160551924964238e-07,0.0,1.128362774848938,0.0,0.0,0.0,2.6808897018781863e-05,0.0,199.5320587158203,9.62997910392005e-06,0.0,71.67357635498047,0.9269851446151733,0.6062628626823425,0.020965151488780975,-0.04785381257534027,-0.09495034068822861,0.2571256756782532,0.05589386075735092,0.9795190691947937,-0.9053904414176941,0.7023906707763672,-0.4312664568424225,-0.8370447754859924,1.0497429370880127,-1.173974633216858,0.7967364192008972
26,0.0,0.0,0.0,0.0,0.0,0.0,3.4787772165145725e-05,0.0,258.9168701171875,0.0,0.0,0.0,0.8657146096229553,0.6635305881500244,0.009452000260353088,-0.06770328432321548,-0.0963832437992096,0.2534889280796051,0.026920102536678314,1.003251075744629,-0.8937357068061829,0.729911208152771,-0.3815031349658966,-0.9076105952262878,0.9784924387931824,-1.177985668182373,0.7601352334022522
27,0.0,0.0,0.0,9.541341569274664e-05,0.0,710.1387329101562,2.8785911126760766e-05,0.0,214.24649047851562,0.0,0.0,0.0,0.7913580536842346,0.6655832529067993,-0.01645454578101635,-0.07664588838815689,-0.12438641488552094,0.24868054687976837,0.0037281042896211147,1.0019906759262085,-0.8613811731338501,0.7548704743385315,-0.35835006833076477,-1.0009359121322632,0.9554262757301331,-1.1701189279556274,0.8086923360824585
28,0.0,0.0,0.0,4.7723762691020966e-05,0.0,355.1963195800781,2.8501053748186678e-05,0.0,212.12637329101562,0.0,0.0,0.0,0.7582465410232544,0.6427044868469238,0.01976371556520462,-0.07239184528589249,-0.15846429765224457,0.24192897975444794,-0.005054932087659836,0.9850735068321228,-0.8517430424690247,0.7761877179145813,-0.3742285668849945,-1.139273762702942,1.0024231672286987,-1.1627832651138306,0.8995593786239624
29,0.0,0.0,0.0,3.8625687011517584e-05,0.0,287.4815368652344,2.5814844775595702e-05,0.0,192.13357543945312,0.0,0.0,0.0,0.7383321523666382,0.6252651810646057,0.04918144270777702,-0.06182495877146721,-0.1931208074092865,0.2345268875360489,0.006495228502899408,0.9514357447624207,-0.8325569033622742,0.7935615181922913,-0.42129647731781006,-1.2558341026306152,1.030413031578064,-1.1542912721633911,1.0085856914520264
30,0.0,0.0,0.0,3.76979514840059e-05,0.0,280.5766296386719,2.3937272999319248e-05,0.0,178.1592559814453,0.0,0.0,0.0,0.735973060131073,0.6165480613708496,0.04747200757265091,-0.04845162481069565,-0.22822687029838562,0.2262057662010193,0.037458062171936035,0.9107627868652344,-0.8085784912109375,0.8094505071640015,-0.4887864291667938,-1.3365877866744995,1.0486187934875488,-1.1454644203186035,1.1245982646942139
31,0.0,0.0,0.0,3.7320056435419247e-05,0.0,277.7640686035156,2.427927938697394e-05,0.0,180.70474243164062,0.0,0.0,0.0,0.7418037056922913,0.6149791479110718,0.033107683062553406,-0.02391086146235466,-0.26400384306907654,0.2171834260225296,0.08638652414083481,0.8645662665367126,-0.781062126159668,0.8254278898239136,-0.570121705532074,-1.362821340560913,1.0592769384384155,-1.1384271383285522,1.2317241430282593
32,0.0,0.0,0.0,3.747584923985414e-05,0.0,278.9235534667969,2.5051687771338038e-05,0.0,186.45359802246094,0.0,0.0,0.0,0.7518070340156555,0.6254647970199585,0.021281123161315918,0.005789522081613541,-0.3020332455635071,0.20582614839076996,0.1474103480577469,0.8134735226631165,-0.7498087882995605,0.8423033356666565,-0.6598588228225708,-1.3537405729293823,1.0621232986450195,-1.1340771913528442,1.3167171478271484
33,0.0,0.0,0.0,3.6804260162170976e-05,0.0,273.92510986328125,2.599907929834444e-05,0.0,193.50479125976562,0.0,0.0,0.0,0.7649215459823608,0.6443992257118225,0.011802364140748978,0.03734854608774185,-0.3417165279388428,0.1924222707748413,0.2179231494665146,0.7555081844329834,-0.714945912361145,0.8595761060714722,-0.7524914741516113,-1.3079826831817627,1.0572863817214966,-1.1312302350997925,1.3704718351364136
34,0.0,0.0,0.0,3.614553497754969e-05,0.0,269.0223693847656,2.6412450097268447e-05,0.0,196.58140563964844,0.0,0.0,0.0,0.7852075695991516,0.6766425967216492,0.007167745381593704,0.06499862670898438,-0.38254591822624207,0.17720860242843628,0.294881671667099,0.6930643320083618,-0.6763492822647095,0.8766337633132935,-0.8409563302993774,-1.2311339378356934,1.045050859451294,-1.128114938735962,1.3912070989608765
35,0.0,0.0,0.0,3.4225278795929626e-05,0.0,254.7303924560547,2.556626350269653e-05,0.0,190.283447265625,0.0,0.0,0.0,0.8150510787963867,0.7180330157279968,0.0026634037494659424,0.0849563404917717,-0.42373743653297424,0.16064241528511047,0.3733713924884796,0.6299245953559875,-0.6338269710540771,0.892842173576355,-0.9149391651153564,-1.1317869424819946,1.0256023406982422,-1.1228729486465454,1.373953104019165
36,0.0,0.0,0.0,2.825394221872557e-05,0.0,210.2871856689453,2.2559472199645825e-05,0.0,167.90463256835938,0.0,0.0,0.0,0.8518178462982178,0.7661556601524353,-0.013807212933897972,0.09689311683177948,-0.46392014622688293,0.1440737098455429,0.4453113377094269,0.5697946548461914,-0.5879648327827454,0.9077596664428711,-0.9625396132469177,-1.0182390213012695,1.000457525253296,-1.114056944847107,1.3146004676818848
37,0.0,0.0,0.0,1.3318392120709177e-05,0.0,99.12553405761719,1.4101015040068887e-05,0.0,104.95040130615234,0.0,0.0,0.0,0.8868392705917358,0.8194180727005005,-0.07973071932792664,0.09835941344499588,-0.5037298202514648,0.12747584283351898,0.49667099118232727,0.5170570015907288,-0.5411733388900757,0.9228264689445496,-0.9735219478607178,-0.8990196585655212,0.9747197031974792,-1.1023926734924316,1.220175862312317
38,3.359193215146661e-05,0.0,250.0165252685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.894291341304779,0.7904901504516602,-0.1512853354215622,0.08546710014343262,-0.5422621965408325,0.10439622402191162,0.5013059973716736,0.5627442002296448,-0.4940575957298279,0.9412766098976135,-0.9390193223953247,-0.9041769504547119,0.9695773720741272,-1.096735954284668,1.106178641319275
39,2.845057679223828e-05,0.0,211.75070190429688,0.0,0.0,0.0,0.0,0.0,0.0,3.5688732168637216e-05,0.0,265.62249755859375,0.8091705441474915,0.7086847424507141,-0.15166738629341125,0.059389688074588776,-0.5538763999938965,0.08485967665910721,0.4662514328956604,0.6186034679412842,-0.4737491011619568,0.9616041779518127,-0.9250320196151733,-0.9047160744667053,1.0487865209579468,-1.1691644191741943,1.1313616037368774
40,1.758273174345959e-05,0.0,130.86398315429688,0.0,0.0,0.0,0.0,0.0,0.0,6.351296178763732e-05,0.0,472.71142578125,0.7991352677345276,0.674796998500824,-0.10001954436302185,0.04717118293046951,-0.5255430936813354,0.0883212462067604,0.43736696243286133,0.6708278059959412,-0.4937748908996582,0.9666632413864136,-0.9146727919578552,-0.9107441306114197,1.1461125612258911,-1.2514801025390625,1.1755794286727905
41,2.5214123525074683e-05,0.0,187.6625518798828,0.0,0.0,0.0,0.0,0.0,0.0,5.725012670154683e-05,0.0,426.09869384765625,0.7924336791038513,0.6689338684082031,-0.03725536912679672,0.034779395908117294,-0.48844480514526367,0.0985008031129837,0.4061160981655121,0.7190545201301575,-0.5522032976150513,0.9616388082504272,-0.8960462212562561,-0.923625648021698,1.2550791501998901,-1.3675378561019897,1.1950981616973877
42,2.7426449378253892e-05,0.0,204.12835693359375,0.0,0.0,0.0,0.0,0.0,0.0,4.848951721214689e-05,0.0,360.8956298828125,0.7942194938659668,0.6534834504127502,0.02120749093592167,0.022381778806447983,-0.441970556974411,0.1222357451915741,0.37241697311401367,0.7621204853057861,-0.6324557662010193,0.9416325092315674,-0.8697606325149536,-0.9350287318229675,1.3293029069900513,-1.4570255279541016,1.1950349807739258
43,3.1716022931504995e-05,0.0,236.0546112060547,0.0,0.0,0.0,0.0,0.0,0.0,4.033696313854307e-05,0.0,300.2181396484375,0.7963950037956238,0.635191798210144,0.057433344423770905,0.013780422508716583,-0.38285818696022034,0.1591978818178177,0.340821772813797,0.8016629815101624,-0.7253008484840393,0.9080156087875366,-0.8372461199760437,-0.9428000450134277,1.375524878501892,-1.5073895454406738,1.1814156770706177
44,3.192118674633093e-05,0.0,237.5815887451172,0.0,0.0,0.0,0.0,0.0,0.0,3.591961649362929e-05,0.0,267.3409118652344,0.8043766617774963,0.6245740056037903,0.07392764836549759,0.006243935786187649,-0.31665053963661194,0.1974465250968933,0.30974939465522766,0.8376628756523132,-0.8220874667167664,0.8651480674743652,-0.8010826110839844,-0.9443718194961548,1.396048665046692,-1.514681100845337,1.1607942581176758
45,3.1608407880412415e-05,0.0,235.25364685058594,0.0,0.0,0.0,0.0,0.0,0.0,3.3999804145423695e-05,0.0,253.05221557617188,0.823207676410675,0.6228352785110474,0.08448868989944458,-0.0021289840806275606,-0.24887597560882568,0.23295238614082336,0.2777201235294342,0.8703883290290833,-0.9126371145248413,0.8177263736724854,-0.7623513340950012,-0.93939208984375,1.3958700895309448,-1.4850199222564697,1.1357790231704712
46,3.141401975881308e-05,0.0,233.80686950683594,0.0,0.0,0.0,0.0,0.0,0.0,3.292187102488242e-05,0.0,245.0294189453125,0.8515751361846924,0.6293904781341553,0.10162708163261414,-0.01377322431653738,-0.18711955845355988,0.26003381609916687,0.2424139380455017,0.8989914655685425,-0.9846572279930115,0.7681670188903809,-0.7210254073143005,-0.9272774457931519,1.3709981441497803,-1.4261138439178467,1.1057813167572021
47,3.0076736948103644e-05,0.0,223.8538055419922,0.0,0.0,0.0,0.0,0.0,0.0,3.116285370197147e-05,0.0,231.9375,0.8858962655067444,0.6340761780738831,0.12045741081237793,-0.029469704255461693,-0.13830570876598358,0.2780822515487671,0.20327326655387878,0.9226709604263306,-1.0307040214538574,0.7192552089691162,-0.6764189600944519,-0.9080906510353088,1.3231390714645386,-1.3505672216415405,1.0688114166259766
48,2.6841456929105334e-05,0.0,199.7744140625,0.0,0.0,0.0,0.0,0.0,0.0,2.8496615414042026e-05,0.0,212.09332275390625,0.9210785031318665,0.6369487047195435,0.12706442177295685,-0.04818518087267876,-0.10635319352149963,0.2905239164829254,0.16208608448505402,0.9424991011619568,-1.0517196655273438,0.6726437211036682,-0.6279730796813965,-0.8846299648284912,1.2607678174972534,-1.2688710689544678,1.0231250524520874
49,2.154113826691173e-05,0.0,160.32542419433594,0.0,0.0,0.0,0.0,0.0,0.0,2.4732997189857997e-05,0.0,184.08164978027344,0.9556965231895447,0.6476106643676758,0.11044888198375702,-0.06900965422391891,-0.09421923011541367,0.2989036440849304,0.12018118798732758,0.9607505798339844,-1.051978588104248,0.6276484131813049,-0.5760907530784607,-0.860736608505249,1.1928576231002808,-1.1824588775634766,0.9680891633033752
50,1.4915851352270693e-05,0.0,111.01502990722656,0.0,0.0,0.0,3.719536107382737e-05,0.0,276.8359680175781,1.6715170204406604e-05,0.0,124.40692138671875,0.9763767719268799,0.6792219877243042,0.08550581336021423,-0.08952009677886963,-0.10212326794862747,0.297502338886261,0.08029606938362122,0.980212926864624,-1.0346719026565552,0.605026364326477,-0.5209779143333435,-0.8412103652954102,1.1251065731048584,-1.164202094078064,0.9033280611038208
51,0.0,0.0,0.0,0.0,0.0,0.0,3.2167252356885e-05,0.0,239.41299438476562,0.0,0.0,0.0,0.9227327108383179,0.71238774061203,0.07039763033390045,-0.09603620320558548,-0.11955555528402328,0.2981567978858948,0.05462071672081947,0.9944843053817749,-1.0004053115844727,0.636114776134491,-0.459922730922699,-0.8845818042755127,1.057205319404602,-1.1723722219467163,0.8353018164634705
52,0.0,0.0,0.0,0.0,0.0,0.0,2.659530218807049e-05,0.0,197.9423370361328,0.0,0.0,0.0,0.8673793077468872,0.7466440796852112,-0.008923731744289398,-0.10154721885919571,-0.16472256183624268,0.2924692928791046,0.02297712303698063,0.988736629486084,-0.9347745776176453,0.6665778160095215,-0.41743507981300354,-0.9809087514877319,0.9805524349212646,-1.1686910390853882,0.8516646027565002
53,0.0,0.0,0.0,4.0244940464617684e-05,0.0,299.5332336425781,2.4626726371934637e-05,0.0,183.2906951904297,0.0,0.0,0.0,0.799588680267334,0.7057881355285645,-0.021358422935009003,-0.08188842236995697,-0.18978358805179596,0.29242652654647827,0.007976538501679897,0.9707910418510437,-0.9111000299453735,0.693336546421051,-0.41022682189941406,-1.0999317169189453,1.001931071281433,-1.1569610834121704,0.9217239022254944
54,0.0,0.0,0.0,5.384540418162942e-05,0.0,400.7581787109375,2.4917122573242523e-05,0.0,185.45205688476562,0.0,0.0,0.0,0.7722220420837402,0.664673388004303,0.05287165567278862,-0.0509951077401638,-0.21967586874961853,0.2849075198173523,0.01173038873821497,0.930141031742096,-0.8963816165924072,0.7171758413314819,-0.4434044659137726,-1.2378416061401367,1.034975528717041,-1.1526694297790527,1.020658254623413
55,0.0,0.0,0.0,3.77843389287591e-05,0.0,281.2196044921875,2.3793276341166347e-05,0.0,177.08753967285156,0.0,0.0,0.0,0.7676292061805725,0.6557264924049377,0.06319525837898254,-0.020664215087890625,-0.25319740176200867,0.2727167308330536,0.03368914872407913,0.8791912794113159,-0.8729817867279053,0.7393195629119873,-0.5017445683479309,-1.3277567625045776,1.0498336553573608,-1.1509757041931152,1.1183850765228271
56,0.0,0.0,0.0,3.593687870306894e-05,0.0,267.4693908691406,2.3637885533389635e-05,0.0,175.93099975585938,0.0,0.0,0.0,0.7750376462936401,0.6556928157806396,0.04476267099380493,0.003091709455475211,-0.28796955943107605,0.2594858705997467,0.07265801727771759,0.8362998366355896,-0.8463566303253174,0.7610388994216919,-0.5738080739974976,-1.3401222229003906,1.0605638027191162,-1.147821307182312,1.210325002670288
57,0.0,0.0,0.0,3.751003532670438e-05,0.0,279.1780090332031,2.448190571158193e-05,0.0,182.2128448486328,0.0,0.0,0.0,0.7782939672470093,0.6565181016921997,0.03327583521604538,0.02849876508116722,-0.32178422808647156,0.24757154285907745,0.13026554882526398,0.7957579493522644,-0.8173884749412537,0.7820472717285156,-0.6547439098358154,-1.3136775493621826,1.0667493343353271,-1.1445859670639038,1.2793104648590088
58,0.0,0.0,0.0,3.6861576518276706e-05,0.0,274.3516845703125,2.5817738787736744e-05,0.0,192.15512084960938,0.0,0.0,0.0,0.784259557723999,0.6703961491584778,0.030327778309583664,0.05205632746219635,-0.35777997970581055,0.2330910712480545,0.199445903301239,0.746914267539978,-0.7842475175857544,0.8031066060066223,-0.7413251399993896,-1.2696126699447632,1.064160943031311,-1.1433136463165283,1.329332947731018
59,0.0,0.0,0.0,3.477594145806506e-05,0.0,258.8288269042969,2.7171961846761405e-05,0.0,202.23426818847656,0.0,0.0,0.0,0.7978367209434509,0.6943199038505554,0.026414696127176285,0.07163843512535095,-0.3956093490123749,0.2158324122428894,0.27560287714004517,0.6898832321166992,-0.746976375579834,0.8238891363143921,-0.8255230188369751,-1.207623839378357,1.0534716844558716,-1.1421654224395752,1.356446623802185
60,0.0,0.0,0.0,3.304623533040285e-05,0.0,245.9550323486328,2.7332584068062715e-05,0.0,203.42974853515625,0.0,0.0,0.0,0.8210870027542114,0.73000568151474,0.024479428306221962,0.08637505024671555,-0.43358713388442993,0.19743025302886963,0.3531813621520996,0.6304412484169006,-0.706031322479248,0.8434852957725525,-0.8972265720367432,-1.126834511756897,1.0366216897964478,-1.1382708549499512,1.355299711227417
61,0.0,0.0,0.0,2.9409409762592986e-05,0.0,218.8870391845703,2.5193816327373497e-05,0.0,187.51141357421875,0.0,0.0,0.0,0.8510518074035645,0.7727940678596497,0.01696706935763359,0.09559769183397293,-0.4705272912979126,0.17913228273391724,0.42444849014282227,0.5727284550666809,-0.6616957783699036,0.861298680305481,-0.9469142556190491,-1.029689908027649,1.0144916772842407,-1.1301164627075195,1.3172223567962646
62,0.0,0.0,0.0,2.0753624994540587e-05,0.0,154.4641571044922,1.9844979760819115e-05,0.0,147.70132446289062,0.0,0.0,0.0,0.883484959602356,0.8211343884468079,-0.018917866051197052,0.097417913377285,-0.5062809586524963,0.1612979620695114,0.4802836775779724,0.5198149681091309,-0.6153895258903503,0.8779926300048828,-0.9667741656303406,-0.9241947531700134,0.9898382425308228,-1.1179825067520142,1.2412654161453247
