Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,3.452496821410023e-05,0.0,256.9609069824219,3.982568523497321e-05,0.0,296.4128112792969,0.0,0.0,0.0,0.5061568021774292,0.5873156785964966,0.02819596789777279,-0.2480792999267578,-0.15744595229625702,-0.016309436410665512,-0.05255347490310669,0.8011475801467896,-0.020838145166635513,0.6789226531982422,-0.16564087569713593,-1.1819603443145752,0.6882576942443848,-0.8504160642623901,0.682368814945221
11,0.0,0.0,0.0,2.6787833121488802e-05,0.0,199.3752899169922,3.781810664804652e-05,0.0,281.4709167480469,0.0,0.0,0.0,0.50987708568573,0.6078289151191711,0.0351291261613369,-0.23360805213451385,-0.16282017529010773,-0.037898316979408264,0.0016879441682249308,0.7995311617851257,0.004678128287196159,0.6765960454940796,-0.23566927015781403,-1.2610641717910767,0.6566810011863708,-0.8187327980995178,0.770086407661438
12,0.0,0.0,0.0,2.825074625434354e-05,0.0,210.26339721679688,3.55093834514264e-05,0.0,264.2876281738281,0.0,0.0,0.0,0.5230266451835632,0.6239712834358215,0.01977747492492199,-0.20270422101020813,-0.1716066598892212,-0.06372741609811783,0.05637016519904137,0.771540105342865,0.03252563253045082,0.6725852489471436,-0.33016860485076904,-1.2969872951507568,0.6240026354789734,-0.7805333733558655,0.8575453162193298
13,0.0,0.0,0.0,2.790603684843518e-05,0.0,207.69781494140625,3.430059950915165e-05,0.0,255.29098510742188,0.0,0.0,0.0,0.5517202019691467,0.6357744336128235,-0.007973588071763515,-0.15181589126586914,-0.1814892441034317,-0.09030929952859879,0.11400875449180603,0.724462628364563,0.06112666428089142,0.6671358346939087,-0.43990057706832886,-1.2551790475845337,0.5946215987205505,-0.7369073033332825,0.9434332847595215
14,0.0,0.0,0.0,2.422458965156693e-05,0.0,180.29769897460938,3.396866304683499e-05,0.0,252.82044982910156,2.390913550698315e-06,0.0,17.794984817504883,0.5861281752586365,0.6553144454956055,-0.04589323326945305,-0.08665405958890915,-0.19077682495117188,-0.11506953090429306,0.1778036653995514,0.6649806499481201,0.08990590274333954,0.6600056886672974,-0.5567971467971802,-1.1411571502685547,0.5677664279937744,-0.6895297765731812,1.0125278234481812
15,0.0,0.0,0.0,2.0669995137723163e-05,0.0,153.8417205810547,3.29874710587319e-05,0.0,245.51768493652344,9.924375490300008e-07,0.0,7.386470794677734,0.6248391270637512,0.6932998895645142,-0.08356340229511261,-0.020520932972431183,-0.19735758006572723,-0.13668325543403625,0.24205179512500763,0.5996272563934326,0.11881720274686813,0.6500482559204102,-0.6656069755554199,-1.0068541765213013,0.5427906513214111,-0.6371226906776428,1.0721611976623535
16,4.537039785645902e-05,0.0,337.6807861328125,1.438552044419339e-05,0.0,107.06790924072266,1.8308021026314236e-05,0.0,136.2621307373047,3.4264871828781907e-07,0.0,2.550250768661499,0.6518499255180359,0.7386077046394348,-0.045684028416872025,-0.0036483067087829113,-0.21052411198616028,-0.16190679371356964,0.2872968912124634,0.5583879351615906,0.15118508040905,0.6347445249557495,-0.7467294931411743,-0.9832303524017334,0.5196183323860168,-0.5706332921981812,1.109694242477417
17,2.3233624233398587e-05,0.0,172.9221954345703,2.1543567072512815e-06,0.0,16.03434944152832,0.0,0.0,0.0,1.0776795534184203e-05,0.0,80.20906066894531,0.6254875659942627,0.663520336151123,-0.0007513382006436586,-0.03880281373858452,-0.2375127375125885,-0.17836253345012665,0.29624122381210327,0.5967331528663635,0.18773813545703888,0.6145210266113281,-0.7780800461769104,-0.9985299706459045,0.5071465373039246,-0.5333638191223145,1.1456177234649658
18,2.7974025215371512e-05,0.0,208.2038116455078,0.0,0.0,0.0,0.0,0.0,0.0,4.775089837494306e-05,0.0,355.3982849121094,0.5805037617683411,0.6031578779220581,0.03781718760728836,-0.06628793478012085,-0.23709724843502045,-0.1464303582906723,0.28319448232650757,0.6265138387680054,0.1698126345872879,0.6083231568336487,-0.7490428686141968,-0.9940559267997742,0.5670331716537476,-0.6081758737564087,1.1617016792297363
19,1.6571990272495896e-05,0.0,123.34126281738281,0.0,0.0,0.0,0.0,0.0,0.0,5.488865281222388e-05,0.0,408.5228576660156,0.5983547568321228,0.6144506335258484,0.057212475687265396,-0.09683316200971603,-0.22651351988315582,-0.08881329745054245,0.26946061849594116,0.6521488428115845,0.0777273029088974,0.6235468983650208,-0.7147261500358582,-0.9900999069213867,0.6962357759475708,-0.7310261130332947,1.1690881252288818
20,1.8991760953213088e-05,0.0,141.3510284423828,0.0,0.0,0.0,0.0,0.0,0.0,4.983491453458555e-05,0.0,370.9090881347656,0.6419105529785156,0.6423908472061157,0.050470806658267975,-0.13129858672618866,-0.22555531561374664,-0.0075497813522815704,0.24989178776741028,0.6767607927322388,-0.04779033362865448,0.6530365943908691,-0.6772875785827637,-0.9888811111450195,0.816200315952301,-0.8577640652656555,1.165871262550354
21,2.6849900677916594e-05,0.0,199.83724975585938,0.0,0.0,0.0,0.0,0.0,0.0,4.159675881965086e-05,0.0,309.5945129394531,0.6731773018836975,0.6575106978416443,0.026933085173368454,-0.16493555903434753,-0.23367939889431,0.09160760790109634,0.22807596623897552,0.7029711604118347,-0.1879298985004425,0.6813809275627136,-0.6376004815101624,-0.9918232560157776,0.9594051241874695,-0.9941620826721191,1.154723882675171
22,3.225824548280798e-05,0.0,240.09022521972656,0.0,0.0,0.0,0.0,0.0,0.0,3.747494702110998e-05,0.0,278.9168701171875,0.6915661692619324,0.6636707186698914,0.005268310196697712,-0.19759505987167358,-0.2424716204404831,0.191823810338974,0.20624655485153198,0.7300776839256287,-0.32957392930984497,0.6929874420166016,-0.5960983037948608,-0.9962871670722961,1.0770403146743774,-1.1390812397003174,1.1390771865844727
23,3.502661638776772e-05,0.0,260.69451904296875,0.0,0.0,0.0,0.0,0.0,0.0,3.716807987075299e-05,0.0,276.6329040527344,0.717558741569519,0.6737527251243591,-0.006500655319541693,-0.23100559413433075,-0.24784669280052185,0.2735404372215271,0.18518872559070587,0.7567177414894104,-0.46633222699165344,0.6821736693382263,-0.5523053407669067,-0.9989995956420898,1.165802001953125,-1.2620805501937866,1.1212495565414429
24,3.506991561152972e-05,0.0,261.01678466796875,0.0,0.0,0.0,0.0,0.0,0.0,3.5815861338051036e-05,0.0,266.5686950683594,0.7553392648696899,0.6828168630599976,-0.004838846158236265,-0.26347050070762634,-0.24525384604930878,0.3315376043319702,0.1668570190668106,0.7826674580574036,-0.5875996351242065,0.6517971754074097,-0.5041947364807129,-0.9984754920005798,1.2134287357330322,-1.3142585754394531,1.0989426374435425
25,3.383243165444583e-05,0.0,251.80650329589844,0.0,0.0,0.0,0.0,0.0,0.0,3.3023199648596346e-05,0.0,245.78358459472656,0.799497663974762,0.6892483830451965,-0.003878424409776926,-0.2928628623485565,-0.233383908867836,0.3743017613887787,0.1523415744304657,0.8087181448936462,-0.6866480708122253,0.6101094484329224,-0.45086175203323364,-0.9957855343818665,1.236492395401001,-1.3050537109375,1.0693374872207642
26,3.2274499972118065e-05,0.0,240.21119689941406,0.0,0.0,0.0,0.0,0.0,0.0,2.986432082252577e-05,0.0,222.27284240722656,0.8417884707450867,0.6999124884605408,-0.005006936378777027,-0.3198930621147156,-0.21651412546634674,0.4060537815093994,0.1401062160730362,0.8347301483154297,-0.759063184261322,0.5609113574028015,-0.392758846282959,-0.9914171099662781,1.2360410690307617,-1.253416895866394,1.031229019165039
27,2.837418287526816e-05,0.0,211.18209838867188,5.525734195543919e-06,0.0,41.12668991088867,0.0,0.0,0.0,2.75245893135434e-05,0.0,204.85877990722656,0.8836485743522644,0.7215518355369568,-0.014968449249863625,-0.3476799726486206,-0.20416121184825897,0.421484112739563,0.12752749025821686,0.8600489497184753,-0.8050577044487,0.5070381164550781,-0.33073922991752625,-0.9856668710708618,1.2074428796768188,-1.1685882806777954,0.9846779704093933
28,1.7815160390455276e-05,0.0,132.59388732910156,1.9339935533935204e-05,0.0,143.94239807128906,0.0,0.0,0.0,2.239036257378757e-05,0.0,166.64599609375,0.9350608587265015,0.7483363747596741,-0.03109094686806202,-0.3798469603061676,-0.20868733525276184,0.4143463671207428,0.11184034496545792,0.8843838572502136,-0.8192517757415771,0.45238715410232544,-0.2652200162410736,-0.9812234044075012,1.2030352354049683,-1.058944821357727,0.9266108870506287
29,0.0,0.0,0.0,3.821388600044884e-05,0.0,284.4165954589844,0.0,0.0,0.0,8.356877515325323e-06,0.0,62.19819259643555,0.992290198802948,0.7475947141647339,-0.09226252883672714,-0.416474312543869,-0.23169903457164764,0.3791716396808624,0.08989781886339188,0.9080880880355835,-0.7929830551147461,0.4028635025024414,-0.19867496192455292,-0.9895108938217163,1.1859633922576904,-0.9251585602760315,0.8553082346916199
30,0.0,0.0,0.0,4.129521403228864e-05,0.0,307.3502197265625,6.600022607017308e-05,0.0,491.2235107421875,2.434876478218939e-08,0.0,0.18122190237045288,1.0219088792800903,0.6935299634933472,-0.10291074216365814,-0.42517736554145813,-0.2605947256088257,0.32988864183425903,0.06474170833826065,0.9199053049087524,-0.7610055208206177,0.41800758242607117,-0.14255258440971375,-1.0502127408981323,1.1618852615356445,-0.9089163541793823,0.7817153930664062
31,0.0,0.0,0.0,4.068871203344315e-05,0.0,302.8361511230469,5.495643927133642e-05,0.0,409.02734375,0.0,0.0,0.0,0.9284966588020325,0.6603462100028992,-0.03690183162689209,-0.40029624104499817,-0.28449365496635437,0.2948926091194153,0.049346521496772766,0.9192045331001282,-0.7267747521400452,0.48435574769973755,-0.13493762910366058,-1.144051194190979,1.1377233266830444,-0.9883707761764526,0.7798635363578796
32,0.0,0.0,0.0,3.851441579172388e-05,0.0,286.65338134765625,4.0428098145639524e-05,0.0,300.896484375,0.0,0.0,0.0,0.8578699827194214,0.6202410459518433,0.02322961762547493,-0.342020720243454,-0.29864269495010376,0.2663326561450958,0.05031408742070198,0.8911882042884827,-0.6928379535675049,0.5297824740409851,-0.1785489171743393,-1.238266944885254,1.1127047538757324,-1.0284302234649658,0.8167837262153625
33,0.0,0.0,0.0,3.4187840356025845e-05,0.0,254.45172119140625,3.719177402672358e-05,0.0,276.80926513671875,0.0,0.0,0.0,0.8238710165023804,0.6043869256973267,0.04901803657412529,-0.26673904061317444,-0.30835697054862976,0.23859205842018127,0.06009584292769432,0.8391274213790894,-0.6585398316383362,0.5662223696708679,-0.2587774991989136,-1.303414225578308,1.0873013734817505,-1.04917573928833,0.8939391374588013
34,0.0,0.0,0.0,3.105531868641265e-05,0.0,231.1371307373047,3.708190706674941e-05,0.0,275.9915466308594,0.0,0.0,0.0,0.8018689155578613,0.5970333218574524,0.04845774918794632,-0.18808285892009735,-0.31847047805786133,0.20850998163223267,0.07153106480836868,0.7762372493743896,-0.6236646175384521,0.5988215208053589,-0.35912492871284485,-1.3100895881652832,1.063442587852478,-1.0584557056427002,0.9817123413085938
35,0.0,0.0,0.0,3.067598299821839e-05,0.0,228.31382751464844,3.720987297128886e-05,0.0,276.9439697265625,0.0,0.0,0.0,0.7861664295196533,0.5974440574645996,0.042632848024368286,-0.10890347510576248,-0.32812270522117615,0.17886577546596527,0.08686796575784683,0.7102570533752441,-0.5891109108924866,0.6280273795127869,-0.4733242392539978,-1.274498701095581,1.0429424047470093,-1.0583269596099854,1.0719525814056396
36,0.0,0.0,0.0,3.0216424420359544e-05,0.0,224.89344787597656,3.643382297013886e-05,0.0,271.16802978515625,0.0,0.0,0.0,0.7792649865150452,0.6067461371421814,0.039191119372844696,-0.03523598983883858,-0.337699830532074,0.15020085871219635,0.10665026307106018,0.6429530382156372,-0.5544909238815308,0.6537260413169861,-0.594895601272583,-1.2124512195587158,1.0250422954559326,-1.0496984720230103,1.147072434425354
37,0.0,0.0,0.0,2.9976627047290094e-05,0.0,223.10870361328125,3.5694749385584146e-05,0.0,265.6672668457031,0.0,0.0,0.0,0.7857599854469299,0.622901439666748,0.042741257697343826,0.026441752910614014,-0.34683528542518616,0.12271848320960999,0.1346030831336975,0.576786994934082,-0.5190364718437195,0.6756427884101868,-0.7169955968856812,-1.1369866132736206,1.0081841945648193,-1.0326850414276123,1.1977806091308594
38,0.0,0.0,0.0,2.9470164008671418e-05,0.0,219.3392333984375,3.466847920208238e-05,0.0,258.0290222167969,0.0,0.0,0.0,0.8037416338920593,0.6449187994003296,0.055885203182697296,0.07242633402347565,-0.3549540042877197,0.09668944031000137,0.1747133433818817,0.5143719911575317,-0.4817441701889038,0.6932059526443481,-0.8309805393218994,-1.0524556636810303,0.9903604984283447,-1.0067228078842163,1.2183172702789307
39,0.0,0.0,0.0,2.8054026188328862e-05,0.0,208.7992706298828,3.297587318229489e-05,0.0,245.4313507080078,0.0,0.0,0.0,0.8323014378547668,0.6729600429534912,0.07399051636457443,0.1025993749499321,-0.36147138476371765,0.07257644832134247,0.22739826142787933,0.4578015208244324,-0.44177648425102234,0.7056843638420105,-0.9268505573272705,-0.9608549475669861,0.9696990251541138,-0.9711491465568542,1.2077031135559082
40,0.0,0.0,0.0,2.4123351977323182e-05,0.0,179.54421997070312,2.9897888452978805e-05,0.0,222.5226593017578,0.0,0.0,0.0,0.8651025891304016,0.7098177671432495,0.08349567651748657,0.11675462126731873,-0.3671955168247223,0.04974408447742462,0.28303924202919006,0.4086008071899414,-0.39871054887771606,0.7129426002502441,-0.9937524199485779,-0.8677641153335571,0.9452316164970398,-0.9261418581008911,1.1635315418243408
41,0.0,0.0,0.0,1.638055982766673e-05,0.0,121.91649627685547,2.329972448933404e-05,0.0,173.41415405273438,0.0,0.0,0.0,0.895906925201416,0.7512422800064087,0.06110001727938652,0.11344002932310104,-0.3737020194530487,0.02639804407954216,0.3258514404296875,0.36755070090293884,-0.35343366861343384,0.7161379456520081,-1.0236843824386597,-0.780119001865387,0.9186621904373169,-0.8732041120529175,1.0892245769500732
42,7.378425652859733e-05,0.0,549.158203125,4.832335889659589e-06,0.0,35.96589279174805,8.778597475611605e-06,0.0,65.33695220947266,0.0,0.0,0.0,0.9297094941139221,0.7688347101211548,0.0019781719893217087,0.09278498589992523,-0.38360485434532166,0.001032283529639244,0.339121550321579,0.35179004073143005,-0.3082827627658844,0.7184677124023438,-1.0107673406600952,-0.7301910519599915,0.8953297138214111,-0.8161486387252808,0.9924308061599731
43,3.4627093555172905e-05,0.0,257.72100830078125,0.0,0.0,0.0,0.0,0.0,0.0,2.6973153580911458e-05,0.0,200.7545928955078,0.8610333800315857,0.6941729784011841,-0.005903095006942749,0.06004178524017334,-0.3958098292350769,-0.013063646852970123,0.31850293278694153,0.41350749135017395,-0.27667489647865295,0.7233830690383911,-0.9786449670791626,-0.7822549939155579,0.8931077718734741,-0.8402085304260254,0.9701226353645325
44,2.2708725737174973e-05,0.0,169.01548767089844,0.0,0.0,0.0,0.0,0.0,0.0,5.58372848900035e-05,0.0,415.5832824707031,0.8147146701812744,0.6518450975418091,0.04893077537417412,0.043163929134607315,-0.3759312629699707,0.025615498423576355,0.31240323185920715,0.46789973974227905,-0.2883553206920624,0.72443026304245,-0.9536391496658325,-0.8223583102226257,0.9441638588905334,-0.9083521366119385,0.9940600991249084
45,1.9253480786574073e-05,0.0,143.2989501953125,0.0,0.0,0.0,0.0,0.0,0.0,5.267007145448588e-05,0.0,392.0104675292969,0.7921997308731079,0.6740639209747314,0.05861391872167587,0.01576990634202957,-0.36391136050224304,0.07311263680458069,0.2967236042022705,0.5134279727935791,-0.3375622034072876,0.7314517498016357,-0.9280779957771301,-0.8529847860336304,1.033327341079712,-1.0246187448501587,1.0119962692260742
46,2.1040339561295696e-05,0.0,156.59811401367188,0.0,0.0,0.0,0.0,0.0,0.0,4.936104596708901e-05,0.0,367.3822021484375,0.7892746925354004,0.6777814030647278,0.060306429862976074,-0.018350262194871902,-0.35434406995773315,0.1260172724723816,0.2746680974960327,0.5542426109313965,-0.4098985195159912,0.7330701351165771,-0.9010366201400757,-0.880185067653656,1.1183961629867554,-1.1405330896377563,1.0233755111694336
47,2.692332782316953e-05,0.0,200.38375854492188,0.0,0.0,0.0,0.0,0.0,0.0,4.488916238187812e-05,0.0,334.0990905761719,0.7899828553199768,0.6763591170310974,0.06477852910757065,-0.04987846314907074,-0.33544978499412537,0.1846737265586853,0.25479909777641296,0.5938706398010254,-0.4923964738845825,0.7219971418380737,-0.8696435689926147,-0.9076995849609375,1.1759536266326904,-1.2337335348129272,1.0254008769989014
48,3.0616854928666726e-05,0.0,227.87374877929688,0.0,0.0,0.0,0.0,0.0,0.0,4.052056101500057e-05,0.0,301.58465576171875,0.791490912437439,0.6707842946052551,0.06874766945838928,-0.07993699610233307,-0.30834072828292847,0.238774374127388,0.23626470565795898,0.6314839720726013,-0.5754691362380981,0.6979344487190247,-0.8349319100379944,-0.9313481450080872,1.2068413496017456,-1.2809652090072632,1.0218745470046997
49,3.158040999551304e-05,0.0,235.04527282714844,0.0,0.0,0.0,0.0,0.0,0.0,3.769338218262419e-05,0.0,280.5426025390625,0.797492265701294,0.6628162860870361,0.06641972810029984,-0.1087554395198822,-0.27153515815734863,0.28945392370224,0.218894824385643,0.6669337749481201,-0.6512086987495422,0.6658260822296143,-0.797781765460968,-0.948870837688446,1.2195487022399902,-1.2896090745925903,1.0159107446670532
50,3.1908937671687454e-05,0.0,237.4904327392578,0.0,0.0,0.0,0.0,0.0,0.0,3.6866946174995974e-05,0.0,274.39166259765625,0.808495283126831,0.6633638739585876,0.062062785029411316,-0.137671560049057,-0.22836001217365265,0.33442559838294983,0.2012408822774887,0.700145959854126,-0.7140695452690125,0.6284818649291992,-0.7587825655937195,-0.9600120186805725,1.2166306972503662,-1.270096778869629,1.0085827112197876
51,3.2017778721638024e-05,0.0,238.30050659179688,0.0,0.0,0.0,0.0,0.0,0.0,3.653239400591701e-05,0.0,271.9016418457031,0.8245630264282227,0.6722294688224792,0.060887545347213745,-0.1678244024515152,-0.18558108806610107,0.36977699398994446,0.18209092319011688,0.7309660911560059,-0.7614875435829163,0.587846577167511,-0.7176264524459839,-0.9655076861381531,1.1970065832138062,-1.2265346050262451,0.9986289739608765
52,3.159753396175802e-05,0.0,235.1727294921875,0.0,0.0,0.0,0.0,0.0,0.0,3.556161027518101e-05,0.0,264.6763610839844,0.8447594046592712,0.6869423985481262,0.06141044944524765,-0.19921526312828064,-0.14997749030590057,0.39420223236083984,0.16154584288597107,0.7595663666725159,-0.7941297292709351,0.5463235974311829,-0.6734937429428101,-0.9668363332748413,1.1628649234771729,-1.1668754816055298,0.9837237596511841
53,3.044790355488658e-05,0.0,226.61631774902344,0.0,0.0,0.0,0.0,0.0,0.0,3.376994936843403e-05,0.0,251.34149169921875,0.8683894276618958,0.7050332427024841,0.05884848162531853,-0.23153632879257202,-0.12642033398151398,0.40797170996665955,0.14009514451026917,0.7863269448280334,-0.8138459324836731,0.5056725144386292,-0.6258788704872131,-0.9653765559196472,1.1197365522384644,-1.0997776985168457,0.9622381329536438
54,2.8419457521522418e-05,0.0,211.51907348632812,0.0,0.0,0.0,0.0,0.0,0.0,3.135413135169074e-05,0.0,233.3611297607422,0.8948138952255249,0.7252177596092224,0.04784373939037323,-0.26441317796707153,-0.11659473925828934,0.4117639660835266,0.11824407428503036,0.8119104504585266,-0.8216546177864075,0.4665219485759735,-0.5747289061546326,-0.9624478220939636,1.0711750984191895,-1.0293278694152832,0.9334884881973267
55,2.4876624593161978e-05,0.0,185.15061950683594,0.0,0.0,0.0,0.0,0.0,0.0,2.839647640939802e-05,0.0,211.34803771972656,0.9241426587104797,0.7477588057518005,0.022739604115486145,-0.29769840836524963,-0.12036363035440445,0.40566787123680115,0.09618362039327621,0.8373204469680786,-0.8175299167633057,0.42924413084983826,-0.5204101800918579,-0.9596570730209351,1.016650915145874,-0.954398512840271,0.8974897861480713
56,1.953648097696714e-05,0.0,145.40524291992188,1.6794252587715164e-05,0.0,124.99551391601562,0.0,0.0,0.0,2.3756068912916817e-05,0.0,176.81060791015625,0.9603532552719116,0.7698955535888672,-0.005467520095407963,-0.3331657648086548,-0.1420058161020279,0.3871513903141022,0.07223114371299744,0.8630799651145935,-0.8005018830299377,0.3945012390613556,-0.4635145962238312,-0.959228515625,1.0110036134719849,-0.8713335394859314,0.8532277941703796
57,9.127595603786176e-07,0.0,6.793446063995361,3.124928116449155e-05,0.0,232.58074951171875,6.161105557112023e-05,0.0,458.55596923828125,8.94656841410324e-06,0.0,66.58712005615234,0.9917812943458557,0.7638452053070068,0.02577275037765503,-0.3694264888763428,-0.16862505674362183,0.35399171710014343,0.0472286082804203,0.8858572840690613,-0.7759430408477783,0.3923925459384918,-0.40236759185791016,-0.9619095921516418,1.0068211555480957,-0.8518344759941101,0.7961792945861816
58,0.0,0.0,0.0,4.012710269307718e-05,0.0,298.65618896484375,4.489293496590108e-05,0.0,334.12713623046875,0.0,0.0,0.0,0.9308298826217651,0.7307136058807373,0.05841031298041344,-0.3765392005443573,-0.18983623385429382,0.3206759989261627,0.03017759881913662,0.8864893317222595,-0.748086154460907,0.4442909359931946,-0.3437778055667877,-1.0087298154830933,1.0011593103408813,-0.8939372301101685,0.7479744553565979
59,0.0,0.0,0.0,4.0336417441722006e-05,0.0,300.214111328125,3.1333333026850596e-05,0.0,233.20631408691406,0.0,0.0,0.0,0.8908243179321289,0.6852223873138428,0.07573824375867844,-0.35655850172042847,-0.21517795324325562,0.2836032509803772,0.019289828836917877,0.8651465773582458,-0.7159271240234375,0.4873345196247101,-0.32484689354896545,-1.0969276428222656,0.9899760484695435,-0.9181456565856934,0.780236005783081
60,0.0,0.0,0.0,3.479086808511056e-05,0.0,258.9399108886719,2.9540115065174177e-05,0.0,219.85986328125,0.0,0.0,0.0,0.8689813613891602,0.6445220112800598,0.06343866884708405,-0.30754610896110535,-0.23672272264957428,0.2501477003097534,0.02323581650853157,0.8305056095123291,-0.6830841898918152,0.5242215394973755,-0.3391997516155243,-1.1940761804580688,0.9765482544898987,-0.9322285652160645,0.8321171998977661
61,0.0,0.0,0.0,3.294664929853752e-05,0.0,245.2138671875,3.253258182667196e-05,0.0,242.13204956054688,0.0,0.0,0.0,0.8494644165039062,0.6260395050048828,0.04830459505319595,-0.2433856725692749,-0.2562128007411957,0.21853114664554596,0.03653859719634056,0.7855629324913025,-0.6503556370735168,0.5574653744697571,-0.3798990249633789,-1.241422414779663,0.963573157787323,-0.9392193555831909,0.9048287272453308
