Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
16,0.0,0.0,0.0,2.8563468731590547e-05,0.0,212.59091186523438,2.9066535716992803e-05,0.0,216.33511352539062,0.0,0.0,0.0,0.7360676527023315,0.5847498178482056,-0.0031608634162694216,-0.32602572441101074,-0.3191330134868622,-0.11117137223482132,0.03185095265507698,0.5701462626457214,-0.49120599031448364,0.5674753785133362,-0.6333420872688293,-1.1876009702682495,0.8589612245559692,-0.5321685075759888,1.0425262451171875
17,0.0,0.0,0.0,2.698018215596676e-05,0.0,200.80690002441406,2.8023745471728034e-05,0.0,208.57388305664062,0.0,0.0,0.0,0.753189742565155,0.6219725608825684,-0.01299136783927679,-0.21975861489772797,-0.32752859592437744,-0.14259503781795502,0.06617351621389389,0.5400454998016357,-0.4612342417240143,0.5589192509651184,-0.7247710227966309,-1.1089242696762085,0.8328756093978882,-0.47418031096458435,1.0595160722732544
18,0.0,0.0,0.0,2.21356276597362e-05,0.0,164.75006103515625,1.983139918593224e-05,0.0,147.60025024414062,0.0,0.0,0.0,0.7831977605819702,0.6607202291488647,-0.031167134642601013,-0.12297900766134262,-0.33268338441848755,-0.17193442583084106,0.11069844663143158,0.493865430355072,-0.43137016892433167,0.541871190071106,-0.8047921061515808,-1.0035468339920044,0.8050209283828735,-0.4022105038166046,1.031862735748291
19,1.9472528947517276e-05,0.0,144.92926025390625,1.0888915312534664e-05,0.0,81.04353332519531,9.247773050446995e-06,0.0,68.82891845703125,0.0,0.0,0.0,0.8133044838905334,0.706214189529419,-0.05872845649719238,-0.06732585281133652,-0.3402714431285858,-0.2031230330467224,0.15495586395263672,0.4494899809360504,-0.4004420042037964,0.5180802345275879,-0.8616735339164734,-0.9453743696212769,0.7758685350418091,-0.31714943051338196,0.9621130228042603
20,7.804897904861718e-05,0.0,580.8994140625,1.8944253099562047e-07,0.0,1.409974455833435,8.882338988769334e-06,0.0,66.10907745361328,0.0,0.0,0.0,0.8230685591697693,0.6837813854217529,-0.056323226541280746,-0.09938710182905197,-0.36038047075271606,-0.2366127222776413,0.17411428689956665,0.4460994005203247,-0.36740660667419434,0.5016366839408875,-0.8801196813583374,-0.9472208023071289,0.756442666053772,-0.27261272072792053,0.8667512536048889
21,5.0334641855442896e-05,0.0,374.6284484863281,0.0,0.0,0.0,6.5699177866918035e-06,0.0,48.898292541503906,0.00010961715452140197,0.0,815.8536987304688,0.7530440092086792,0.6177895665168762,-0.057731542736291885,-0.14611315727233887,-0.3553072214126587,-0.23956437408924103,0.16892895102500916,0.4975132942199707,-0.3616706132888794,0.5157778263092041,-0.8473467230796814,-0.9806084036827087,0.8071038722991943,-0.34759899973869324,0.8177594542503357
22,3.268069485784508e-05,0.0,243.2344207763672,0.0,0.0,0.0,0.0,0.0,0.0,5.946372402831912e-05,0.0,442.573974609375,0.7470188736915588,0.6085273623466492,0.04462718591094017,-0.16881412267684937,-0.3178623616695404,-0.1920822709798813,0.16892437636852264,0.5396972894668579,-0.3848639130592346,0.5371676087379456,-0.8254814743995667,-0.9950422644615173,0.8954553008079529,-0.4707036316394806,0.8538032174110413
23,2.7195519578526728e-05,0.0,202.40960693359375,0.0,0.0,0.0,0.0,0.0,0.0,5.145017712493427e-05,0.0,382.93109130859375,0.738542914390564,0.6520271897315979,0.1030358150601387,-0.19741085171699524,-0.2952258586883545,-0.12588419020175934,0.16086770594120026,0.5711091160774231,-0.4266836643218994,0.5601397156715393,-0.794201135635376,-0.9909880757331848,1.006130576133728,-0.6060152053833008,0.874646008014679
24,2.5700850528664887e-05,0.0,191.28514099121094,0.0,0.0,0.0,0.0,0.0,0.0,4.362486652098596e-05,0.0,324.6892395019531,0.7547470927238464,0.6669278144836426,0.11378390341997147,-0.23343607783317566,-0.28540554642677307,-0.04996029660105705,0.1441250741481781,0.5952985882759094,-0.47894102334976196,0.5851228833198547,-0.7600730657577515,-0.9757480025291443,1.0995094776153564,-0.7419271469116211,0.8897597789764404
25,2.864239831978921e-05,0.0,213.17837524414062,0.0,0.0,0.0,0.0,0.0,0.0,4.0752554923528805e-05,0.0,303.3113098144531,0.7635369896888733,0.6743912696838379,0.10716253519058228,-0.26786744594573975,-0.2712138891220093,0.04013675078749657,0.12809588015079498,0.6171128749847412,-0.5338194966316223,0.6044473648071289,-0.7215432524681091,-0.9575124382972717,1.1591414213180542,-0.8885836005210876,0.8970236778259277
26,3.165793532389216e-05,0.0,235.6222686767578,0.0,0.0,0.0,0.0,0.0,0.0,4.085551336174831e-05,0.0,304.0776062011719,0.7726306915283203,0.6947184205055237,0.1038716733455658,-0.30465641617774963,-0.2588833272457123,0.12609516084194183,0.10923776030540466,0.6352298259735107,-0.5882865190505981,0.6105346083641052,-0.6804257035255432,-0.9350886344909668,1.1911522150039673,-1.0347864627838135,0.8985840082168579
27,3.231910886825062e-05,0.0,240.54322814941406,0.0,0.0,0.0,0.0,0.0,0.0,3.83190817956347e-05,0.0,285.1995544433594,0.7855911254882812,0.710507869720459,0.10386613756418228,-0.34158551692962646,-0.24418509006500244,0.2035239189863205,0.09028951823711395,0.6501749157905579,-0.6376309990882874,0.601483166217804,-0.6351525187492371,-0.9092593193054199,1.1992794275283813,-1.1450070142745972,0.8921575546264648
28,3.267238207627088e-05,0.0,243.1725311279297,0.0,0.0,0.0,0.0,0.0,0.0,3.43016508850269e-05,0.0,255.2987823486328,0.8033838868141174,0.7242558598518372,0.09800013154745102,-0.3756975829601288,-0.22230514883995056,0.271483838558197,0.07496105134487152,0.663392961025238,-0.67962247133255,0.5798961520195007,-0.5847218632698059,-0.8817045092582703,1.186862826347351,-1.1870630979537964,0.8767030239105225
29,3.2161104172701016e-05,0.0,239.36721801757812,0.0,0.0,0.0,0.0,0.0,0.0,2.9452909075189382e-05,0.0,219.21078491210938,0.8241515159606934,0.7333198189735413,0.08297587931156158,-0.40598198771476746,-0.19318543374538422,0.3322799503803253,0.06432200968265533,0.6758711934089661,-0.7111280560493469,0.5506542325019836,-0.5295748710632324,-0.8529134392738342,1.14775812625885,-1.1743212938308716,0.8533188104629517
30,2.9229764550109394e-05,0.0,217.54998779296875,0.0,0.0,0.0,0.0,0.0,0.0,2.661047074070666e-05,0.0,198.05523681640625,0.8475359082221985,0.7471605539321899,0.05868739262223244,-0.43340542912483215,-0.1617588847875595,0.38465964794158936,0.057145632803440094,0.687836229801178,-0.7280837893486023,0.5148195624351501,-0.4707592725753784,-0.8224647641181946,1.0814951658248901,-1.1228383779525757,0.8239110112190247
31,2.02640330826398e-05,0.0,150.82025146484375,0.0,0.0,0.0,0.0,0.0,0.0,2.4960572773125023e-05,0.0,185.77545166015625,0.8820180296897888,0.7704888582229614,0.019604546949267387,-0.4592849016189575,-0.13677871227264404,0.4232543706893921,0.05198384076356888,0.700337290763855,-0.7276280522346497,0.4741971492767334,-0.4087274372577667,-0.7923005223274231,0.9928414821624756,-1.0388938188552856,0.7883226871490479
32,1.133869773184415e-06,0.0,8.439115524291992,3.4242424362673773e-07,0.0,2.5485801696777344,0.0,0.0,0.0,1.9338005586178042e-05,0.0,143.9280548095703,0.9343523383140564,0.8019241094589233,-0.03687828406691551,-0.48316437005996704,-0.13271702826023102,0.4414381682872772,0.04766127094626427,0.7152436375617981,-0.7082732915878296,0.43284711241722107,-0.34386882185935974,-0.7724969387054443,0.9403026103973389,-0.9307811856269836,0.7433212399482727
33,0.0,0.0,0.0,5.115870590088889e-05,0.0,380.76177978515625,0.0,0.0,0.0,2.951734586531529e-06,0.0,21.969038009643555,1.003631353378296,0.7658044695854187,-0.06606028228998184,-0.4973869025707245,-0.1539750099182129,0.41952067613601685,0.030485104769468307,0.7234457731246948,-0.6862214207649231,0.3951933979988098,-0.27802515029907227,-0.8169757723808289,0.9288115501403809,-0.8076470494270325,0.6782956123352051
34,0.0,0.0,0.0,3.897575516020879e-05,0.0,290.0870056152344,7.35834109946154e-05,0.0,547.663330078125,0.0,0.0,0.0,1.029201865196228,0.6947058439254761,-0.03420740365982056,-0.4919918477535248,-0.1898917555809021,0.3643016219139099,0.0011925160652026534,0.7263979315757751,-0.6518794894218445,0.4285983443260193,-0.23530243337154388,-0.9128751158714294,0.8901597261428833,-0.8232303261756897,0.6542326211929321
35,0.0,0.0,0.0,2.4565279090893455e-05,0.0,182.8333740234375,6.451091030612588e-05,0.0,480.138916015625,0.0,0.0,0.0,0.9283797740936279,0.6518986821174622,0.005490629933774471,-0.45357003808021545,-0.21306002140045166,0.32357093691825867,-0.009531981311738491,0.7318797707557678,-0.6190850138664246,0.4912550747394562,-0.23285505175590515,-1.0320193767547607,0.8611693978309631,-0.893250048160553,0.6740031242370605
36,0.0,0.0,0.0,2.6499395971768536e-05,0.0,197.228515625,4.218898175167851e-05,0.0,314.0022888183594,0.0,0.0,0.0,0.8506014347076416,0.6286352276802063,0.013693834654986858,-0.3970007598400116,-0.2256881147623062,0.2910529375076294,-0.006136362440884113,0.7218549847602844,-0.5914910435676575,0.5348414182662964,-0.26760387420654297,-1.1226229667663574,0.8464605808258057,-0.9218259453773499,0.7299891114234924
37,0.0,0.0,0.0,3.3572832762729377e-05,0.0,249.87437438964844,3.804578591370955e-05,0.0,283.16546630859375,0.0,0.0,0.0,0.8276560306549072,0.6074613928794861,0.02303461730480194,-0.33559098839759827,-0.23646576702594757,0.2581791877746582,0.0007196182268671691,0.6989282965660095,-0.5644973516464233,0.5708590149879456,-0.3234110176563263,-1.1793535947799683,0.8366805911064148,-0.9315474033355713,0.7930156588554382
38,0.0,0.0,0.0,3.1940122426021844e-05,0.0,237.72251892089844,3.831023786915466e-05,0.0,285.13372802734375,0.0,0.0,0.0,0.8137012124061584,0.5858739614486694,0.026861045509576797,-0.27004897594451904,-0.2468293309211731,0.2250026911497116,0.01203647255897522,0.6719317436218262,-0.5366082787513733,0.6021837592124939,-0.3940885663032532,-1.194663166999817,0.8283671736717224,-0.9295136332511902,0.8646268248558044
39,0.0,0.0,0.0,3.0336224881466478e-05,0.0,225.78509521484375,3.897630813298747e-05,0.0,290.0910949707031,0.0,0.0,0.0,0.7986771464347839,0.5728779435157776,0.02704758197069168,-0.1998540461063385,-0.25574496388435364,0.19376586377620697,0.02799963764846325,0.641680896282196,-0.5084787607192993,0.6285881400108337,-0.4760105013847351,-1.177659273147583,0.8221714496612549,-0.9169337749481201,0.933205783367157
40,0.0,0.0,0.0,2.8971388019272126e-05,0.0,215.626953125,3.8373367715394124e-05,0.0,285.6036071777344,0.0,0.0,0.0,0.784923255443573,0.570195734500885,0.026919301599264145,-0.13116800785064697,-0.26368448138237,0.16429629921913147,0.04785120487213135,0.6060663461685181,-0.4802776575088501,0.6498404741287231,-0.5656089186668396,-1.1362768411636353,0.8183928728103638,-0.8939933776855469,1.0002950429916382
41,0.0,0.0,0.0,2.8687756639556028e-05,0.0,213.5159454345703,3.733057383215055e-05,0.0,277.84234619140625,0.0,0.0,0.0,0.7805697321891785,0.5741201639175415,0.02827143855392933,-0.07010494917631149,-0.2706979513168335,0.1363522708415985,0.0725250318646431,0.5653688311576843,-0.45160865783691406,0.6658331751823425,-0.657043993473053,-1.0757054090499878,0.8160110116004944,-0.861095666885376,1.0554438829421997
42,0.0,0.0,0.0,2.813390347000677e-05,0.0,209.39376831054688,3.6375142371980473e-05,0.0,270.7312927246094,0.0,0.0,0.0,0.7864387035369873,0.5839059352874756,0.03485184535384178,-0.020899826660752296,-0.2764434814453125,0.11018138378858566,0.10342235863208771,0.5223976969718933,-0.4218343198299408,0.6761996746063232,-0.743561327457428,-1.0033260583877563,0.8133270144462585,-0.8183651566505432,1.0898700952529907
43,0.0,0.0,0.0,2.6568155590211973e-05,0.0,197.74029541015625,3.596327223931439e-05,0.0,267.66583251953125,0.0,0.0,0.0,0.8013774156570435,0.599414587020874,0.043119337409734726,0.014390145428478718,-0.280566543340683,0.08612138032913208,0.14055781066417694,0.4798939526081085,-0.3903214931488037,0.6804860830307007,-0.817502498626709,-0.923099160194397,0.8085809946060181,-0.7655751705169678,1.0960367918014526
44,0.0,0.0,0.0,2.2907166567165405e-05,0.0,170.49244689941406,3.325986472191289e-05,0.0,247.5450439453125,0.0,0.0,0.0,0.8214083909988403,0.6234276294708252,0.04315472021698952,0.0344107560813427,-0.2834673821926117,0.0642717108130455,0.18041224777698517,0.44047871232032776,-0.356866717338562,0.6782985329627991,-0.871291995048523,-0.8396241664886475,0.8010397553443909,-0.7027357220649719,1.0704095363616943
45,0.0,0.0,0.0,1.5521842215093784e-05,0.0,115.52528381347656,2.709715045057237e-05,0.0,201.67745971679688,0.0,0.0,0.0,0.844450831413269,0.6550337672233582,0.015967879444360733,0.03623479977250099,-0.2872328460216522,0.04154165834188461,0.21311503648757935,0.4069024324417114,-0.32202720642089844,0.6711992621421814,-0.897214949131012,-0.7605003118515015,0.7917104363441467,-0.631797194480896,1.0110691785812378
46,0.0,0.0,0.0,4.349781193013769e-06,0.0,32.374359130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.8596426844596863,0.688858151435852,-0.07985064387321472,0.01611020229756832,-0.29417115449905396,0.016233917325735092,0.2265700101852417,0.38251248002052307,-0.2883524000644684,0.660943865776062,-0.8879154324531555,-0.6888799667358398,0.7850610017776489,-0.5611677765846252,0.9238649010658264
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5765013308264315e-05,0.0,266.19024658203125,0.8611376881599426,0.6939160823822021,-0.24343344569206238,-0.023992551490664482,-0.3029191493988037,-0.007147250697016716,0.21571922302246094,0.3702000379562378,-0.2684825658798218,0.6405613422393799,-0.8404843211174011,-0.6177446246147156,0.7949182987213135,-0.579378604888916,0.8399186134338379
48,3.052072861464694e-05,0.0,227.1583251953125,0.0,0.0,0.0,0.0,0.0,0.0,5.79949701204896e-05,0.0,431.64239501953125,0.8385637402534485,0.6342913508415222,-0.13185688853263855,-0.04324163496494293,-0.2945033609867096,0.007199576124548912,0.21330849826335907,0.4205862581729889,-0.2768285870552063,0.6128668785095215,-0.827643632888794,-0.6650401949882507,0.8298768997192383,-0.64846271276474,0.8756076097488403
49,3.2850177376531065e-05,0.0,244.495849609375,0.0,0.0,0.0,0.0,0.0,0.0,5.503151623997837e-05,0.0,409.5861511230469,0.7925695180892944,0.6253237724304199,-0.021466974169015884,-0.06748760491609573,-0.28821179270744324,0.04567084461450577,0.20409604907035828,0.4683710038661957,-0.31771600246429443,0.5939316153526306,-0.804728627204895,-0.7043898105621338,0.9090195298194885,-0.771486759185791,0.8966640830039978
50,1.9133360183332115e-05,0.0,142.4049072265625,0.0,0.0,0.0,0.0,0.0,0.0,4.7627017920603976e-05,0.0,354.47625732421875,0.8019307255744934,0.6349776983261108,-0.014620279893279076,-0.0984765887260437,-0.2837432026863098,0.09452951699495316,0.18819737434387207,0.5086404085159302,-0.3770463764667511,0.583749532699585,-0.777348518371582,-0.7329436540603638,0.9763431549072266,-0.8998034596443176,0.9084537625312805
51,2.7267686164123006e-05,0.0,202.94671630859375,0.0,0.0,0.0,0.0,0.0,0.0,4.261590220266953e-05,0.0,317.1797180175781,0.8137683868408203,0.6393290162086487,-0.011118017137050629,-0.12888050079345703,-0.27371710538864136,0.1504371017217636,0.17377036809921265,0.5487335324287415,-0.44695985317230225,0.5760429501533508,-0.7455089092254639,-0.7645202875137329,1.0322518348693848,-1.019547700881958,0.9103344678878784
52,3.1809453503228724e-05,0.0,236.74998474121094,0.0,0.0,0.0,0.0,0.0,0.0,3.884181205648929e-05,0.0,289.0901184082031,0.8204331398010254,0.6396631002426147,0.004064318258315325,-0.15899278223514557,-0.2591167688369751,0.20586751401424408,0.1600482016801834,0.5860897302627563,-0.5179636478424072,0.5620885491371155,-0.7097302079200745,-0.7913050055503845,1.0643162727355957,-1.0984009504318237,0.905547022819519
53,3.254702824051492e-05,0.0,242.23956298828125,0.0,0.0,0.0,0.0,0.0,0.0,3.568897591321729e-05,0.0,265.6242980957031,0.8293340802192688,0.6359403729438782,0.01694738119840622,-0.18833856284618378,-0.23776385188102722,0.2591557800769806,0.14726705849170685,0.6199520230293274,-0.5839580297470093,0.5419233441352844,-0.6703159809112549,-0.810045599937439,1.0812846422195435,-1.1296223402023315,0.8962364792823792
54,3.1528135878033936e-05,0.0,234.65618896484375,0.0,0.0,0.0,0.0,0.0,0.0,3.328709863126278e-05,0.0,247.74771118164062,0.8434951305389404,0.6380125880241394,0.02001054398715496,-0.217349112033844,-0.2101343721151352,0.30795955657958984,0.1349068135023117,0.650913417339325,-0.6399940252304077,0.5171861052513123,-0.627787172794342,-0.8217382431030273,1.081167221069336,-1.1256005764007568,0.883132815361023
55,3.06764522974845e-05,0.0,228.3173370361328,0.0,0.0,0.0,0.0,0.0,0.0,3.1895713618723676e-05,0.0,237.39199829101562,0.8627625107765198,0.6479295492172241,0.018977457657456398,-0.24692295491695404,-0.1809917837381363,0.34788283705711365,0.12205637991428375,0.6794946789741516,-0.6828562021255493,0.48789119720458984,-0.5823361277580261,-0.8279401659965515,1.0624605417251587,-1.0920928716659546,0.8658521175384521
56,2.9034001272520982e-05,0.0,216.0929718017578,0.0,0.0,0.0,0.0,0.0,0.0,3.075777567573823e-05,0.0,228.922607421875,0.8882522583007812,0.6663430333137512,0.01422814466059208,-0.2774273455142975,-0.1568564474582672,0.3752649128437042,0.10850697010755539,0.7063373327255249,-0.7117812633514404,0.45474252104759216,-0.5335260629653931,-0.8306840062141418,1.026277780532837,-1.0337165594100952,0.8426397442817688
57,2.620364830363542e-05,0.0,195.02734375,0.0,0.0,0.0,0.0,0.0,0.0,2.8792870580218732e-05,0.0,214.2982940673828,0.920196533203125,0.6903943419456482,0.00024987757205963135,-0.30897748470306396,-0.14337921142578125,0.38875454664230347,0.09430500119924545,0.7324402332305908,-0.7271631360054016,0.41929304599761963,-0.48099690675735474,-0.8324624300003052,0.9752166271209717,-0.9569766521453857,0.8116746544837952
58,2.0861176381004043e-05,0.0,155.26463317871094,0.0,0.0,0.0,0.0,0.0,0.0,2.5656234356574714e-05,0.0,190.95309448242188,0.9584764838218689,0.7192980647087097,-0.03275135159492493,-0.34181931614875793,-0.14413753151893616,0.38772037625312805,0.07918829470872879,0.7592284083366394,-0.7286006212234497,0.3829534649848938,-0.42505356669425964,-0.836223304271698,0.910376787185669,-0.866539716720581,0.7721468806266785
59,1.0408112757431809e-05,0.0,77.46504211425781,1.7576730897417292e-05,0.0,130.81930541992188,0.0,0.0,0.0,1.9609287846833467e-05,0.0,145.94712829589844,1.0059223175048828,0.7458707690238953,-0.08976025134325027,-0.3780607283115387,-0.16332630813121796,0.3693781793117523,0.061555128544569016,0.7888727188110352,-0.715417206287384,0.3479335606098175,-0.366906076669693,-0.8468789458274841,0.9104635715484619,-0.7640870213508606,0.7238741517066956
60,0.0,0.0,0.0,3.9312493754550815e-05,0.0,292.59326171875,7.37159643904306e-05,0.0,548.64990234375,0.0,0.0,0.0,1.0221632719039917,0.7226401567459106,-0.005298269912600517,-0.4079609215259552,-0.18155315518379211,0.33733931183815,0.046523772180080414,0.8141582608222961,-0.6929267644882202,0.3775074779987335,-0.30315616726875305,-0.8758168816566467,0.9058136940002441,-0.7836055159568787,0.661905825138092
61,0.0,0.0,0.0,4.1436134779360145e-05,0.0,308.3990478515625,5.672283805324696e-05,0.0,422.1742248535156,0.0,0.0,0.0,0.9277610182762146,0.6920678019523621,0.05964938923716545,-0.4135204553604126,-0.2003438025712967,0.3020602762699127,0.03531206399202347,0.8187710046768188,-0.6644462943077087,0.42885202169418335,-0.26477935910224915,-0.9571592211723328,0.8973386287689209,-0.822463870048523,0.65721595287323
62,0.0,0.0,0.0,3.6023786378791556e-05,0.0,268.1162414550781,3.277979340055026e-05,0.0,243.97198486328125,0.0,0.0,0.0,0.8821757435798645,0.6432888507843018,0.06890667229890823,-0.38875705003738403,-0.21851274371147156,0.2678336799144745,0.03253210335969925,0.8013595938682556,-0.6329842209815979,0.4693397879600525,-0.2703934609889984,-1.0588594675064087,0.8840718865394592,-0.8418444991111755,0.7025035619735718
