Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
26,2.328228765691165e-05,0.0,173.2843780517578,0.0,0.0,0.0,4.15671820519492e-05,0.0,309.3743896484375,2.816029154928401e-05,0.0,209.59017944335938,0.9482199549674988,0.55732661485672,0.020459771156311035,-0.023207562044262886,-0.15039315819740295,0.25531452894210815,0.18439477682113647,0.9583159685134888,-0.9359411001205444,0.6053962111473083,-0.483668714761734,-0.9433631300926208,1.2068976163864136,-1.1899720430374146,0.9709594249725342
27,1.1818911843874957e-05,0.0,87.96527099609375,0.0,0.0,0.0,5.5315729696303606e-05,0.0,411.7014465332031,1.8970060409628786e-05,0.0,141.18951416015625,0.9531190395355225,0.5941725373268127,0.09404429793357849,-0.04139045998454094,-0.13907577097415924,0.24544543027877808,0.14565666019916534,0.9834960103034973,-0.9751099348068237,0.6207088232040405,-0.43163812160491943,-0.9268701076507568,1.1485443115234375,-1.2044733762741089,0.9167637825012207
28,0.0,0.0,0.0,0.0,0.0,0.0,3.6065255699213594e-05,0.0,268.42486572265625,1.5854041066631908e-06,0.0,11.799775123596191,0.9080177545547485,0.6588045954704285,0.09903056919574738,-0.06428324431180954,-0.1501309871673584,0.2366960346698761,0.11266852915287018,0.9957505464553833,-0.9825827479362488,0.6521323919296265,-0.3733835816383362,-0.9759830236434937,1.079806923866272,-1.2054173946380615,0.8577697277069092
29,0.0,0.0,0.0,0.0,0.0,0.0,2.358126948820427e-05,0.0,175.50961303710938,0.0,0.0,0.0,0.8750227689743042,0.6704842448234558,-0.006271146237850189,-0.08245506882667542,-0.16964758932590485,0.22783038020133972,0.0806983932852745,0.9915227293968201,-0.9446243047714233,0.6819332838058472,-0.3291051387786865,-1.0582716464996338,1.0022053718566895,-1.1939804553985596,0.8540124893188477
30,0.0,0.0,0.0,6.084599226596765e-05,0.0,452.8618469238281,2.510787089704536e-05,0.0,186.8717498779297,0.0,0.0,0.0,0.8244481086730957,0.6477372050285339,-0.0011248011142015457,-0.08475815504789352,-0.19726283848285675,0.22130142152309418,0.05857822671532631,0.9806298613548279,-0.9317683577537537,0.7089287638664246,-0.31962308287620544,-1.1693527698516846,1.0516091585159302,-1.1793683767318726,0.906722903251648
31,0.0,0.0,0.0,4.982839527656324e-05,0.0,370.8605651855469,2.4534443582524545e-05,0.0,182.60386657714844,0.0,0.0,0.0,0.7903823852539062,0.5957457423210144,0.06416486203670502,-0.06568778306245804,-0.22519922256469727,0.21376217901706696,0.05991806089878082,0.9475643038749695,-0.9137301445007324,0.731194019317627,-0.3514115810394287,-1.2824245691299438,1.0826557874679565,-1.169592261314392,0.9941866993904114
32,0.0,0.0,0.0,3.705915150931105e-05,0.0,275.82220458984375,2.3144064471125603e-05,0.0,172.255615234375,0.0,0.0,0.0,0.7765104174613953,0.5837535858154297,0.0712612122297287,-0.036464761942625046,-0.25357121229171753,0.20436061918735504,0.08025101572275162,0.8976263403892517,-0.8886481523513794,0.7508782744407654,-0.41431400179862976,-1.3411242961883545,1.0967693328857422,-1.1622422933578491,1.0954241752624512
33,0.0,0.0,0.0,3.5190274502383545e-05,0.0,261.91259765625,2.4663557269377634e-05,0.0,183.56483459472656,0.0,0.0,0.0,0.7748432159423828,0.5840204358100891,0.048927951604127884,-0.010437841527163982,-0.28477224707603455,0.19182197749614716,0.11083566397428513,0.8476321697235107,-0.8604379892349243,0.7708423137664795,-0.49671703577041626,-1.3503661155700684,1.1049844026565552,-1.156402826309204,1.1979426145553589
34,0.0,0.0,0.0,3.703539550770074e-05,0.0,275.6453857421875,2.639217746036593e-05,0.0,196.43051147460938,0.0,0.0,0.0,0.7725574970245361,0.5863746404647827,0.03261104226112366,0.021339787170290947,-0.3147051930427551,0.1804368644952774,0.15527820587158203,0.794960081577301,-0.8310855031013489,0.7901177406311035,-0.5911943912506104,-1.3285861015319824,1.1101969480514526,-1.150567650794983,1.2824026346206665
35,0.0,0.0,0.0,3.80997262254823e-05,0.0,283.5669250488281,2.7737203708966263e-05,0.0,206.4412384033203,0.0,0.0,0.0,0.7776047587394714,0.6040534377098083,0.030110690742731094,0.05074270814657211,-0.34646886587142944,0.16661785542964935,0.20777808129787445,0.7358487844467163,-0.7985509634017944,0.8092065453529358,-0.6925081014633179,-1.286413311958313,1.1089004278182983,-1.145654320716858,1.344497799873352
36,0.0,0.0,0.0,3.696783460327424e-05,0.0,275.1425476074219,2.913546995841898e-05,0.0,216.84817504882812,0.0,0.0,0.0,0.792020857334137,0.6292901635169983,0.03107401728630066,0.07455716282129288,-0.3796680271625519,0.15034285187721252,0.268127977848053,0.6724953055381775,-0.7624033689498901,0.827568769454956,-0.7930472493171692,-1.2211558818817139,1.100750207901001,-1.1399658918380737,1.3791004419326782
37,0.0,0.0,0.0,3.5761961044045165e-05,0.0,266.1675109863281,2.9675569749088027e-05,0.0,220.86801147460938,0.0,0.0,0.0,0.815431535243988,0.6666873693466187,0.038385264575481415,0.09125562012195587,-0.4128505289554596,0.13296812772750854,0.3345205783843994,0.609499990940094,-0.7226458191871643,0.844162106513977,-0.8832343220710754,-1.138157844543457,1.0866302251815796,-1.1308022737503052,1.3841880559921265
38,0.0,0.0,0.0,3.328743696329184e-05,0.0,247.75025939941406,2.8103664590162225e-05,0.0,209.168701171875,0.0,0.0,0.0,0.8463870882987976,0.7116976976394653,0.044575560837984085,0.09968328475952148,-0.445245623588562,0.1152539774775505,0.40008923411369324,0.5497380495071411,-0.6790637969970703,0.8582425117492676,-0.9524478316307068,-1.0431718826293945,1.066658616065979,-1.1164060831069946,1.354314923286438
39,0.0,0.0,0.0,2.6892961614066735e-05,0.0,200.15774536132812,2.425430284347385e-05,0.0,180.5188446044922,0.0,0.0,0.0,0.8817082643508911,0.7623940110206604,0.032905079424381256,0.09886493533849716,-0.47683483362197876,0.09740938246250153,0.4553837478160858,0.49566444754600525,-0.6320900321006775,0.870002031326294,-0.992107629776001,-0.9443399906158447,1.0418267250061035,-1.0966846942901611,1.2883483171463013
40,2.2995083782006986e-05,0.0,171.1468048095703,1.3650516848429106e-05,0.0,101.59745025634766,1.568974766996689e-05,0.0,116.77496337890625,0.0,0.0,0.0,0.9168338775634766,0.8037190437316895,-0.028504718095064163,0.08756691962480545,-0.508651614189148,0.07899978756904602,0.4892496168613434,0.4507541358470917,-0.5840603709220886,0.8813127279281616,-0.9963215589523315,-0.8459303379058838,1.0170133113861084,-1.0734076499938965,1.1935206651687622
41,1.2204550330352504e-05,0.0,90.83548736572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043881297111511,0.7566025853157043,-0.07681084424257278,0.06739345192909241,-0.5448532104492188,0.05393300950527191,0.47782227396965027,0.5170807242393494,-0.532397985458374,0.8952187299728394,-0.9573672413825989,-0.8759288191795349,1.005143404006958,-1.0578173398971558,1.0827981233596802
42,2.557679545134306e-05,0.0,190.36183166503906,0.0,0.0,0.0,0.0,0.0,0.0,6.385534652508795e-05,0.0,475.2597351074219,0.8358297348022461,0.6622486114501953,-0.049066390842199326,0.04697031527757645,-0.5438005328178406,0.05469737946987152,0.4486132562160492,0.5701391100883484,-0.5063353776931763,0.9111686944961548,-0.9471871256828308,-0.8796240091323853,1.0689697265625,-1.124997854232788,1.134182095527649
43,1.3549248251365498e-05,0.0,100.84374237060547,0.0,0.0,0.0,0.0,0.0,0.0,6.364630826283246e-05,0.0,473.70391845703125,0.8335801959037781,0.6482402086257935,-0.012063001282513142,0.038900990039110184,-0.510842502117157,0.08311998099088669,0.42950868606567383,0.6205960512161255,-0.516733705997467,0.9181113839149475,-0.9265193343162537,-0.8890302181243896,1.1589304208755493,-1.2075262069702148,1.1644134521484375
44,2.084590232698247e-05,0.0,155.1509552001953,0.0,0.0,0.0,0.0,0.0,0.0,5.600124495686032e-05,0.0,416.8035583496094,0.8283097743988037,0.6579875946044922,0.021228551864624023,0.02547018602490425,-0.4783532917499542,0.10941571742296219,0.40371811389923096,0.6673240065574646,-0.5619195103645325,0.9148164391517639,-0.9007203578948975,-0.9054797887802124,1.2591925859451294,-1.3158153295516968,1.1751823425292969
45,2.5658229787950404e-05,0.0,190.9679412841797,0.0,0.0,0.0,0.0,0.0,0.0,4.765259291161783e-05,0.0,354.6666259765625,0.8276524543762207,0.6447625160217285,0.058570027351379395,0.01132096815854311,-0.43789568543434143,0.14090149104595184,0.37551915645599365,0.7106153964996338,-0.6288708448410034,0.8935096263885498,-0.8694064021110535,-0.9235626459121704,1.3243435621261597,-1.4009687900543213,1.1696338653564453
46,2.9840279239579104e-05,0.0,222.09388732910156,0.0,0.0,0.0,0.0,0.0,0.0,4.0217470086645335e-05,0.0,299.3287658691406,0.8254852890968323,0.6250877380371094,0.0814419537782669,7.562821701867506e-05,-0.38572049140930176,0.17904344201087952,0.3491279184818268,0.7510279417037964,-0.7089090943336487,0.857304573059082,-0.8333334922790527,-0.9388809204101562,1.35858952999115,-1.447677493095398,1.1532573699951172
47,2.9864242605981417e-05,0.0,222.27224731445312,0.0,0.0,0.0,0.0,0.0,0.0,3.647399353212677e-05,0.0,271.46697998046875,0.8306258320808411,0.6115591526031494,0.08852683007717133,-0.011344615370035172,-0.3272676467895508,0.21613045036792755,0.3224451243877411,0.7880700826644897,-0.7935450077056885,0.813178539276123,-0.794913113117218,-0.9479454755783081,1.3700467348098755,-1.4551719427108765,1.1325029134750366
48,2.941774801001884e-05,0.0,218.9490966796875,0.0,0.0,0.0,0.0,0.0,0.0,3.466218913672492e-05,0.0,257.982177734375,0.8461530804634094,0.606752872467041,0.09090817719697952,-0.02414810098707676,-0.2671756148338318,0.24944308400154114,0.29449906945228577,0.8221901059150696,-0.8734462857246399,0.7650753259658813,-0.7547639608383179,-0.9509117603302002,1.3643485307693481,-1.426182508468628,1.1091077327728271
49,2.9520162570406683e-05,0.0,219.7113494873047,0.0,0.0,0.0,0.0,0.0,0.0,3.3473013900220394e-05,0.0,249.1314697265625,0.8707810640335083,0.6111694574356079,0.09896447509527206,-0.04007401689887047,-0.2130555808544159,0.27410653233528137,0.2635323703289032,0.8531320095062256,-0.9391695261001587,0.7147203087806702,-0.7126323580741882,-0.9481937885284424,1.3397424221038818,-1.3679271936416626,1.0819848775863647
50,2.9472075766534545e-05,0.0,219.35345458984375,0.0,0.0,0.0,0.0,0.0,0.0,3.160734922857955e-05,0.0,235.2457733154297,0.9018290042877197,0.6160491108894348,0.11076775193214417,-0.05976216495037079,-0.1717151552438736,0.2891393303871155,0.22890228033065796,0.8803565502166748,-0.9848976135253906,0.6644898056983948,-0.6677721738815308,-0.9399052262306213,1.297579288482666,-1.2928614616394043,1.0491068363189697
51,2.801438131427858e-05,0.0,208.50418090820312,0.0,0.0,0.0,0.0,0.0,0.0,2.9189675842644647e-05,0.0,217.25161743164062,0.9353516101837158,0.6212589740753174,0.11553608626127243,-0.08222046494483948,-0.1464235931634903,0.2968153953552246,0.19176824390888214,0.9042729139328003,-1.0103870630264282,0.6156939268112183,-0.6195627450942993,-0.9274707436561584,1.243347406387329,-1.2115267515182495,1.0087122917175293
52,2.353370473429095e-05,0.0,175.15560913085938,0.0,0.0,0.0,0.0,0.0,0.0,2.6148736651521176e-05,0.0,194.61866760253906,0.9702661633491516,0.6302827596664429,0.10124807059764862,-0.10665048658847809,-0.13863223791122437,0.2983779013156891,0.15326103568077087,0.9264634847640991,-1.0175355672836304,0.5678450465202332,-0.5681275129318237,-0.9141256809234619,1.1826059818267822,-1.1253358125686646,0.9599237442016602
53,1.5250645446940325e-05,0.0,113.50682830810547,0.0,0.0,0.0,3.7006808270234615e-05,0.0,275.4326171875,2.043775202764664e-05,0.0,152.11318969726562,0.9984162449836731,0.6566187739372253,0.08804348111152649,-0.1312718540430069,-0.14711938798427582,0.2910158336162567,0.11582572758197784,0.9493880867958069,-1.0069451332092285,0.5395061373710632,-0.5131797194480896,-0.9032396674156189,1.1188884973526,-1.0937325954437256,0.9021376967430115
54,0.0,0.0,0.0,0.0,0.0,0.0,2.41871766775148e-05,0.0,180.0192413330078,4.782410542247817e-06,0.0,35.59431076049805,0.9590950608253479,0.6980448365211487,0.09642326831817627,-0.14397411048412323,-0.16142739355564117,0.2824104130268097,0.09195560216903687,0.9657691121101379,-0.9780587553977966,0.573976457118988,-0.45022839307785034,-0.9253292679786682,1.0537176132202148,-1.1046632528305054,0.8353623747825623
55,0.0,0.0,0.0,0.0,0.0,0.0,2.4477603801642545e-05,0.0,182.18081665039062,0.0,0.0,0.0,0.9128667116165161,0.7362879514694214,0.009096107445657253,-0.1589929312467575,-0.20014740526676178,0.26831644773483276,0.060202669352293015,0.9635818004608154,-0.9196597933769226,0.6074047088623047,-0.3970867097377777,-1.006845235824585,0.979883074760437,-1.1019999980926514,0.8155076503753662
56,0.0,0.0,0.0,6.450933597079711e-06,0.0,48.01272201538086,2.5153824026347138e-05,0.0,187.21376037597656,0.0,0.0,0.0,0.8506256937980652,0.6952349543571472,-0.03863998502492905,-0.14811468124389648,-0.22308383882045746,0.25921306014060974,0.03834571689367294,0.9504950046539307,-0.8812597990036011,0.6387457847595215,-0.37559112906455994,-1.114977240562439,0.9730863571166992,-1.0909992456436157,0.8693971633911133
57,0.0,0.0,0.0,5.4679934692103416e-05,0.0,406.9693908691406,2.3728345695417374e-05,0.0,176.60427856445312,0.0,0.0,0.0,0.8176031112670898,0.6520874500274658,0.020135829225182533,-0.1136292964220047,-0.24946226179599762,0.24671179056167603,0.03534286841750145,0.9119473099708557,-0.8672998547554016,0.6666531562805176,-0.3953306972980499,-1.2376407384872437,1.007833480834961,-1.0859122276306152,0.9561787247657776
58,0.0,0.0,0.0,4.0581846405984834e-05,0.0,302.040771484375,2.4619492251076736e-05,0.0,183.2368621826172,0.0,0.0,0.0,0.8086858987808228,0.6271546483039856,0.044253282248973846,-0.06480983644723892,-0.2771080434322357,0.23213371634483337,0.054090481251478195,0.8554506301879883,-0.8437551259994507,0.691756010055542,-0.44658657908439636,-1.3051581382751465,1.0203810930252075,-1.0852751731872559,1.049579381942749
59,0.0,0.0,0.0,3.464202745817602e-05,0.0,257.8321533203125,2.6644176614354365e-05,0.0,198.30609130859375,0.0,0.0,0.0,0.8049324154853821,0.629654586315155,0.035203736275434494,-0.02114429883658886,-0.3060229420661926,0.21609914302825928,0.08798877149820328,0.8020498156547546,-0.8164656162261963,0.7155492305755615,-0.516812264919281,-1.3008896112442017,1.026021122932434,-1.0839511156082153,1.1399486064910889
60,0.0,0.0,0.0,3.640345676103607e-05,0.0,270.9420166015625,2.7148173103341833e-05,0.0,202.05722045898438,0.0,0.0,0.0,0.7983900904655457,0.6348485350608826,0.02357274293899536,0.018884986639022827,-0.334268182516098,0.20095333456993103,0.13592147827148438,0.7504626512527466,-0.7876125574111938,0.7377562522888184,-0.6000365018844604,-1.2585830688476562,1.028874397277832,-1.0806533098220825,1.211775541305542
61,0.0,0.0,0.0,3.763181666727178e-05,0.0,280.08441162109375,2.795477121253498e-05,0.0,208.06053161621094,0.0,0.0,0.0,0.7981732487678528,0.6508620381355286,0.022853996604681015,0.05292388051748276,-0.36343851685523987,0.18462511897087097,0.19449231028556824,0.6938920021057129,-0.7559053897857666,0.7587277293205261,-0.6920166611671448,-1.2024472951889038,1.025869607925415,-1.0767827033996582,1.264433741569519
62,0.0,0.0,0.0,3.656376065919176e-05,0.0,272.1351318359375,2.8869206289527938e-05,0.0,214.866455078125,0.0,0.0,0.0,0.8094919323921204,0.67562335729599,0.024532128125429153,0.07794961333274841,-0.39388662576675415,0.1661553680896759,0.2616822123527527,0.6327120065689087,-0.7205992341041565,0.7784408926963806,-0.7844642400741577,-1.1342288255691528,1.016090750694275,-1.0714671611785889,1.2949577569961548
